cb80efe465	1f733	গোয়েন্দা পুলিশের কার্যালয়ে
cb80f266e5	ca088	বর্ষা বলেন
cb8108f0dc	4dd57	বাজারজাতকরণ শুরু হয়
cb817dd853	239f7	স্পষ্ট বুঝতে পারি
cb81a41d73	315e9	আর্থিক সঙ্কটে
cb81df861a	1de6c	এই ঘটনা মুছে যাবে
cb82bacea6	4f2ae	ঐশির বন্ধু
cb8362c49c	8845d	কম লোক বোঝে বলে
cb83a73a60	4bede	মেয়ে তাকে বলেছে
cb83b136f0	eb179	অহনা
cb83ffb43f	28dfc	আন্দোলন করে আসছে শিক্ষার্থীরা
cb84661f25	d2355	চলমান আন্দোলনে
cb848c8b59	eecdd	দিনাজপুরের সৈয়দপুর
cb84a75d10	9b864	বিচারপতি মোহাম্মদ আব্দুল হাফিজ
cb85501957	6d129	কৃষ্ণ চটিয়া লাল
cb860a4572	e2f12	এ আদেশ পেয়ে
cb8621381f	355c1	নির্বাচনের একটি পঞ্চম ধাপ
cb8697d397	ac0df	১৭ নাবিকের সবাই
cb8713191a	95907	তামিম
cb87168c4f	ce180	সাতক্ষীরা থেকে খুব দূরে নয়
cb871d6309	f6e55	এত নির্জন স্থান
cb874b5f34	bd576	এবং সুবেদার শায়েস্তা খানকে
cb87d1c643	e2ff7	পূর্ববর্তীকালে প্রচলিত
cb8875c2c7	11de3	এখানে সমন্বয় ও সমগ্রতাবাদী
cb88bb8135	2ac82	গ্রেফতার করে র‌্যাব
cb88eeff61	d9b11	কিছু বলেননি জোহানসন
cb890ed3da	0606d	তার একটা পা
cb8ab1f178	68ab7	এ অবস্থায় সরকার
cb8ac12e09	0c39f	গান গাইছেন কয়েকজন
cb8b2977fc	23b22	সাড়ে ১২টার দিকে
cb8b9fcc7d	d9b11	মুষলধারে বৃষ্টি
cb8be40c0e	5639c	আগামী দুটি সাধারণ নির্বাচন
cb8c43adcc	32c77	ট্রাইব্যুনাল-১ এর চেয়ারম্যান
cb8c9021fd	1e7c6	দেশটিতে কয়েক বছরের মধ্যে
cb8d37b3f6	54e68	বৃহস্পতিবার সন্ধ্যা সাড়ে ৬টার দিকে
cb8d595732	31f2a	দৈনিক খবর
cb8d8ed93b	b52ab	বায়ুর প্রধান
cb8da0e7f7	f2b7d	তিনি প্রতিপক্ষের
cb8dd7c1db	9282d	যতটা ভাবা হয়
cb8ddbfd40	6c17f	৮ রানে ৩ উইকেট নিয়ে
cb8e187ddd	ee994	জোস
cb8e2952fc	730c3	কড়াইতে তেল গরম করে
cb8ee56949	b8bba	ওয়াশিংটন শহরের কেন্দ্রস্থলে
cb8ef3d242	948d3	সংঘাতে জড়িয়ে পড়ে
cb8f477eda	a7c6f	নামাজ সম্পর্কে
cb8fa8234a	8ba2b	২৬ হাজার ১০৯ জন ছাত্র
cb8faad3ee	3fb17	নাজনীন হাসান চুমকী
cb8fe77045	b8bba	আপ্রাণ উঠে যাওয়া
cb9058b540	16a17	বাংলাদেশ ও ভারতে
cb9123ec99	2396d	শুক্রবার পরীক্ষা-নিরীক্ষা চালিয়ে
cb9154f13d	c7a89	একটা ঘুম-ভাঙানিয়া
cb915b98b8	22096	বিস্তার লাভ করেছে
cb92d750e7	9d398	মাথিনের প্রেম-কাহিনী
cb93293f66	2ecf8	নেতৃত্ব দিচ্ছেন
cb94699507	f600a	এরা সবাই চুনারুঘাট উপজেলার
cb94b9bd0d	28dfc	মমতা গল্পটি
cb95019e87	09f0d	বাংলাদেশের অন্যতম সেরা পেসার
cb953e3cad	7c272	তার জন্য সবচেয়ে সহজ
cb959ee0e2	25117	তরুণীকে নানাভাবে বুঝিয়ে
cb95b03423	bfac7	রিয়া সেন
cb95d7295c	0895a	সামরিক স্বৈরাচারের স্থানে
cb96030935	d2294	৬৫ টাকা কেজি দামে
cb9643a236	3fae0	একটা হিন্দু মন্দির
cb96978d1b	9d46f	গন্তব্যের দিকে
cb96b2821f	2840e	সাগর তা নিতে চাননি
cb96dd3daf	d5213	হঠাৎ একটা তরঙ্গের মতো
cb96fa5473	ff0fe	গুঞ্জন উঠেছিল
cb970448a6	dae88	এখানে সেখানে
cb97381fd3	ca088	সর্বদা অগ্রগামী
cb97bea465	24f73	কিছুই ভুলত না
cb9806ccef	3faff	তারা একশ’ টাকা
cb986645b4	c7a89	দর্শনেরও উদ্দেশ্য জ্ঞান বটে
cb989cfb32	c3cb3	গত চল্লিশ বছরে
cb98b5cd18	bfac7	এ বিষয়ে আমাদের
cb98feeb12	c9c19	কমেছে ১৬১টির
cb9932a82d	43b04	ওই সময়কার ছাত্রনেতা
cb99c648df	23b22	নুহাশ পল্লী
cb9a42cc17	49d63	ধীরাজের লেখা উপন্যাসের
cb9a6ed968	aa820	সুমন রহমান এই প্রজন্মের
cb9a7016e0	18460	এ বিষয়ে একটি নীতিমালা তৈরি করে
cb9a710962	430b2	বাঁধনের গ্রামের বাড়ি বিক্রমপুরে
cb9a928900	520fb	মহাসমুদ্রের গভীরতাকে
cb9b8c5b81	b8bba	বিবিসিকে একথা জানিয়েছেন
cb9c6f549b	b8ed8	কাঠটা আঙুলের সঙ্গে
cb9c850244	860f4	রস উপজিল
cb9c851b69	29f8c	আগে ব্যাংকার্স
cb9c9edb82	e9759	তেল বা মাখনে
cb9ce7c74a	16e96	ওদের গড়ে তোলা
cb9cfc60bf	fda1a	স্ক্রিপ্ট লিখে
cb9d2ea21a	d1a48	তাজা রক্ত
cb9d80b7a6	c749e	কে আমাকে দেখিয়া
cb9dfacab6	b618b	ওরাকল
cb9e3f2956	e2ba2	সকাল ৭টায়
cb9e5264c4	1e7c6	ব্রিটিশ হাইকমিশনার রবার্ট গিবসন
cb9e6d49f5	8845d	পুলিশের একজন কর্মকর্তা মোজাম্মেল হক বিবিসি বাংলাকে জানিয়েছেন, তিনটি মৃতদেহই এখন ঢাকা মেডিক্যাল কলেজ হাসপাতালে আছে।
cb9ebf35b1	cf82a	কোন চুক্তি হলে
cb9ebfdf3f	31f09	বিক্রি হইতে দেখলেও
cb9f27949d	d71a3	সাজা দেওয়া হয়েছে
cb9f49fe4f	a916a	বিশ বছর আগে
cb9f8859bd	9c8dd	খাতা দেখা
cb9f8936c7	d5213	বিদেশি প্রভুদের
cb9feb922a	38d3a	সরকারের মনে
cba01acb5b	8cf95	অন্তর্ভুক্ত করা হবে
cba02fe5b9	b08d0	নগরীর কদমতলী পয়েন্টে
cba057955a	9c8dd	বিশ্ববিদ্যালয়ের ভিসি বরাবর
cba08662f5	c173f	আরও সরকারের অধীনে
cba08e15e9	932bb	ঐ চারি বৎসরের বঙ্গদর্শন
cba14926d1	58998	বের না হতে
cba14e5352	43b04	দেশটিতে বিভিন্ন সহিংসতা
cba1bf37d3	0696e	গ্রাম্য পুলিশ
cba1d3ff04	2fc12	সমৃদ্ধ
cba20fea5b	932bb	চাকমারা আরাকানের চম্পকনগর এলাকা থেকে পার্বত্য চট্টগ্রামে আগমন করে।
cba39d5a26	5a61c	পুদিনা খায় না
cba427f2da	0bace	ওটা ভুলে যা
cba45106c6	3f493	ভালো চোখেই দেখবে
cba5bf8f4e	e6e48	সেনারা তাদের অস্ত্র
cba5e36fe6	33aef	অ্যাপোলো ৮
cba6119fde	7027a	দর্শকদের মন জয় করার মতো
cba638e3bf	33aef	বিবেচনায় এনে
cba64f3f98	29089	এক ভাগ বিলোনো হয়
cba65972b1	c9c19	এটুআই প্রোগ্রাম মূলত
cba66a475d	f89d7	একাত্তরে মুক্তিযুদ্ধের সময়
cba69aa7b9	a43b5	মালিক পক্ষ দোষী
cba6a95b85	7df87	অতীশ দীপঙ্কর বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়
cba6aceca4	4a918	সব ধরনের রেল যোগাযোগ
cba6d16c09	3fb17	তবে সবার আগে তাদেরকে যুদ্ধবিরতিতে আসতে হবে।
cba6d588c2	0b7ca	ছবিগুলো হলো পূর্ণদৈর্ঘ্য প্রেম কাহিনী
cba6ff6dcb	f143a	শিল্পা শেঠী
cba74b3c65	6a35e	কয়েকজন শিক্ষার্থীর সঙ্গে
cba77c4dd1	16877	নিয়ে এলো
cba7857f71	b78ec	আপিল বিবেচনাধীন
cba793f72b	388c9	প্রিন্সেস ক্রিস্টিনা
cba79d4a79	66b3c	পুরো পরিবার চালান
cba7aa8d51	d2faf	এক বছরের জন্য
cba809d161	e55de	জানা যায় যে
cba817a885	442b7	কিছু কিছু নাম্বার থেকে আর আসবেনা কোন ফোন
cba8261ce5	1652d	যানবাহন চলাচল বন্ধ করে
cba8e115e6	75f18	অথচ এই খাসজমিতে
cba92e6767	509f6	ইন্টারনেটে টাকা আয়
cbaa1a0bbe	2909b	কারণ হিসেবে বলা হয়েছিল
cbaa268edf	2d98b	বুটিক হাউসকে
cbaa2bb18d	b8fe1	প্রকাশ করছিল
cbaa7cf62a	6d129	জ্ঞান হওয়া অবধি দেখি নাই
cbaaa795da	b8bdd	বিরোধিতা করেছেন
cbaab5da83	80be1	বিরতিতে যায়
cbab157225	a8710	মালয়েশিয়ায় লোক পাঠানো হচ্ছে
cbab67caf0	6ee5f	এ সময় গাড়ি দুটিতে
cbac124f7d	f2097	টিএসসি, অডিটরিয়াম করা উচিত
cbaca60af7	f4ba7	এত বছর পরও
cbacc1051c	49d63	বিস্তারিত তুলে ধরা হয়েছে
cbacc78f48	4a918	রায়ের জন্য অপেক্ষমাণ রাখেন বিচারক
cbad218559	7b132	একই সাথে
cbad3a346a	4fbd1	স্বাভাবিক অবস্থা
cbadb4850e	11915	কালো জহর-মারা পাথর দিয়ে
cbadb98e65	ad98d	আন্তর্জাতিক বিমান বন্দর থেকে
cbae2c4647	68549	ধনীর না জ্ঞানীর
cbae67dee4	3fce2	হাতী ঘোড়া সিপাই সান্ত্রীর হাঁকে
cbae88d188	13b6a	অপরাজিত ২৭ রানের
cbaef73937	7d004	মৃত্যুর প্রকৃত কারণ
cbaf1fc5da	31f2a	এসব রাজনীতিক
cbafd38dce	d2faf	নাম পাল্টানোর নিয়মটি
cbb024511a	3f875	আমার সঙ্গে রহমান বয়াতির প্রথম পরিচয় হয় ১৯৮৭ সালে ঢাকা বিশ্ববিদ্যালয়ের একটি অনুষ্ঠানে।
cbb0d96ba5	5639c	কোনমতে সেটাকে
cbb0fa4b61	54e68	একজন নেতা বলেন
cbb1290cbb	e2c11	নগরদাহ ধর্মানুমোদিত নহে
cbb139c80b	43b04	মোচন করেছে
cbb1d26105	b9b98	এই আলোচনায় একদিকে যেমন
cbb2569548	80518	আমরা এক সাম্প্রদায়িক
cbb2719a28	b4ea7	বিশ্ব চরাচরে
cbb27bf8b9	ca088	আদম সুরত বানাতে
cbb2d1964f	0e637	ভারতে বৃহৎ শিল্প গড়ে ওঠে
cbb2d2da39	07660	ঘটনা ঘটেছে
cbb2ed7d71	43199	৩শ ১০ মার্কিন ডলার
cbb346b291	54e68	এলাকায় একটি পিকআপ ভ্যান
cbb37fa2b5	65e30	আন্নামীয়দের স্বাধীনতা সংগ্রামে
cbb3a3922b	0a87a	এধরনের প্রতারনার বিরুদ্ধে শুরু আইন প্রনয়নই যথেষ্ট নয়।
cbb3b3e2d8	28dfc	সাভার এনাম মেডিকেল কলেজ হাসপাতালে
cbb41520df	7b132	বড় আসরে খেলতে গিয়ে
cbb4703601	3d17c	পুলিশে দেয়
cbb471237a	ea8fa	গঙ্গার হাওয়া এসে
cbb4db0403	32998	ও গন্ধের জন্য আলোচিত
cbb6205ad0	8b859	সময় ব্যয় হয়
cbb653d973	5639c	২২ কিংবা ২৩ মে
cbb6ed4c99	2d78f	জরুরী মিটিংগুলো
cbb70776fb	23b22	হাড়ের সমস্যা নিয়ে
cbb736f6d6	aab0f	হামিদ
cbb81b4968	e31e7	এই আয়োজনে
cbb86382fb	bfac7	উৎসবে মেতে উঠতো
cbb930787a	4e900	রাজভবন, রাইটার্স বিল্ডিং
cbb99a764a	c6848	ইসির নির্বাচন ব্যবস্থাপনা
cbb9f43b42	f1ea4	বিশ্বাস করে না
cbba19e251	18a52	তাহাই হাতে করিয়া লইয়া
cbba212dfa	91b16	তারা সংসদে
cbba2af642	2909b	ইজারা দিয়েছে সরকার
cbba5de4dc	65e30	একটি সমবায় সমিতির মাধ্যমে
cbbade91d1	2909b	এ ছাড়া আন্তর্জাতিকভাবে
cbbb1d6f3a	287bd	সাধারণত পুরুষরা টাক হয়
cbbb40bf91	58998	একটি মিশ্রণ
cbbb8fd777	39293	বার্মাইয়া
cbbbbcf857	ee886	ঢাকার উদ্দেশ্যে
cbbbc08aff	95907	১ কপি পাসপোর্ট
cbbbf92ebe	4c1eb	নিহতের জামাতা রঞ্জিত দেবনাথ
cbbbffacdd	8143b	লোকায়ত-দর্শন
cbbd1eeefa	880ae	অভিজিত নামে ভেগা;আলফা লাইরী
cbbeb532f5	2695f	অশোকনগর বাইপাস রোড
cbbec65fae	4a918	আরিফের বরাত দিয়ে
cbbeef3241	8edea	মূল ভিলেনের ভূমিকায় কাজ করছে
cbbf57763d	25117	একটি ধারণা প্রচলিত আছে
cbc010e2f5	c11b1	ভারত তার সেরা পাইলটদের
cbc0381d8f	7aed9	কষা, লোনা
cbc0a1a216	1f974	রাজশাহী ও রংপুর বেতারের
cbc0a94433	0895a	দেখা গেছে তাঁকে
cbc0ab2575	420df	পরস্পরের কাছে ধার-ধোর করে
cbc0e4f272	c11b1	বেশি হতে পারে
cbc0fc024b	ad2a0	সেভ করতে হবে
cbc1700647	af81d	পাসপোর্ট
cbc19d44e0	29d44	কি খেয়ে ছিলেন
cbc1bb7e33	29f8c	সকাল ৯টা থেকে
cbc1ecc9c5	3bea8	সুপ্রিম কোর্টের
cbc2208baf	68ab7	রবীন্দ্রনাথের ‘চতুরঙ্গ’ উপন্যাস
cbc257c7d7	086dd	সামাজিক স্থিতিটাই
cbc26d285a	b8ed8	সুরা বাকারা
cbc2ebca25	61820	পুলিশ তড়িঘড়ি করে
cbc2f7c72c	2ad74	এছাড়া টিশার্ট, আতর
cbc30217e2	11bd2	ছিল তাঁর মহাযুদ্ধ
cbc322196c	f658d	দূতদের পরের অনুরোধটিতে
cbc38c2aad	5354e	তাদের কাজ চালিয়ে যেত
cbc494ef00	93bf3	এর প্রায় ৩৬ বছর পরে
cbc5445842	7b103	তার পপ জগতে আসা
cbc578ee0e	8cf95	মনের দুঃখ ঢেকে বেড়াই
cbc5ffa1b4	9282d	ঢাকার বাইরেও
cbc65d0e22	9fa90	যার পেছনে
cbc68c9b86	351dd	কবিগুরু বাল্য গ্রন্থাবলীর
cbc6db4700	bc81e	ফুল ছিঁড়ে নেয়
cbc78b1aa8	355c1	রোদ পোহাতে পোহাতে
cbc7ee7fad	c463d	কৃষিকাজ তদারকি
cbc7fbdd20	0744c	যা তামাক কোম্পানিগুলোর
cbc8480d4d	a1201	বাসের জানালা দিয়ে
cbc8a15347	d0c70	চলিতে পারে না
cbc8f7ed3d	f0f95	সাপটা পরমুহূর্তে খুঁটি বেয়ে
cbc973d56c	287bd	পৌনে ৮টার মধ্যে
cbc99464fb	388c9	বৃহস্পতিবার সকাল পৌনে ১০টায়
cbc9a2513e	f2097	নিজ বাড়িতে ইন্তেকাল করেন
cbc9f479f1	7b60a	মানসিক সমর্থন দিচ্ছেন
cbca953af6	8406e	এই ক্লাবে আমির খান
cbcb5f1419	39293	অভিযোগ শোনা যায়নি
cbcb914883	6c6bf	হরতাল নিষিদ্ধের সময় এসেছে
cbcb983ef9	dfefa	ফুটবল খেলোয়াড়
cbcbfb2a70	6d129	গুপি বাঘাকে বলল
cbcc4898be	2aecc	বিজয় কুমার পাল
cbcc5cd023	e754e	এই ধাতব বাজনাদার খেলনাটি
cbcc5ddcc7	4c555	লিচু চোর
cbcc89f92f	23291	এর সাত-আট দিন পর
cbcd46940a	93d3b	দুর্ভোগে পড়তে হচ্ছে যাত্রীদের
cbce58becc	d2faf	এই ভূমিকার কথা
cbce5ac827	b8ed8	আঙুলটা বের করে নিতে পারি
cbceb06e58	f658d	আর্জেন্টিনার এই কোচকে
cbcf1d3775	9b864	জাতীয় পরিচয়পত্র ইস্যুর
cbcf8b4b4d	b52ab	পরবর্তী ঘটনার জন্য
cbcfb17938	24aed	প্রতারিত হয়েছেন
cbcfca2fae	430b2	কিছুক্ষণই তো সময়
cbcfd84ed7	ff0fe	কিন্তু আমরা সেটা
cbcfe78cf8	f7a7f	আলেকজান্দ্রিয়া থেকে
cbd089bc8a	ac904	আমরা মুক্তিযুদ্ধ এনেছি ঠিকই
cbd0b47c12	ce180	তাহার উপরে নাই
cbd0bcd28a	509f6	ভোরের কাগজ
cbd0e3f7f0	ee852	বাংলাদেশের নাগরিক নন
cbd20f9f29	f658d	ঘটির কাঁটা পরিবর্তনের
cbd23afbc7	d2355	মেঘনায় পড়ার পর
cbd248e37d	3ec4d	কালো টাকা ও মাদক জড়িত বলে
cbd292d8e5	d7a68	পরিলক্ষিত হয়
cbd29773f7	a7c6f	আইনসচিব, স্বাস্থ্যসচিব
cbd30e2462	72649	নারীর যৌন কামনা থাকতে নেই
cbd393e528	e03fc	ঘটনার ছয় মাস পরও
cbd422414b	351dd	উত্তর দে
cbd42e7b4a	06527	বিভিন্ন রাজনৈতিক
cbd45a7f18	dba43	তালিকায় রয়েছে তিন নম্বরে
cbd4877f1d	33aef	রাশিয়া ইউরোপের নিরাপত্তা ও সহযোগিতা
cbd4bc3f02	d82d9	ভূমিকা রেখে আসছি
cbd5052575	4dd57	আকাশ চৌধুরী
cbd548afc0	11915	তারা পারে
cbd5c576cd	1a2a1	রাজনৈতিক সঙ্কট থেকে
cbd69312f6	6a35e	এবং পুলিশের সঙ্গে
cbd6f546ef	cd3ac	বাংলাদেশ খেলাফত মজলিস
cbd7333fa6	4ea73	একে পূর্ণাঙ্গ অঙ্গরাজ্যের
cbd767c747	e43d4	বহাল রেখে
cbd76c3601	84145	হওয়ার কথা ছিল
cbd7bc3128	4c555	বাড়িয়ে দেয়
cbd7d966a3	0d4cb	ইংরেজি মাধ্যমের স্কুলের সংখ্যা
cbd7e2b6c4	ef915	আবদেল ফাতাহ সিসি
cbd86fd856	d2355	সঙ্গে সঙ্গেই
cbd8f540d9	46d49	কয়েক মাস ধরে
cbd935371b	d136b	কর্মস্থলে পিছিয়ে যাবেন
cbd97307d0	b8bdd	এবার কুসুম দিয়ে
cbd99cf2cf	5639c	পল্লবী থানায়
cbd9cec48c	05901	২০ ফেব্রুয়ারি ২০১৪ বৃহস্পতিবার পর্যন্ত
cbdaa17f9d	f0f95	রওনা দেবে
cbdae27bb3	bbb22	মায়ের লাশ নিয়ে
cbdb43c6b1	2aecc	আতংকিত তারা
cbdb65c388	28dfc	তাদেঁর শ্রদ্ধার্ঘ্য
cbdb77b698	967fd	অ্যাডওয়ার্ড আর্থার বাটলার
cbdbd89af1	33814	বাকী সব ক্ষেত্রে
cbdc0dd3a2	e50f1	একটি মন্তব্য করেছেন
cbdc3cab1e	9e923	নায়িকার কণ্ঠে একটি গান
cbdcd8cc57	59c73	অরণ্যায়ন না করে
cbdd075be2	ff0fe	এই ভ্রান্তি মধুর ও কবিত্ব পূর্ণ
cbdd9a1d8a	f9dfb	ফেসবুক আইডি হ্যাক
cbde2ad4b3	7b900	যেতে হবে বোরখা পরে
cbde9ac2e4	1652d	কেউ আছে সপরিবারে
cbdeba35d6	4f450	প্রতিবছরের মত
cbded882fb	35ef3	নারী কি বৃক্ষ কোনো
cbdedbdecd	6973e	তার বিখ্যাত গ্রন্থ প্রিন্সপিয়া
cbdf1c7e71	bc81e	ক-য়ে ক্রিকেট খ-য়ে খেলা
cbdfb02e2c	4fc91	সম্প্রতি যুক্তরাষ্ট্রের সেনাবাহিনীতে
cbe01c5c29	c173f	জানতে পেরে
cbe02a319b	24f73	আগুনে
cbe053c479	9c8dd	তখনই না হয়
cbe0b73d71	8632b	তাহলে মাত্র এক বছরের
cbe0fde534	cb627	যে ধর্ম নিয়ে জন্মেছিলেন
cbe1634038	91223	হাতে নেয় মিরাম্যাক্স
cbe1803b10	f2097	মোবারক হোসেনকে
cbe18f0b8f	5a61c	ফিল্ড মার্শাল সিসি
cbe19803f8	7a227	বোধ হয়, অন্যান্য বন্ধুগণও
cbe1e2cad1	e3f89	মুখপাত্র হিসেবে
cbe2593cd6	eecdd	আটক ঐ ভারতীয় নাগরিকের
cbe269793e	ff1eb	নয় ছাত্র আহত হন
cbe27a9364	ab946	১০০ টাকায় বিক্রি হচ্ছে
cbe2b3a800	7351e	পাশের বড় বোল্ডারটার
cbe32b3e0b	ee886	মহার্ঘ ভাতা
cbe361a29e	1f974	পবিত্র কাবা শরিফের
cbe37d1733	a916a	২০ মাইল উত্তর-পশ্চিমে
cbe397c4e7	7898e	আসল প্রণোদনা
cbe3bd0e74	baa02	সব ধরণের আন্দোলনে
cbe3bedc57	db735	তো আর
cbe40f7ebf	11de3	নিহত হয়েছিলেন ১৬ শ্রমিক
cbe4218541	d1b12	আশ্বস্ত হইলাম
cbe42c5420	3d17c	মঙ্গলবার সারা দেশে
cbe453c186	3faff	কালবৈশাখী আসছে
cbe486c9b9	b9b98	একটি বিশেষ দিক থেকে
cbe5289a7c	491a5	একজনকে বর
cbe5359abf	2ad74	মধুপুর উপজেলার
cbe537e52f	5dec6	আবার বিয়েতে সম্মতি দেন
cbe592641a	8c07c	এসময় তার কাছ থেকে
cbe64161a2	9813c	এবার গর্ভধারণের আগে
cbe71c00a2	d1b12	সামাজিক যোগাযোগের ওয়েবসাইট ফেসবুকে
cbe7a3f368	7297e	পাপী পাপী মনে হচ্ছে
cbe81f48ea	16877	নারীর সমস্যার
cbe84a7175	7351e	স্বাধীনতা উত্তরকালে
cbe86ea09d	9813c	এটা স্টাডি করতে হবে
cbe889751b	6d129	তৈরি মঠের দেয়াল
cbe99f0039	a9a58	যিনি নিয়মিত ব্যাটিং
cbe9bea7c5	1f974	একটি সেটের দ্রুত কাজ
cbe9ef5522	16e96	সে সময় আইসন
cbea14688a	5e80b	দাবী সত্য হলে
cbea5c61c2	ff1c3	অধিকাংশ শ্রেণী কক্ষ
cbeb0568b8	6d129	মুক্তি দিয়ে
cbeb439f72	84145	যাঁহাদিগের কেবল রসনেন্দ্রিয়
cbeb47b8b0	e03fc	তারা জালিয়াতি চালাতেন
cbebf22bfd	33aef	বৃহস্পতিবার সকাল ৬টা পর্যন্ত
cbece47eca	f6e55	ইউনিসেফের কাছ থেকে
cbed789cea	12702	ওর নাকে এসে লাগে
cbedb0c24d	1e7c6	বিরোধী দলগুলোর
cbee3a99e3	f1240	সূর্যালোকে কেবল সাজাবো
cbee60ed75	69449	প্রেসিডেন্টও তিনি
cbee98dc76	39293	এছাড়াও ২০০৪ সালে
cbeed79873	f9dfb	ফল নষ্ট হয়
cbf01ba250	66c6b	পাতিলে মুখ দেয়
cbf08f9e52	4ea73	মন্দিরে গিয়া উপস্থিত
cbf0d1c75f	54e68	শাকিব খান ও বিন্দু
cbf122811d	745b7	সুযোগ হাতছাড়া করেন ওয়েলব্যাক
cbf15dd037	f658d	মাত্র ১২ জন
cbf162d6ca	cb842	এবারো দৃষ্টি প্রতিবন্ধী
cbf18439f1	903fa	গুপিকে দেখে
cbf1c327fd	121bd	তারই প্রত্যাভিষেক
cbf1da90b9	71522	অনেক সফলতার কথা
cbf2531281	a1201	চারজন ভারতীয়
cbf26f93f0	29089	সত্যজিৎ রায় নির্মিত তথ্যচিত্রটি
cbf2cc1214	b618b	চীনের প্রাচীর
cbf2e5f462	f0f95	দর্শকরাও মনে করেন
cbf3218d5c	287bd	এই রকম একটা
cbf340630f	8a46d	মঙ্গলবার ওই এলাকায়
cbf34ae8fd	976b1	পলাতক এলানের বিরুদ্ধে
cbf3aa4903	93d3b	একটুখানি হাসল
cbf3b9c014	f2b7d	দীর্ঘ দিন
cbf42d873d	06bb7	অনলাইনে কেনাকাটার
cbf552a69c	1e7c7	এম্পায়ার সার্ভিস
cbf565d082	e89bb	একমাত্র কর্মসূচি
cbf637d1fe	e89bb	খবরের কাগজের
cbf63c4833	4fc91	জনসংখ্যার ১৭%
cbf645a705	c8f7f	এখন আপিলে আটকে গেছে
cbf65b1aa8	f4ba7	দুজনায় খুব ক’রে
cbf68444c1	321b6	বিভিন্ন খাদ্য
cbf69312ab	98b81	নারগিস
cbf7ef1cd4	cc9fd	স্টেডিয়ামের সামনে
cbf846828c	420df	জানিয়েছেন সংহতি
cbf8c3f14a	2d98b	যৌতুক পরিশোধ করে
cbf9154e94	31f09	দুজনেই থেটিসের
cbf93033b2	18460	তুমি কিছু শোনোনি
cbfa216ad7	7898e	এবারের ঈদে মিলছে
cbfb1a72f9	2ac82	সম্ভ্রম ও সমাদর লাভ করিলেন
cbfb386625	31f2a	তার সব কিছু ভুলে
cbfba24db8	75f18	জয়নাল আবেদীনসহ বাইন্ধে
cbfbccbad6	3fae0	দরজা থেকে সরে গেল
cbfc19a929	d136b	চারদিন বিরতির পর
cbfc31348c	f7a7f	জানার আছে অনেক কিছু
cbfc34741d	24f73	বলতে পারবে না
cbfca0ab0a	05901	চট্টগ্রাম স্টক এক্সচেঞ্জের
cbfcb1c0ca	c41d8	দাবি না করলে
cbfced70f7	52f27	২০১৩ সালের ১৭ মে থেকে
cbfd355b7c	7027a	মুরব্বিদের কেউ কেউ
cbfd59358c	43b04	তারা সব ইঁদুরের মত
cbfd69212e	2ecf8	গালমন্দ করেন
cbfd8219e5	b2a62	যে কুঁড়েঘরে শাশুড়ী আছে
cbfd8f1ba3	730c3	মামলার কার্যক্রম শেষ করেছে
cbfe78bd23	c4973	সোনাগাছির যৌনকর্মীরা
cbfef86428	f83df	স্টাইল ওয়ার্ল্ডের মালিক
cbff69cd9a	410fa	সবাই মূলত শেষদিকেই
cbff75ce28	e03ce	অন্তর্ভুক্ত না হওয়ায়
cbff8770b3	3fc9d	প্রথম দফা বৈঠক
cbffa49258	bd576	আগে থেকেই ছিল
cbfffa2ac6	932bb	ত্রিপুরার প্রথম মেডিক্যাল কলেজ
