d12d0076b4	24f73	কোন তথ্য দিতে ইচ্ছুক থাকেন
d12e610cfc	68ab7	বয়সে আমাদের থেকে
d12e8f5704	6e6fa	এসবের পরও ৪৩ বছরের রাহুলই
d12e9f9a31	195f7	সকাল আটটার কিছু পরে
d12ef1d924	e3d8b	ফোল্ডার লক সফটওয়্যার
d12f7e1249	7b132	উল্লেখযোগ্য ধারা
d13045202f	bf530	সুবিশাল মেঘ
d13120f751	93d3b	এবং ঠিকাদারদের মধ্যে
d131455ee2	7b132	পরের ওভারে
d1325bf456	410fa	এখানে একটি
d1328aa918	f600a	দেদার ব্যবহার করেছেন
d132eb2ce3	56508	বাদ যায়নি কোনোকিছুই
d132ec5c10	25696	কমিটি করা হয়েছে
d1338675ef	e3d8b	আমি বাসা থেকে
d133a98553	2c9c5	গ্রহণ করে
d1344081b7	1a4a9	অনিল কুমার সেন
d13468c568	e6d83	নিশ্চয়ই চিত্র দেখতে
d1347ac9ae	7d133	দীর্ঘদিন সুখে-শান্তিতে
d134b7da40	616ec	এর সাত-আট দিন পর
d134c57c1f	745b7	হিসেবে গ্রহণ
d135b47c66	fcc89	প্রকাশিত হলে
d1360523d9	b52ab	জাফর ইকবাল
d136542377	ced74	বাবা বলেছিলেন
d137750252	93d3b	রূপ ও ছন্দের মিলনে
d13788356e	b52ab	মেয়ে একটা পবিত্র দিনে জন্মাইছে
d137c7b595	fcefa	তা সঠিক বোঝা যাচ্ছে না
d137f1bece	66c6b	ধারণা দেখা যায় না
d1385789df	ac0df	আক্রমণ করতো না
d139254087	b08d0	তিনি এ তথ্য জানান
d1392974d7	3c897	সামনের নির্বাচন যেন
d139642d5c	dfefa	ওনার বংশ
d13975af63	8632b	সংবাদাতারা জানাচ্ছেন
d13a03b0f6	ea5be	সাময়িক যুদ্ধবিরতির
d13a3fc81c	5639c	আমি আর ইয়াসমিন
d13a8c879b	75f18	অভিযুক্তদের আত্মীয় স্বজনরা
d13ac6937c	dfefa	অ্যাশটন চার্লস অ্যাগার
d13ac9b872	9282d	শনিবার রাতের খাবার খেয়ে
d13b04552b	91b16	ইতোমধ্যে বেশ কটি
d13b0c0b3b	aa820	হাত কাটা
d13baf95b7	e3d8b	বাংলাদেশে চিত্রশিল্পী হিসেবে
d13bff9d23	af81d	আল্লাহতায়ালাকে এবং দুনিয়াতে এসে
d13cd23061	0d8c1	ভূমিকা আছে বলে
d13cd6b2d3	6c6bf	সরকারবিরোধী বিভিন্ন স্লোগান
d13d118586	15a75	সকাল ৯টার আগে
d13d34c4df	44322	নানাজন নানাভাবে
d13d6cceac	2de86	মুর শহরে
d13d6ce6c2	0f047	ওসি মঞ্জুর কাদের জানান
d13db7856c	ce629	সুসংহত রূপ দিয়েছেন
d13e37bb71	880ae	শুরু হোক যাত্রা
d13efc1c08	eecdd	জুড়ে তৈরি
d13f0c3d2e	75936	মূলত ভারত সমর্থন দিয়েছিল
d13f1bfc90	420df	ভারতীয় পুলিশ
d13f7fd59e	da6f0	নিজের আত্মসম্মান এবং আত্মবিশ্বাস নিয়ে
d13f836d48	0d4cb	ধর্ম্ম-অর্থ- কাম মোক্ষের দাতা
d1405f93e3	15a75	রংধনু
d1409a58cf	404ee	পেট্রোল বোমা ছোঁড়া হলে
d140aa563d	351dd	দ্বিতীয় সংস্করণ-ভুক্ত
d140b66e93	f1240	আমাদের কুরে কুরে খাচ্ছ
d141541c4b	18a52	এই নিয়ে একমাসের মধ্যে
d141722176	91dff	আয়াতুল কুরসী
d141802473	e2ba2	চিত্রনায়ক অনন্ত জলিল
d14187da87	4fd66	দুটি হত্যা মামলাসহ
d141c59c17	91b16	৪৯ রানে অপরাজিত থাকেন তিনি
d141c948cd	536d9	মুসল্লিদের সুবিধার্থে
d14258cc21	06527	দরকার হল না
d1428c0932	28bb3	রাউটার থাকবে
d142b09504	91ac1	শরণার্থীদের জন্য
d142d67327	c7705	লোশন ব্যবহার করা উচিৎ
d142e777c9	d71a3	মূল উদ্দেশ্য থেকে সরে গিয়ে
d1443e8e27	7f2ef	আলিয়া ভাট
d144762989	7b900	আর, সি, মজুমদার
d14535e06d	ee994	অফিসে আসার জন্য
d1454f2c19	e2f12	দিল্লিতে লোকসভা নির্বাচনের সময়সূচী ঘোষণা করেছে ভারতের নির্বাচন কমিশন।
d14559c72e	e03fc	আসামির মৃত্যু হয়
d145d262f7	aabe7	মানুষের সাড়া শব্দ পাইলাম না
d146a6c212	06e62	সুমনকে পাওয়া যায়
d146bcf7bb	21e54	ছুঁড়ে ফেলে
d146d2dbca	2695f	রাজচন্দ্রপুর রেল ব্রিজের নীচে
d146e37728	c5479	মেয়র নজরুল ইসলাম
d1476fd308	43b04	বাংলাদেশের অবস্থান দ্বিতীয় স্থানে
d1478a2b9b	404ee	মাশরুম
d147acb164	315e9	ইংরেজি অনুবাদ করেছিলেন
d147c7268f	5dd61	হাইকোর্টে আবেদন করেন
d1485a0e6b	c0d65	সরবরাহ লাইনগুলো
d1485d9fdb	5a61c	আমারে দিয়া দিবা না
d1486200d6	ba2f6	পকেটেই থাকে
d1489d1350	6d129	আশপাশের কয়েকটি ক্লিনিকে
d14995167e	4ea73	মাহির এখন প্রচণ্ড ব্যস্ততা
d149983815	7b132	ধর্ম নিয়ে বিদ্বেষ ছড়ানোর
d14ae0d392	91ac1	সরকারি আমলা, জনপ্রতিনিধি
d14af133b6	52f27	কর্মব্যস্ততার কারণে
d14b0a9bfd	92bb2	বিকাল ৪টা নাগাদ
d14bdf870d	cb627	থাকতে পারে না
d14c5f14ca	577fa	ঠিক তখনই চিত্কার করে উঠল
d14c9cfe45	5d12f	আপনি কখন
d14ccb47ba	54cdd	ফুল ফুটুক ১৯৫৭ কাব্যগ্রন্থ
d14cd4cbfa	3ccf1	আমাদের অবনতির জন্য কে দোষী
d14ce68abf	0d8c1	শনিবার সকালে সেখান থেকে
d14cf12b90	c958a	জানা চাই সঠিক উপায়
d14d4fc2af	577fa	ডিবি অফিস থেকে
d14d609a1a	4a67e	পেটের ব্যাথা
d14d7b17ba	cc18a	ঘাটতির পরিমাণ ছিল
d14d82b664	da6f0	প্রায় ১৪ কোটি টাকার
d14e09cea1	2556b	অক্ষুণ্ন রাখতে সক্ষম হয়
d14e2c10dd	d5f7b	গঠনের বিষয়েও
d1502c3da1	cb1aa	সিদ্দিকের ভাড়াটিয়া সন্ত্রাসীরা
d15072e2c0	0696e	সহিংসতা হয়েছে বলে জানা যাচ্ছে
d150766fe0	d9081	শুরু হয় ঝলমলে নাচ গান
d151a82bb4	1a4a9	আনিসুল হক
d151bf2455	4c555	তাঁহারা সাত সমুদ্র হইয়া রহিলেন
d151c26851	64092	অন্তত হাজার খানেক ছবি
d1522419be	355c1	স্যার অ্যালফ্রেড যোসেফ হিচকক
d1523f666d	7a227	তারাই জয়ী হবেন
d153038d80	f1ff2	দেখতে শেখ মুজিব আসত
d15346b60f	29d44	তাদের মধ্যে যুক্তরাষ্ট্র, কানাডা, রাশিয়া, লেবানন এবং ব্রিটেনের নাগরিক রয়েছেন।
d15380dc91	95907	মাইনষের বাড়িত
d154b23d1c	e9fa7	ছবির কাজ প্রকাশ করা
d154ccad74	9c8dd	তিনি খুনের পরিকল্পনা করেন
d155035995	9d46f	না পারায় তার বিরুদ্ধে
d1555d2705	153c9	বিশ্বের সবচেয়ে সুন্দর
d155a28323	9e923	ঘোষণা করেন
d155d1c071	9e923	হারাল ব্লাক ক্যাপসরা
d155eb4ef5	860f4	মানে ভাই-ভাবি তুহিনের জন্য
d155f52d60	cc18a	ফেলুদার গোয়েন্দাগিরি গল্প
d1561c9678	0b7ca	অ্যাম্বুলেন্সে বিশেষ ধরনের
d1563fd4b0	d9081	তারা কোন পক্ষে থাকবে
d1565f7f3b	5e80b	আমি প্রতি সপ্তাহে
d1569aec7c	3d17c	বড় ম্যাচ বলতে
d156f7ab58	85430	সুস্থ হওয়ার অপেক্ষায়
d157701ab8	54e68	ভান্ডার
d157952bff	f2780	মোট ১২টি মূল অধ্যায়ে
d157fc3ca5	1f733	রাজস্থানের পক্ষে
d158480c85	7f71c	কখন কখন জ্ঞানোদয় হয়
d1589ccc9e	13b6a	ওটা আর ভোগাবে না
d158f1efd4	db735	মিছিল শুরু করে দিয়েছে
d15a6328eb	e2ff7	দৌড় লাগাস
d15a7f3f5f	68ab7	তাকে টানতে
d15aaca4e4	cb842	রবীন্দ্রনাথের এই উপন্যাসটি
d15ac64c15	e2c11	অনেকটা গিয়ে
d15af4bd18	5cb47	মা, মুকুলের মা
d15c03cc49	2d78f	আরো সম্প্রসারিত করা হবে বলে
d15c0f1cec	bf530	একাধিক স্থানে প্রায়
d15c5432ba	6dff5	সোমবারের এই ম্যাচটিও
d15cc5092b	cd3ac	মিঃ গ্রেগসনের তীক্ষ্মবৃদ্ধি
d15cde1274	49d63	তা ভাবি নি
d15ce3ee49	f29bf	ফেসবুক থেকে ভিডিও ডাউনলোড
d15d09173e	8406e	কেন্দ্রবিন্দু হয়
d15d0f9916	976b1	ঘুরেফিরে নিজেকে দেখে নন্দিনী
d15d23bcaa	d82d9	এখন প্রচুর প্রতিবাদ হচ্ছে
d15d5c0371	323f1	যিনি আর কখনো
d15d978f06	0895a	ডি এ তায়েব
d15def4b43	5dec6	শিক্ষাজীবন শুরু করেন
d15e261739	b8bdd	আমাদের মনে হয়
d15e40db7b	43b04	শাহেব উদ্দিন সাহেবের
d15e868507	9092b	এসব গুজব এখন সয়ে গেছে
d15f1824e1	05901	বোর্ডের সর্বোচ্চ পদে
d15f45b9e3	e2ff7	খণ্ডন আবশ্যক
d15f693ea9	903fa	সেই উত্তরীয় পরে
d1603dc4f1	bdd05	সব সময়ই অবজ্ঞা
d160ccd785	0b7ca	কিছু নমুনা আছে
d161570de0	cf82a	যেতে যেতে সে বলল
d162062dac	323f1	সংশয় প্রকাশ করছিলেন বোদ্ধারা
d1624fe418	66b3c	বেটা, আমাকে দাও
d162766709	a3a6d	আইরিশ ভাষা
d1628e5bba	b9b98	দাবাং বাংলা মুভি
d162a9fcb9	92f59	আপনারা বাকশালে গিয়েছিলেন
d162b54cfc	b5fdc	আমরা হারবো
d16333e757	730c3	একজন চোরকে
d1640e09bc	b9b98	রাত্রি ২টা বাজিয়া গিয়াছে
d1644e08f6	c1e30	কুরুপাঞ্চালের যুদ্ধ
d16460d413	860f4	ডিম-পোচ নিয়ে ঘরে ঢুকে
d16482205e	9d398	এটা নিয়ে সরকারি দল
d164af7b67	c0965	আর রোধ করা যাচ্ছে না
d164ea390c	4bd2c	পণ্ডিতমশাই হুঙ্কার দিয়ে বললেন
d16559c9bc	9d46f	দক্ষিণ-পশ্চিম ইংল্যান্ডের যে বাড়িতে
d1657ffaf8	9b864	মলিন কমল-মালা
d1658411f4	a3a6d	বিষয়টির প্রতিবাদ করে
d16650eca5	06e62	আমার মতো একজন মন্ত্রীকে
d1665e7349	2bd99	নির্বাচক ফারুক আহমেদ
d1668da81c	ab946	হাসপাতালগুলো থেকেও
d1679c1cda	a8710	বিশাল দলটি
d168475ee1	68549	ঐ এলাকার বন্যপ্রাণী
d16864a21d	f280a	এরশাদ
d16882fcfd	ad050	চালু করার সিদ্ধান্ত
d168e5042a	05901	সিগমুন্ড ফ্রয়েড
d1699616d5	1a2a1	বৃষ্টি কোথায়
d16a28c769	3b1f7	অক্সফোর্ড বিশ্ববিদ্যালয় অবস্থিত
d16a7eb31c	83c53	চার্জ গঠন করা হয়
d16ac6e6e4	f2b7d	সামাজিক, রাষ্ট্রীয়
d16aca3736	c11b1	আশা প্রকাশ করেছেন যে
d16af13acb	3c897	যে বাস সেবা চালু হয়েছে
d16b8f0d5a	8a46d	দ্রুত ডিক্লেয়ার করে
d16bb36437	0b7ca	চাঁদের খোঁজ না পেলেও
d16bf41c52	05901	গায়ক ছাড়াও
d16c3b0d4c	3c897	কুতকুত খেলার বয়সী
d16c5dd3b3	4f2ae	স্কুলগামী শিক্ষার্থী ও রোগীর
d16d27ae8f	4fbd1	নূতন ভারত যন্ত্র
d16d5fc3d9	32b3e	পরে বেলা ১১টায়
d16d7b5547	a8710	পাকিস্তানের দুশ্চিন্তা বাড়িয়ে
d16d7de06c	dae88	তরঙ্গে চন্দ্ররশ্মি
d16d87b397	11915	ইতিহাসে তার নাম
d16d9d291a	ee994	সানি লিওন
d16db5cdbb	2bc73	পুনরায় জীবিত করে
d16dd48c86	5a61c	কিন্তু তাকে
d16ec2040a	eaa7a	খারাপ ছেলেদের প্রতি
d16f0eb81c	bfac7	দুই পুত্র
d16ff4fcf7	282d3	আদিবাসীদের সমস্ত ধর্ম
d16ff80e3d	a06a1	তবে ব্যতিক্রম ছিল
d170b796db	39293	দোহার-খেলোয়াড়েরা বলেন
d170c4c57a	69d9a	বর্ষাকে প্রশ্ন করা হয়
d170eb5272	3d17c	তিনি খোলামেলা কথাবার্তা বলেছিলেন
d171341eba	75626	যারা ওজন কমাতে চান
d1713746b3	809cd	কেরাণী ইত্যাদির কথা
d1717302d0	d1b12	ভোটার, ভোট কেন্দ্র
d171ee8eb4	11de3	উন্মুক্ত করা হয়
d17245c359	52578	শোনা যায় না
d172a84682	ee4ad	পুরুষদের মতোই নারীরা
d172cbe0de	e9759	শুরু করে সেন্টিমিটার পর্যন্ত
d173384d4c	b08d0	বোরখা বলে কিছু ছিল না
d173451a5b	8845d	ভিন্নভাবে দেখছেন
d1736f9c5f	4fd66	শ্রমিকরা তা কাটার চেষ্টা করছিল
d17387517e	95f83	মিথ্যা
d173d05bd3	5b13f	তোমার কবিতা
d173e1c410	68549	মৃত অবস্থায় পরে রয়েছেন তিনি
d17433f8b3	ee886	পরিবর্তন করেন তিনি
d174545f1e	95907	এ ধরনের বইয়ের
d174afd159	e7230	তিনি অ্যাকোয়ারিস্ট নামে
d174b0ec01	29f8c	দেশের সীমা ছাড়িয়ে
d17534dab4	db181	হাঁটু দুটি
d1757cdbf5	b8bf0	কেইলিনের তিয়াসওয়ালি হিসেবে
d175c13990	7c272	পরবর্তী নির্বাচনে
d176318fd6	72649	প্রায় দেড় বছর পর
d1767dee49	fb4cb	বিদ্যুৎ
d176a47116	11de3	দুপুর ১২টা থেকে ১টা পর্যন্ত
d177ba3a25	086dd	যান নি ওই গ্রামে
d178c8c277	06bb7	সন্তান কি খুন করতে পারে
d178f5ff66	e7230	পৃথিবীর নিত্য নিঠুর দ্বন্দ্ব দেখে
d178fc2f4f	f1ea4	সংকটের দিকে ঠেলে দিচ্ছে
d17943e64d	f1ff2	ভালো করতে পারছেনা
d1798fd599	92bb2	যদি এ শরীর জাগে
d17a6f8520	bdfc1	সে জব্দ ছিল
d17b24fed7	8c07c	প্রয়োগ করে
d17b6251da	239f7	বিয়ে অস্বীকার করা হলে
d17bb5dd0e	ad69a	বা অপ্রকাশ্যে
d17c2504fa	da6f0	তোমাদিগকে বুঝাইতে হয়
d17ce83ec9	ea5be	আমি কিন্তু চাকরিতে
d17cfb0b49	f6e55	তাদের চাকরি
d17d59aee4	35ef3	ঘর ঠান্ডা হচ্ছে না
d17dc9e040	5d80e	অস্ট্রিয়াতে ২ লক্ষ ইহুদী
d17de696a4	25117	র‍্যাব এর ভ্রাম্যমান দল
d17dee80fa	3c897	দূরের কথা
d17e18b293	52578	এস আই জিল্লুর রহমান জানান
d17e1a2f2c	16877	ইসলামে এ অপরাধের
d17e72abd3	aa820	বাপের আমলের পেশা ছাড়তে
d17effdec8	33814	ইংলিশ শিক্ষা
d17f1d6885	2396d	করে দিতে হবে
d17f514022	256f5	পর্যবেক্ষণ করা
d1803928dd	f6e55	টনি বেন ব্রিটিশ পার্লামেন্টে
d1805bb11a	92bb2	রাজনীতি ধর্মের দোহাই দিয়ে
d180ba0f93	efc0d	ইয়াসিন সূরা
d180d74e4a	31f09	কবিগানের উল্লেখ্যযোগ্য
d18158251a	7f71c	অন্য গ্রুপগুলোকে
d1815fab07	54cdd	চাকরি দেওয়া হয়েছে
d181c2220a	7aed9	দ্বাদশ শ্রেণির ছাত্র
d181c4c3d8	c7705	বাঘিনীর মতো
d182593ff1	4dd57	কিন্তু তাই বলে
d1826321c9	3ec4d	একটা বা দুইটা মিটিংয়ে
d182789d2e	c2082	এই স্কুল থেকেই
d182b7f6e2	976b1	তবে এ প্রসঙ্গে প্যানেল বক্তা
d182be1e78	3ec4d	আপনা আপনি প্রণামের ভঙ্গিতে
d182d03490	a8710	দুর্ভোগের কথা তুলে ধরা হয়
d182ebe965	1e7c7	দুটো সম্পূর্ণ আলাদা বিষয়!
d18313fe7e	d0c70	বৈদিক চিন্তাধারারও
d184383dc0	2ee04	সুধা সেনের কন্যা
d1849509cf	5354e	বাংলা ছোট গল্প
d184a14983	aabe7	পুরুষবাদীরা ইতিহাস-পুরাণের ভারি ভক্ত
d184a5f1f3	b618b	উপ-পরিচালক ডা.তন্ময় বিশ্বাস
d185ab3d57	7d3e1	গাড়ি দু'টিতে
d18611108b	b8ed8	আগুন ধরে গেলে
d1863f48bd	0a87a	শিক্ষানবিস থেকে
d18699085d	c749e	পরিত্যাগ করিলেন
d1869919ae	e43d4	মন্ত্রিপরিষদ,আইন, স্বরাষ্ট্রও সংস্কৃতিসচিব
d186c3c80a	3ec4d	হেরা পুলিশ পাহারায় থাকে
d1877004f1	fd880	হয়তো আমি চালিত হচ্ছিলাম
d1880d10ef	9092b	তার ওপর ঝরে পড়া
d188a9df81	4c555	বাংলাদেশ বিমানবাহিনী
d188ad49c6	95f83	বাংলাদেশী লেখক
d1890d8621	6b437	সাধু-বৈষ্ণব আসিয়া
d1899e7707	39293	বের করতে পেরেছি
d189d1b64e	3bea8	রাজশাহী সিটি কর্পোরেশন নির্বাচনে
d18b0a1ca5	eecdd	ঢাকা-চট্টগ্রাম মহাসড়কের পাশে
d18b3d7511	2396d	নাসিমাকে আটকের সত্যতা
d18b6c9799	698a4	তাঁর ডায়েরিতে লিখে গেছেন
d18b9458d2	17dcd	সেবা দেয়
d18bd1f911	18a52	নৌকো রাখা
d18bda7efb	8cf95	উপায় ছিল না
d18c163aab	1cb75	তিনি তাই চির-প্রাসঙ্গিক
d18c4ff58d	b9122	ওখানে যান তিনি
d18c8806c6	37d7e	দর্শকরাও মনে করেন
d18c9e16c7	7b900	কি রকম দেখতে
d18cafc362	95907	তাদেরই সমর্থনের ওপরে
d18cf3e94f	0895a	গুলি চালানো হলে
d18d2784cf	06e62	এছাড়া বিভিন্ন স্থান থেকে
d18d7c7452	8143b	নেয়া হয়নি?
d18d8b86ef	28bb3	ছড়িয়ে পড়লে
d18dec81f4	6ee5f	সকলেরই বিশ্বাস হল
