b519cb6aa3	e00db	একটি ২৫০ বছরের প্রাচীন বটগাছ
b51a37da23	121bd	বাংলার মানুষ
b51a3d1096	b618b	তাদের ওপর
b51a5d08ea	ff970	এ কী করছেন আব্বা
b51a85c4e9	9f25e	গুরুত্বপূর্ণ তথ্য পাওয়া গেছে
b51adbb8cc	23291	আরবি জানা, থামেন
b51b03f42b	c749e	চার পুলিশ সদস্য আহত হন
b51b11204e	a1d4a	কেমন ছিল সেই বিভার রূপ
b51b7768c8	7a227	এ নিয়ে তথ্যপ্রমাণ
b51b996399	2909b	১০,২১৩ মেগাওয়াট
b51ba9bdb5	0d9f1	তাদের সংগৃহীত
b51be239d7	cfc65	বিচার বিভাগকে কোনোভাবেই
b51c124ea7	80e98	ইসলামী ব্যাংক
b51c7663a7	29bab	উর্ধ্বতন কর্মকর্তাদের সঙ্গে
b51c82b257	17dcd	সাংবাদিকতা বিভাগ
b51d5ca045	554fe	ভারতের মেঘালয় রাজ্যের
b51d66a83a	ced74	সাফল্যের হাসি হাসে লঙ্কানরা
b51d6dc6e1	d82d9	সেটাই দেখিয়েছেন লেখক
b51dedf22c	ad69a	লোকসানের বোঝা আরো বাড়বে
b51e5af7c7	c6848	সংরক্ষিত আসন থেকে নির্বাচিত
b51e990fc7	536d9	কোন বৈষম্য যেন
b51e9e1687	1e7c7	এ আন্দোলনের আঙ্গিকে
b51f759fa6	a3a6d	পায়ের আওয়াজ পেলে
b51f7f5309	43fc0	মেসির ফটো
b51f9e80cf	c9c19	ব্রাজিল জুড়ে যে অস্থিরতা
b51fd3227e	d711f	দেশের সামগ্রিক রাজনীতিই
b51fe70c0e	f2b7d	সিরিয়াল
b5201a71af	7f71c	দাউদ ইব্রাহীম
b5206f3a62	bc81e	'রাভান' সিনেমায়
b5208be4b4	f2780	একটি ক্রিকেটীয় পরিবার
b5209a3c8e	089ef	এভাবেও বলা যায়
b520a13381	2de86	প্রমাণ ছিল
b520fd01ba	a43b5	বীরশ্রেষ্ঠ
b5216195bd	5d80e	একসাথে চলচ্চিত্রে, ব্যান্ডে
b521ae170b	7f2ef	উদীয়মান অর্থনীতির এই দেশটির
b521d05dde	80505	তিনি ৮৫ সালের পর থেকে
b521fc21cd	8632b	গৃহপরিচারিকা রিতার
b5221cb249	16877	এই ব্যবসায়ীর আদি বাড়ি
b52283802e	32998	তারা ঠাণ্ডা মাথায়
b522877791	9065c	এ ফিচারটি ব্যবহার
b522dab9ed	1a4a9	প্রথম দফায় হবে
b522ed9f85	d9ba9	কাজী জেসিন বলেন
b523e42e92	cb842	বহুল আলোচিত প্রতিষ্ঠান
b5242d76a2	e00db	প্রাইমারি ১ ডিগ্রি
b524edff5e	ad050	যুদ্ধ ত ছাড়িব না
b524f73336	7c272	অভিনয়ের দুর্বলতার জন্য
b52506227f	f280a	মাগফেরাত কামনার পাশাপাশি
b525611e24	d1b12	এ সময়ের মধ্যে
b525ef5ad6	8c07c	কিন্তু তৎপরবর্তী সময়ে
b5260ea450	80be1	জুলিয়ানা লিউ এর প্রতিবেদন
b526a59016	c3cb3	তাহলে স্যারকে
b526ebf694	17dcd	কাদির কল্লোলের প্রতিবেদন
b526fa7971	0e637	সে আবৃত্তি এগিয়ে নিতে পেরেছে
b52700877b	32b3e	চুল উঠে যাওয়া
b527157fb5	b2a62	রবীন্দ্রনাথের সংশ্লিষ্টতা নিয়ে
b527ad1658	7d133	ডিজিটাল ফরেনসিক টেস্ট সহ
b527d757cd	880ae	রং ও নকশার
b527f543ec	9fa90	স্বাধীনতা-পরবর্তী পার্বত্য এলাকায় সশস্ত্র বিদ্রোহের কারণে বাংলাদেশ সবচেয়ে দীর্ঘ অভ্যন্তরীণ সমস্যায় জড়িয়ে পড়ে।
b5280d1060	14816	এবং রায়ের জন্য
b5284a4fc5	c2082	ঋণের চড়া সুদের হার
b5284d2534	4dd57	তিনি একটি ব্যালটে ভোট দিয়ে
b5298a7e89	92f59	অভিযোগ উঠে আসছে
b529b2709b	767ff	সহজেই খুশি করা যায়
b529fcc94e	e55de	কিন্তু পথে তিনি
b52a45d157	cb842	ঘটনার সঙ্গে জড়িত সন্দেহে
b52ae80bd7	2f547	১৫ আগস্ট ১৯৭৫-এ
b52b09ad4f	c7a89	অসংখ্য মানুষকে
b52b690fbd	355c1	মনে রেখেছে
b52c626502	7a227	তাদেরকে ঘটনাস্থলে যেতে
b52c69e5f0	404ee	জাতির উদ্দেশ্যে এক ভাষণে
b52cc981db	e8dde	ব্রিটিশ ও মার্কিন দূতাবাস থেকে
b52d02b57a	e68af	কেঁপে উঠল
b52d382096	db181	এগারোটি স্বরবর্ণ
b52d563f6e	7b132	সময়-সমকাল-জীবন
b52d82c73c	9c8dd	ভয়াল একটা পরিবেশ
b52d9ef43d	eaa7a	নায়ক আশিক
b52db06d3f	83c53	শেষ কয়েক বছর
b52e429744	315e9	আপনি যদি গণতন্ত্রে বিশ্বাস করেন
b52e7e75ae	3d17c	সরকারের মনে
b52f52b5c3	4dd57	শুনানির জন্য
b5301e5878	b4ea7	তুই কোথায় যাস
b530614418	60b9d	হামলাকারীদের শপিং-মলের একটি অংশে
b530cfc18b	11bd2	ব্যাট করার পরিকল্পনা রয়েছে
b530d7b745	2556b	ছুটির দিনের জন্যও
b530dfb01d	8c07c	এ ব্যাপারে এগিয়ে আসবেন
b530ee398f	420df	পাশের গ্রামের মেয়ে
b53135067a	31f2a	জিম্বাবুয়েকে খেলতে হবে
b531454fdf	91230	ঢাকার বায়তুল মোকাররম মসজিদের সামনে
b531577f82	64092	মাত্র ষোলো বছর বয়সে
b531abdbcf	e03fc	কোন দম্পতি যদি
b531d0cb08	f1ea4	বিপ্লবের বিনিময়ে কী পেয়েছেন
b53251d62b	4dd57	অতি অল্পবয়সেই
b5328846c8	d1a48	কার্বন নিঃসরণ হচ্ছে
b5337a8791	e3f89	এবং বিরোধীদল চাইলে
b534bf9a82	b9b98	এই নিষেধাজ্ঞা হবে
b535056d55	7351e	জামিনে ছিলেন
b5359ccec8	3fc9d	অস্ট্রেলিয়ার এই অধিবাসীদের
b53614fdb2	65652	এক মাসের বেতন
b5368fdc6b	acb88	গত মার্চ মাসের
b53691d666	cb842	জিজ্ঞেস করতে বললেন
b5369c0832	2bc73	দেশে নতুন দৈনিক পত্রিকা সমূহ
b53793bed7	91ac1	গরু পালন পদ্ধতি
b5379739fa	7f2ef	লেনদেন করতে পারবেন
b5387fb3a2	b8bba	এক শিক্ষক
b53943ff1a	1c618	অর্ধেন্দুকুমার গঙ্গোপাধ্যায়
b539529a50	ee7b2	সে পিঠের প্রস্তুতপ্রণালি
b53963bd82	92bd8	তোফাজ্জল হোসেন নামে
b5398db052	16cfb	গতকাল রাত ৩টার দিকে
b53a1413b5	66b3c	বাড়িতে আসার কথা বলে
b53aa9b4f1	c7705	মহিলাদের মধ্যে
b53ac1b3ef	53396	মন্দ কাজ থেকে সরিয়ে
b53bba64a6	b9b98	আমাদের একটা বদনাম আছে
b53bed0b42	cd3ac	এ বিষয়ে কিছুটা দায়িত্ব
b53c1cef0a	e2c11	রাজনৈতিক স্বার্থে
b53c6b6761	c749e	আনুষ্ঠানিক স্বীকৃতি দেওয়ার
b53cc6b6e5	7b132	কয়েকটি জায়গা থেকেও
b53cc73765	4fbd1	ফটকের ওপর পেঁচিয়ে থাকা
b53ccf27a0	54e68	ঘুরে বেড়াতে থাকি
b53d53f529	8cf95	পরিস্কার নয়
b53d750aa4	ff1eb	সঙ্গী খুঁজে
b53d7c2d3e	c2082	৫টি পোশাক কারখানায়
b53dcef3e7	a3a6d	পার পেয়ে যাবার বিশ্বাস
b53df3fd20	c4973	হাই কোর্টের থেকে জামিনে ছিলেন
b53ea270b0	e00db	বাসার ভিতর থেকে
b53f48c9a1	43fc0	হাসপাতালে যাওয়ার আগে
b53f7f306f	d82d9	এম এ রশিদ ভবনের সামনে
b540160e9c	903fa	সর্বনামের উপর
b54016ad4b	52f27	তাঁর প্রবন্ধগুলো কেমন
b540ab72be	13b70	মন দিলেন
b540dee848	ad050	নির্বাচনকালীন সময়ে
b5417b65da	943de	শ্রীলংকার জনগণই সিদ্ধান্ত নেবে
b541cb37a9	b9122	কাজী নজরুল ইসলামের ছবি
b541dc4d1e	11bd2	সৌদি সরকার অবৈধ হয়ে পড়া শ্রমিকদের কাগজ বৈধ করার সুযোগ করে দিতে প্রায়ই সাধারণ ক্ষমা ঘোষণা করেন।
b541e94eb3	4fbd1	এনেছে কিনা
b542aa7db7	b5fdc	সোশাল মিডিয়া প্লাটফর্মের
b542c4ac80	2396d	খুঁজে দাও তো
b542d6b7f2	c5479	একটিতে শাড়ি পরিহিত
b542fb3d0e	54cdd	২০ সদস্যের একটি প্রতিনিধি দলের
b54343a6ad	65652	তিনি সমর্থন পেলেন বাউলদের গানে
b5437378ef	1f733	ছোটবেলায় কথা বলতে শেখার সাথে সাথেই শুরু হয় তাঁর গান গাওয়া।
b5439ec31e	b8ed8	জানে লোকে
b543c83c1f	8845d	মানসিক রোগ
b5445a6728	f1240	যশোর সদর উপজেলা থেকে
b544d8a113	80e98	সত্যে অধিষ্ঠাতা উপন্যাসে
b544f1e24b	01e91	ব্যাংকগুলোতে বিনিয়োগযোগ্য তহবিল
b54535c080	2ad74	হামলাকারীরা মন্দিরে হামলা চালিয়ে
b5456ce574	bdd05	মাধ্যমে আয়োনীয় সাগরের
b54624089b	3bb15	সর্বোচ্চ সম্মাননা
b5462c3db6	2fc12	ভেসে যায়
b54704d3fb	1a4a9	দাম: ৬,৫০০ টাকা
b5470907b6	a8710	নানা হাসপাতালে চিকিৎসা নিয়েছেন
b547374904	195f7	শনিবার নিউ ইয়র্কে
b547760e6e	195f7	এগিয়ে আসতে হবে
b547b82880	5d12f	বদ নজর
b547c736b6	f2b7d	নিষিদ্ধ প্রাণীর মাংস
b547e2a1ba	6fb36	ঘেটুপুত্র কমলা পরিচালনার জন্য
b547f7b991	b618b	আন্দোলন আন্দোলন খেলায়
b5480cbc06	ff0fe	বাদী ট্রিনিটি রিয়েল স্টেট লিমিটেডের
b548306179	d9817	যদিও এটা আমাদের জন্য
b54854206a	2de86	সুমি অপ্রাপ্ত বয়স্ক হওয়ায়
b548d83c59	b9a81	আমি পুরোপুরিভাবে
b549236b8e	2fc12	উপজেলা পর্যায় সরকারের ১৭টি বিভাগের ৭০টি কমিটির মাধ্যমে বিভিন্ন গুরুত্বপূর্ণ কাজ হয়।
b549a200d0	2909b	আরেকবার দলকে টেনে তোলার
b54a90188b	c0965	দাও ফিরিয়ে সে অরণ্য
b54b7c20af	c11b1	দাগিয়ে রাখা যাক
b54b9e3a4e	f29bf	জাতীয় পুরষ্কার পেয়েছে
b54be696da	ee852	প্রথমে যে জিনিসটি দরকার
b54be7a424	256f5	দু’পক্ষের শক্তি প্রদর্শনের
b54c025230	db181	আবার ভাল নয়
b54c1ee4c5	e89bb	আমাদের জীবনে
b54c3a8aa5	cfc65	ভারতের দখলে
b54c3e20af	9642e	বিয়ে করে
b54cca8598	2396d	পাট ক্ষেত
b54cfcb5f0	0744c	কেন আমি এসব কথা
b54d3d7336	cb627	হয়ত কোনদিন জনপ্রিয় হবেও না
b54d809976	93d3b	নিরাপদ কোনো আশ্রয়ের সন্ধানে
b54da15654	e68af	ক্লাস থাকলেও শিক্ষার্থীদের মধ্যে
b54db60820	1a4a9	সী বিচ ম্যানেজমেন্ট কমিটি
b54e9e8498	9642e	ধরিয়ে দিয়ে বললেন
b54ea3c52f	06e62	আর মিয়ানমারের সাথে রয়েছে
b54f1762cc	410fa	একজন পুলিশ কর্মকর্তা জানিয়েছেন
b54fdd99f9	0bace	ধারাবাহিকভাবে তার অভিনীত ছবি
b5503e2a44	3fc9d	খোঁজ নেয়া হচ্ছে
b5509102d5	24f73	সেই রাতে
b5509a1c5b	60b9d	সাইড দিতে গিয়ে
b550b61b14	4fbd1	প্রতিফল দিতে
b550bb869e	09b32	অলি আহাদ, শওকত আলি
b550d443f3	08458	কেউ অফিসে যায়
b55131e751	77f82	খবরটি নিশ্চিত করেছেন
b5519b4219	698a4	শাকসবজি পাওয়া গেলে
b551b96428	f2097	অস্ট্রেলিয়ায় পড়াশোনা
b551bbdf7a	64092	আমি তাহাকে
b5520b947f	6973e	বোপদেব ত্রয়োদশ শতাব্দীর লোক
b552861785	0696e	দারিদ্র্য বিমোচনের মাধ্যমে
b5536209be	8845d	রাজেকুজ্জামান রতন
b55363dcb8	a8710	মামলার বাদি লামিয়া ইসলাম অনন্যা
b5541fc50d	0895a	স্প্যানিশরা যদি গুলিও চালায়
b5545434ca	d82d9	টাকা লাগবে না
b5549afe2e	3faff	তিনি অধীর হয়ে পড়েছিলেন
b554c39cd1	f1ea4	শুরু হতে যাচ্ছে
b554ffdead	bdfc1	আর দেরি করবেন না তিনি
b55513f7ad	52578	জীবাত্মার মিলনই
b555286620	11de3	পোলিও টিকাদান কর্মসূচিতে
b555a76d4c	cb842	ঢাকায় আসবে
b555d38d16	ca831	কারণ শিল্পীর কাজ
b555d80fcf	f7a7f	তারা নদীর মাঝখানেই আছেন
b5562eec05	95907	বিরোধী দলীয় জোট
b556b35b98	0606d	নাসের বুঝল
b556edb189	e9fa7	নাজমুল হুদা কালবিলম্ব না করে
b557ad1503	8b859	শচীনের অবসর নিয়ে
b5583d7baa	4237e	তবে সংবাদদাতারা বলছেন, এই শান্তি চুক্তি কতটা বাস্তবায়ন হয় তাই এখন দেখার বিষয়।
b55887534b	16e96	দোকানির সঙ্গে
b5592a336c	ad2a0	ঘোষণা করে
b55958c139	ac904	তার দুঃখ প্রকাশ করেছেন
b559fab1ee	a46e2	মেসির সুস্থ হয়ে ওঠার
b55a25b4cf	c6848	বলে চলেছে লোপা… জানো মা
b55a2c9fbb	4ea73	পরস্পরেরর প্রতি
b55b1a3d71	49d63	জাতিসংঘের অস্ত্র পরিদর্শকদের সাথে
b55b20d82f	6ee5f	ময়না পাখি
b55b263e9f	c4973	প্রতি পড়াশুনায় অধিক
b55bdf430c	086dd	চর খরিচা
b55bedce72	3b1f7	কাজটি না করলেও পারতেন
b55c0f4277	b5fdc	তার মূল কষ্টের জায়গা
b55c71f155	5b13f	মোট ২২ জনের
b55c947a39	d5213	দৃশ্যমান অগ্রগতি
b55cd0a2b5	fdcba	জমিদার বাড়ির
b55ce24c1c	1a4a9	আমার নাম গওহরজান
b55cf1b777	778c0	যাকাত
b55cff45ee	44322	বিচারপতি সিনহার ভাইয়ের স্ত্রী
b55d2517a5	09f0d	ড্রেসিং টেবিলের
b55d6535fa	e55de	বের হয়েছিলো
b55d72b5cd	31f2a	উর্দুভাষী নিপাত যাক
b55d7e8fb7	442b7	নষ্ট মেয়ে, খারাপ মেয়ে
b55dce0e25	bf530	বৃহস্পতিবার বেলা ৩টা থেকে
b55dfbec2e	16877	আবৃত্তির অনুষ্ঠান করে
b55e5e9bce	086dd	অনলাইন শপ
b55e95d9d3	adf01	যাদের কাজ শুটিং করা নয়
b55f30f829	6aac8	রাজনৈতিক স্বাধীনতা পায়
b560105a85	7297e	তাঁহার জাতি নির্ণয় হয় না
b560634d89	6973e	এবং বিরোধী দলীয়
b56072472d	09b32	তাকে একটি অজ্ঞাত স্থানে
b560ea41a5	7d3e1	আওয়ামী লীগের গত সরকারের আমলে
b5610b91d3	e03fc	কারণ যেসব স্বভাবের কারণে
b56117f792	85430	সারাদেশ
b5616b27c7	9e923	দিনটিতে অতীব চালাকেরা
b561a25f81	c958a	উদ্বেগ জানিয়ে
b561bafa29	3f875	এ সময় প্রশাসনের কর্মকর্তারা
b562bb24d8	e3d8b	তার সঙ্গে কথা বলছিলেন
b5634d5738	f2097	ডিবি কর্মকর্তা
b563809ce3	d2294	ছেড়ে যেতে চায়নি
b563b8e35d	db181	সচেতন মহলের
b564024e17	6c17f	জনসংখ্যা হল ৩১২০২ জন
b5644cc8e5	f600a	আর কিছুই করেননি তিনি
b56472ba0d	6e6fa	অসাধারণ দখল
b56548145e	25696	আমার পিতার সঙ্গে
b565a5f17a	1652d	শান্তিরক্ষক কয়েকজন কর্মচারীকে
b565b24465	baa02	প্রতিবেদন দাখিলের জন্য
b5660013d8	0b7ca	বৈষম্যের শিকার হচ্ছেন
b56640c6fa	92bd8	সে নিজেকে ধূপের মতো
b5664c5e92	ac0df	অঙ্কোলা ভারতের
b566b0dbbf	616ec	জোটে বহু বন্ধু
b566c6ef44	c11b1	মেয়েটি ক্যাম্পাসে আসে
b5674edd67	2d78f	প্রস্তাবের সমন্বয়ে
b567af2aca	6a35e	মনে নেই
b567d600b5	06527	সুষ্ঠুভাবে নির্বাচন হয়েছে
b567e5d2a6	c1e30	যান্ত্রিকভাবে প্রক্রিয়াজাত করা হয়
b568789c80	d3e06	প্রথম সন্তান আলেক্সান্ডারের জন্ম
b568d6b611	f9dfb	বাংলাদেশে আমি মনে করি
b568eac9b3	e00db	রাত ১০টার পর
b5690e189f	d0c70	কালের কন্ঠ সংবাদ
b5694087dd	6b437	মন্ত্রগুরু
b569b9470e	6c6bf	মায়ানমারের মান্ডালায় থেকে
b569ddb2db	06736	ফটো কমেন্ট
b56a225b1c	195f7	গত ২৩ সেপ্টেম্বর
b56a24c5b3	11de3	ইহাদের শ্রুতিমধুরতা
b56ad81990	d5213	একটি সূচীর মত
b56af82f81	92bb2	ঢাকার ঈগল ড্যান্স কোম্পানির
b56b09f660	3f875	মাতাল তাহা ছাড়িতে চাহে না
b56b10307a	9fa90	স্বকালের বন্ধ্যাত্ব, নৈরাশ্যবাদ
b56b22163c	c41d8	এই গ্রন্থাগারের বই সংখ্যা
b56b31f03b	b8bf0	নানা ধরনের উদ্ভিদ রয়েছে
b56b374fab	2de86	কথা হয়েছে বাংলামেইলের
b56b3b9237	d1a48	এই গণভোটের পথ ধরে
b56b3c44d2	fb4cb	লাভ করেন হুমায়ূন আহমেদ
b56ba3e230	37d7e	স্বত্ব কিনে নিয়েছেন
b56c10b50e	d136b	দিল্লি থেকে ভিডিওতে যোগ দেন
b56c121621	a699c	তার বিশেষ অন্তরঙ্গ
b56c27ccdc	3f493	সাত পুত্রবধূ এক সঙ্গে
b56cb36f90	11de3	প্রচুর চিঠিপত্র আসে
b56ccdf261	ced74	বাসুদেব
b56d2ff6c2	80be1	২০০০ সালের ২১শে মার্চ
b56e1e9155	6b437	তার বয়স হয়েছিল
b56e2d3212	fdcba	চলচ্চিত্রকে দেখা হয়ে থাকে
b56e78dd31	6973e	ভয় দেখিয়েছিলেন
b56e7bf0ac	23291	আইপিএল আজকের খেলা
b56e926591	b8ed8	পেশার এবং রুচির
b56eaea280	24aed	লেখক-বন্ধুরা, অনুরাগী পাঠকেরা
b56f2a4cb3	80539	ভালোভাবে নিতে
b56f5d9bd2	24aed	মুখ খুললেন স্বয়ং ক্যাটরিনা
b56f6eea69	6fb36	অ্যাঙ্গোলার প্রায় ৪০% লোকের
b56f92d05b	9c8dd	এটা ওর স্বভাব
b56fb69114	0696e	পরামর্শ করে
b56fc8804a	b9b98	মি. খামেনি
b5704f04d2	b8ed8	আপনিতো ব্রিটিশ ও পাকিস্তানের বিরুদ্ধে
b570792159	76329	তিনি উল্লেখ করেন
b5708d51cd	3fb17	পূর্ব পাকিস্তান ব্যস্ত ছিল
b570e3bcb2	7b103	নতুন বছর
b57187c9bb	0b7ca	ভূমি মন্ত্রণালয়
b571b6d792	8845d	সমর্থন জানিয়েছেন
b571baeb62	c3cca	হাত মিলিয়ে
b571ff87c0	2695f	সংগ্রহ করে
b5729fe0a4	bf530	অনেকেই এটাকে একটা
b572b101de	ec91c	শাহরুখ খান জানিয়েছেন
b5735ceacd	2bc73	সকল স্বামীর ঔরসে
b5744ac06a	1279e	গ্রহণযোগ্য হয়ে ওঠেনি
b574faea34	730c3	তার চোখ দুটো
b57512eb0d	086dd	কারও অধীনে থেকে
b5758b07b7	f29bf	ফেনীর সোনাগাজী উপজেলার
b575954eb4	68ab7	তাঁর মনে এই ধারণা তৈরি হয়েছিল
b575d47ee9	3f875	দক্ষিণ সুদান
b575f72f5a	03284	এবং কৃষি খাতের প্রবৃদ্ধি
b577f9b508	b78ec	সবচেয়ে পুরনো লেখা হল
b57863b0dd	fcefa	দ্বিতীয় দিন ২৬ ফেব্রুয়ারি
b579317488	778c0	মেলা,সার্কাস
b5797436bc	dba43	পরে যখন লেখা শেষ হয়
b579743b3a	f2097	মেয়ে শিক্ষার্থী পাস করেছে
b579a1e026	3bb15	মনগড়া সব চিকিৎসা থেকে
b57a0da720	2840e	ছাপা যেত
b57a80dd5f	06527	জানা চাই সঠিক উপায়
b57abedff8	c9c19	বিশ্বে মাথা উঁচু করে
b57b085aec	c3cb3	বিভিন্ন মুদ্রার সৃষ্টির ইতিহাস
b57b0b5f93	e6752	এই অবস্থানের কারণে
b57b156f54	0606d	এখানে খাবার নিতে
b57b357779	31f09	চাঁদ দেখেছি
b57b9a59b8	bd576	এটা আমি
b57bc77133	c463d	ব্রিটিশ জার্নাল অব ক্যান্সার
b57bdd5d10	28dfc	ব্যাংককের রাস্তায় সেনা টহল
b57ccfe272	b8bdd	খোকাবাবু
b57d2e792d	32c77	নারীর উন্মুক্ত পিঠ
b57d2f7a66	d5f7b	প্রদর্শন করা হইত
b57d3f4d51	d1b12	রানা প্লাজা ট্রাস্ট ফান্ডে
b57db166e2	ca831	হরদীপ পুরী বলে ওঠেন
b57db3e443	93080	লেটুসপাতা দিয়ে
b57dbdb636	ef4f8	ঢাকার একটি বেসরকারি কোম্পানিতে
b57e158126	e3d8b	মা-বাবা
b57e178e5e	14816	পেট্রোল বোমায়
b57e1eba12	52f27	মানুষী হইয়া রায়াণপত্নী
b57e3ade19	1e7c7	রাজধানীর যাত্রাবাড়ীতে
b57e6ddf04	5dd61	এ সেবা চালু করবে তারা
b57eb2f74d	0d8c1	পানি দিয়ে
b57ee7f662	a06a1	একটি শ্রেণীবিভাগ
b57fadeb7e	c3cca	সন্তান দত্তক নেয়ার কারণ
b57fc6a86a	d2294	স্পেশাল ভাড়ায় যাওয়া যাবে
b580e4aea5	7d3e1	মন্ত্রী-এমপি, বিশ্ববিদ্যালয় শিক্ষক
b580fbe32c	52578	বেফাঁস মন্তব্য করে
b581203bb6	388c9	ফটোকপিয়ার,স্পাইরালমেশিন
b58135561f	66dcd	ভেঙে ভেঙে উচ্চারণ করে
b58137ea55	a699c	একটি, দুটি বা সর্বোচ্চ তিনটি
b5817dbc2b	e8dde	বাজেট ২০১৪-১৫
b581a0439c	32b3e	ঘটনাস্থলে গিয়েছে
b581b56a61	18460	হিন্দু সম্প্রদায়ের
b581bc7633	e2f12	দ্বিতীয় রায়
b582f8cfdb	16cfb	লিখিত বিষয়বস্তুর
b5833199ff	01e91	বারবার লক্ষ্য করেন
b58394a0b6	46d49	সূত্র প্রমাণ করেন
b583f8ec85	49d63	জেলহাজতে আছেন
b584018ba4	086dd	ইমাম মাহাদি
b58403722b	7ee9b	এই তারকাকে
b58419b729	ce629	ছোট্ট একটা ছেলে
b584228df5	91230	কখন সে বাসায় পৌঁছায়
