d821e23d9c	4486f	শেরপুরের বাজিত খিলা ইউনিয়নের
d822b084bc	3d17c	এবং অন্ধকার এলাকায়
d822e03a8d	b9b98	জোয়ার-ভাটা বন্ধ হয়ে গেছে
d822eb372f	d9081	স্কুলে পড়ুয়া ছাত্র-ছাত্রীদের
d823de5bd1	f280a	তারই তিন ছাত্র
d824f2d229	d3e06	ইছামতী ও অশনি সংকেত
d825c66bb7	86b1b	পুলিশ সুপার বলেন
d825c682df	932bb	লাভ ও মূল টাকা
d826344e58	5cb47	সে বাণীর মূল বিষয়
d8263e07f2	f2b7d	কয়েক কোটি রুপিতে
d82667f04a	f7a7f	ছবিটি রহস্যময়
d82690a8aa	b8ed8	উদ্যোগ নেয়
d826c913d5	520fb	দেবী চৌধুরাণী নির্মাণ করেন
d826f8b61e	f2780	তাদের দ্বিতীয় একক
d8274115f9	410fa	অনেক কর্মীর ধারণা
d827c79653	0edef	অভিমন্যুর জন্ম হয়
d8281c25db	09f0d	কোথা যাইব
d8284cc323	1de6c	সংগীত চর্চা
d8285b6dfc	d9081	স্বাধীনতা দিয়েছে
d82892321a	47e8d	হাঁচির উদ্ভব হয়
d8297a2f48	ca831	আমি অবলা বলিয়া
d829acdce9	59c73	তাঁকে বলবেন
d829b916bf	2b883	দুই তীর ও অন্যান্য গল্প
d82a01bf04	68ab7	পণ্ডিত অজয় সিনহা রায়
d82a04050f	5354e	বহদ্দারহাট এলাকায় পুলিশি তল্লাশির সময়
d82a51bf8b	09b32	ফাঁসির যোগ্য অপরাধ
d82a61cd73	16a17	অধ্যাপক তালিম হোসেন
d82a918a41	f600a	একাত্তর সালে পাক বাহিনী
d82a9c65fa	b8ed8	সাজু যেতেই হবে
d82b05b573	92bd8	বাবা বললেন
d82b2c40e4	42898	তারা ঢালু রাস্তা দিয়ে
d82ba0243a	bfac7	মূলত তাদের স্বাস্থ্যের দিক
d82ba85f85	430b2	পেছনের কাপড়
d82c03a8e9	388c9	পড়াশোনা
d82c1088c1	b78ec	খদ্দরের কাপড়ে
d82c471c5c	3fae0	তাড়াতাড়ি ঘরের বাহির আসিয়া
d82c5a7459	65e30	সঞ্চালনা করেন
d82c83dd1a	fb4cb	উঁচু-নিচু পাহাড়ের বুকে
d82d235065	60f77	বিভিন্ন নির্ভরযোগ্য সূত্রে
d82d2cc46c	7d3e1	গায়ক ছাড়াও
d82e7992c9	61820	অন্যতম একটি ব্যান্ড
d82e8747f3	153c9	সস্তা দামের পণ্য
d82e893919	d9081	ফারজানা কবির খান স্নিগ্ধা
d82e924efa	b7be9	পালিয়ে বাঁচ
d830d20cbd	91b16	আর পাহাড়-লেক বেষ্টিত
d8311a68f6	a4750	কয়েকটি কৌশল জানা থাকলে
d831fcc51c	c41d8	গত ২০ এপ্রিল রাতে
d832148ffc	7d133	আলাদা করিবার কারণ
d8321f6b16	ee886	সদস্যদের মধ্যে
d832356ab2	f0f95	অপেক্ষা করবো
d832820364	2396d	তিনি আলোচনার শিরোনাম
d8330f95de	25696	সর্বোচ্চ শুল্ক প্রদানকারী প্রতিষ্ঠানের
d833ae03f1	e50f1	যমের মতো ভয় পেতাম
d833b980ed	089ef	তাতার নৃগোষ্ঠীর নতুন দাবি
d83481fbf1	e3d8b	সবচেয়ে বিখ্যাত হল
d8354dbe78	58998	তারু খলিফার
d835bd9b5b	24aed	এ বিষয়ে আপাতত
d835d8fda1	f1ff2	পেতে গেলে তাদের এমন
d835ec8006	b2a62	ইংলিশ ভার্সনের শিক্ষার্থী হিসেবে
d835f13fd7	c1e30	রানা প্লাজা ভবন ধ্বসের
d83658abbb	aa820	পুলিশ সদর দপ্তরের
d8368aaf2f	6b437	অন্যটি হচ্ছে
d836ea9944	9d46f	প্রায় শেষ হইয়া আসিল
d837b3f2d1	ee4ad	ফি কাটা যাবে না
d83834bc94	d2294	তার প্রাণের ভরসাও ততক্ষণ
d8386f8328	8ba2b	নিজেরা বাহুবলে
d83870b13e	256f5	এনেছেন কবিতায়
d838e84be7	2de86	শেষ করে
d839147c7a	baa02	বিরোধী দল নেই
d839603bc2	b9b98	বুক ফুলিয়ে
d839817080	c0965	মাঝি নৌকা ছাড়েন
d839d3a75d	91b16	অনলাইন স্টোরে ঈদের সম্ভার এক্ষেত্রে ১০০০ টাকার নিচে যেসব পণ্য রয়েছে সেসব পণ্য মানুষ বেশি কিনছে বলে তিনি জানান।
d83a636948	3bea8	কয়েকটা ছবি এঁকেছিলেন
d83b31b5ab	b00ba	যথেষ্ট সাংস্কৃতিক প্রভাব রয়েছে
d83b7a993c	932bb	সুযোগ করে দিতে প্রায়ই
d83b7aa9aa	c41d8	ঝটিকা মিছিল বের করে
d83b8034b6	0b7ca	সব কারখানার ত্রুটি
d83c05d1b3	bbb22	টক দই
d83ce1b9eb	f280a	একতরফা ও বিতর্কিত
d83d1bdbb1	c749e	অল্প বয়সে
d83d336327	28dfc	স্থানীয় জঙ্গী গোষ্ঠীর সাথে
d83dfdb747	37e17	জ্বরে ভুগছি আমি
d83e3e538c	903fa	সাধারণ জ্ঞান প্রশ্ন
d83e698e26	5dec6	এই ভবনটি
d83e9e7943	2fc12	‘আদি’ নামে
d83ea309a4	92f59	এটি গ্রিক ভাষায় রচিত
d83ee9a808	06527	মনে হয় না
d83eed3071	52578	তাঁর সরকার বাংলাদেশকে
d83f223f7d	ad69a	হলুদ দাঁতের ছেলেটি
d83f2912f8	2ac82	সে কথা মীমাংসার
d83f2a7066	db181	৯টি অভিযোগের
d83f687e8d	f6e55	আব্দুল জব্বার বলেন
d83f7d865c	60f77	নিশ্চিন্তে থাকা যায়
d83f923913	72649	হিলি
d840332813	22096	চার সিটি নির্বাচনে
d84070439f	9d46f	বিশ্বের ন্যায় বাংলাদেশেও
d84157590f	f2b7d	১৯৮৬ সালে প্রকাশিত
d841f29657	59c73	এত বড় দুর্ঘটনা ঘটেছে
d84248866c	d7a68	অবমুক্ত হলো
d842682a24	d2294	৩ কোটি ৭৭ লক্ষ ডলার
d842868c41	1de6c	রাশিয়ায় পদ্য-গদ্য নিয়ে
d843058a20	321b6	দাঁড়িয়ে দাঁড়িয়ে
d8432214a8	5dec6	তাদের আত্মবিশ্বাস এখন অনেক উঁচুতে
d843c32525	f143a	বিজয়ের চরিত্রের সম্পূর্ণ বিপরীত
d8442bb241	bdd05	আক্রান্তদের অনেককে
d844b1c786	3fae0	এক অটোরিকশা চালকের
d844c5c3b1	c6848	ব্যাংক বেতন
d844e157b5	7aed9	এক পুরুষের আশ্রয় থেকে
d8452311d1	274ee	বর্তমানে চৌধুরী মুঈনুদ্দীন যুক্তরাজ্যে
d8455f5eef	3f493	শনিবার ইউনাইটেড এয়ার থেকে
d8468ecee7	31f2a	এই পূজার কেন্দ্র
d84797015f	1652d	আর নাটক অর্থে প্লে
d847a53292	1e7c7	গুতাগুতি
d8487d1f37	03284	মানুষের মন
d848973b23	b78ec	রেশম, এবং হস্তশিল্প প্রচলিত
d848b5c7e3	cc18a	নরেন্দ্র মোদির জন্ম
d8493c9dc2	29f8c	লোকে বলে
d84978f85f	f143a	ছেলেরা গাছে উঠে
d849cd3eea	c463d	আহত হয়েছেন বেশ কয়েকজন
d849d82b00	f1240	যে সম্পর্কে কারও অধিকার বেশি
d84a17e041	3bea8	অধ্যাপক ড. নাসিম মাহমুদ
d84aca9558	1b359	সন্ত্রাস
d84acfd8a0	6ee5f	দেয়া হচ্ছে ব্যবসায়ীদের
d84b141b2a	9813c	আদর্শ নারী
d84bcd0c0d	b8ed8	ব্যবহৃত হলে
d84bf2e582	9d7bf	বীমা কোম্পানিগুলিও
d84c39d592	ad98d	আর কিন্তু উঠতে পারবি না
d84cc42eba	d9081	হুমায়ূন আহমেদের লেখা
d84cc61d1b	e03ce	মি. রাসমুসেন বলছেন
d84cd7bd50	8edea	উপচে উঠবে তীব্র প্রেম
d84d59c6cf	af81d	মে ১৩, ২০১৪ মন্তব্য করুন
d84d6dddb2	7aed9	যোগ দিয়েছেন
d84e742fd3	acb88	কথাটা ভাবতেই
d84edd1024	b8ed8	মজার প্রশ্ন
d84f3e9e42	ad050	মিডল্যান্ড ব্যাংক লিমিটেডের
d8502eadb5	fcefa	অতীতকে ঝেড়ে ফেলে
d85079fd41	3fce2	কুলিয়ে ওঠা যায় না
d850db7b7b	9092b	ফারুক হোসেন কামাল
d850fcbb22	967fd	শিশু অধিকার নিয়ে
d851404d26	8a46d	আপনার খুব ভালো
d851c922cb	cd3ac	আমি এরমধ্যে অনেকবার
d852509ece	2de86	সর্বোচ্চ তিন বছর মেয়াদি
d853e2a602	64092	একটা বইয়ের দোকানে গিয়ে
d8541bf7ba	4bd2c	সবাই এখন ব্রিটেনে
d8543a136f	c7a89	মিউজিক কম্পোজার
d854ed9a68	d711f	গোসল ফরজ হওয়ার কারন
d854ef8095	91223	দু:খজনক এবং বিভ্রান্তিকর
d8557ce8a9	fd880	গ্রেপ্তারকৃতরা হলেন
d855c9bb98	23291	বিপ্লবীরা কখনো কোনো সম্প্রদায়ের
d85624acaa	4fbd1	নিজেদের সম্মান করলে
d85641cbb9	e9589	গুম, খুন, হত্যা
d85641f2d1	745b7	শুরুতেই কনসার্টের শুটিং
d856cae116	4c1eb	প্রাদেশিক চলচ্চিত্রকে
d8570a41f3	a46e2	চাঁদের অমাবশ্যা
d857862bcf	5b13f	লিভার ও কিডনির
d8578e0c3b	06527	শরীর থেকে
d857cf207b	92bb2	আমি বলি, ওই মিয়া
d857d18f98	7e191	তারা জামদানি তৈরি করলেও
d857d8667d	932bb	কিশোর এক নিঃশ্বাসে
d858516ed8	3fae0	অন্যদিকে ছোটভাই
d858b0fe44	2b883	কোনো সমস্যা নেই
d858c4d9bd	b2a62	অদ্বৈত বেদান্তের প্রসারে
d85906c85a	282d3	নদীর বুকে
d859941f09	274ee	অবশ্য দাবি করছেন
d8599cc67f	fcefa	যথেষ্ট শ্রম
d859d859d4	2ac82	হাইতি আর মিশরে
d85ac48149	ff970	ডিএসকের সদস্যরা
d85af18da8	80518	চুপ হয়
d85bd60f74	09f0d	সহজ করা হয়
d85bf82d47	a43b5	প্রকৌশলী রুহুল আমিন বলেন
d85c0cf03d	2ecf8	গ্রেফতার করার কোনো
d85c48df54	9642e	নিয়ন্ত্রণে রয়েছে
d85c8ed835	4a67e	সুলেখার বিয়ে খেয়ে আসেন মা
d85cead0c8	b78ec	দোনেৎস্ক শহরের
d85d24b416	ff1c3	এক বছর পর
d85d25da8b	7e1d5	ক্রুদ্ধ হয়ে ইন্দ্র
d85e0d6ba9	e3f89	কী দাদা
d85ee1a1f1	ee7b2	তাদের দেখাশোনার নির্দেশ দিয়েছিলেন
d85f66a1ab	95f83	কাজী নজরুলের গান
d85fe4f51b	3fb17	লোকটা তো আর
d8601972ab	11915	হিসাব সংক্রান্ত ফাইল
d8602b9503	29bab	‘এপিটাফ’ সিরিজের
d8609dbd06	1a4a9	মিয়ানমার কর্তৃপক্ষ
d861053820	68549	মূল অভিযানে
d86140d91c	66b3c	অর্থনীতিবিদগণ সরকারী বিভিন্ন বিভাগে
d861597169	c463d	চুল বাধা
d8616ce90e	7e1d5	একটু থতমত খায় আজাদ
d86207f9bd	9fa90	প্রচার হবে
d8625e24bb	5d12f	জানালার কাছে এসে
d862932ddc	355c1	সারা বছরই
d863af0110	b8ed8	বিছিয়ে দিয়ে
d86419676e	a7c6f	তার কর্মে
d86429ead5	9065c	আমলের স্বরাষ্ট্রমন্ত্রী
d86477ced0	06ea3	আমাদের ধর্মের
d864b147e7	e9759	নইলে শুধু ব্যবসায়ীরা নন
d864edfd00	6d129	আসলে এ কেস সম্পর্কে
d8652654ac	698a4	মাইরা তুমার কাছে
d86608cd80	e03fc	নতুন কালের আবহে
d866ce7514	0a87a	আর কৃষিকে অবলম্বন করে
d866eafbed	cb627	মুক্তি দেয়ার চেষ্টায় থাকেন
d86700890f	6da0a	প্রশাসন কখনো
d86700df3f	1652d	মনে করি, এই সংসার
d86792a333	4fc91	বেশি দিন ওখানে কেউ থাকে না
d8683098ea	0606d	নিরাপদ কোথাও সরে যাওয়া
d868e9838c	06ea3	বাঙালী মুসলমানের সামাজিক কৃষ্টি
d869e93fd1	698a4	লং মার্চ শেষ হবে
d86adfa236	33814	নীতি থাকা দরকার
d86ae50992	7b132	যা হজম করা
d86b74fb6d	9fa90	প্রথম বিশ্বযুদ্ধ
d86c6c6351	fcc89	সে হতে চায় ডাক্তার, ইঞ্জিনিয়ার বা আরো বড় কিছু।
d86cd874f4	4e900	ভুনা খিচুরি
d86d2adafb	95f83	মেরে ফেলতে হবে মেয়েদের
d86d5f3252	3f875	এশিয়া কাপের উদ্বোধনী ম্যাচে
d86dd6ea55	e3d8b	নিরাপত্তা জোরদার করেছে
d86de251e1	e9759	এমন একজন মায়ের
d86e111bc6	9c8dd	আটলান্টিসের ছবি
d86e76767b	13b70	ডেনিস টিটোর যুক্তি
d86ec3a70d	dba43	একটি প্রতিফলন থাকবে
d86ed4a93d	08458	৩৮ জনের বিরুদ্ধে
d86f0825ab	388c9	শিপিং ব্যবসার মাধ্যমে
d86f2a065b	33aef	মানুষকে যৌন সম্ভোগ থেকে
d86fc1ded3	98b81	কোটালীপাড়ার রাধাগঞ্জ থেকে
d87003684e	ee994	যেমন- নিউকর, কলা
d87006a1a3	ee4ad	এসব সহিংসতা হয়েছে
d8701f22b4	3fb17	তো মনটা অমনি জ্বলে উঠে
d870c538e8	698a4	মাসিক বেতন
d870cb178d	f1ea4	অবরোধকারীরা সাতক্ষীরা খুলনা মহাসড়কের
d8717c3cd2	4c555	ঘুরে বেড়াই
d871ee7c46	d136b	কিন্তু সেখানে চলতি কথাই বেশি
d871f75179	44322	নিহতদের পরিচয়
d87229d0fd	6d129	এস এস সি রেজাল্ট
d8727a5cf3	0f047	আক্রান্ত হচ্ছে
d8727a617f	520fb	হোটেলের ম্যানেজারের কাছে
d87281e9fe	5dec6	মাথা কেটে গিয়ে
d872aa526d	2bc73	নির্ণায়ক হিসেবে
d87312da25	fd880	শিরোনাম ফাইনাল এমব্রেস
d8731d5fcd	0e637	অনেককে সরকার
d87355056f	08458	আইনমন্ত্রী জানান
d874144d5d	7e191	সাধারণ মানুষের ভালোবাসায়
d87460ffb5	7a227	সিরিয়ায় জাতিসংঘের শরণার্থী বিষয়ক
d874fd4f5f	baa02	জাপানি পরিচালক হায়াও মিয়াজাকির
d8759c9ba9	d136b	নাটকে কাজ করলেও
d875c420a6	3d17c	কিন্তু সম্পর্কটা
d876056163	f2b7d	তুলনায় হাইড্রোজেন
d8766c2a56	ca831	মিস ওয়ার্ল্ড সুন্দরী প্রতিযোগিতা
d876b57f4d	7898e	দূস্প্রাপ্যতা বলতে
d87729083b	33aef	বি সি এস
d87762b053	f0f95	গ্রহণ করবে কিনা
d877ac3263	68549	তাকে দেখতে গেলেন হাসপাতালে
d87817b13d	a0277	কতিপয় ক্ষমতা
d87876c253	91dff	তার কঠোর পরিশ্রম
d878b036c7	7e1d5	বিজয়ের মূল প্রবণতাই
d879d7882b	f143a	মণ্টুর বাড়ি
d879deb947	0606d	পছন্দ করে
d879e9b923	d8c80	তার হাতেই নির্ধারিত হবে
d87a5e5a20	39dd0	মেয়র ও কাউন্সিলররাও
d87ac8a832	49543	তুই কাউকে বলিস না
d87ad7a1a1	7d133	কেউ বলছেন
d87aecb71f	7351e	এ জরিপের ফলাফল
d87b054528	60f77	দশমিক ২৫ শতাংশ থেকে
d87b49e0b3	17ca1	সংস্কৃতি ও বিনোদনের সাথে সম্পৃক্ত
d87c2da1d6	7898e	প্রধানমন্ত্রীর কার্যালয়ের দিকে যাচ্ছে
d87c836925	9813c	বাকি যে অর্থ থাকবে
d87c8d340c	1e7c6	তাঁর বিশ্বাস হতে চায় না
d87caef558	6ab59	এর প্রায় ৩৬ বছর পরে
d87cb87034	c463d	তার সেই নির্মাণ না হওয়া
d87d158c4f	b78ec	ভূত ছাড়ানোর ঝাড়ফুঁক
d87d9b0356	698a4	শপথবাক্য পাঠ করান
d87de1321e	943de	সৃষ্টি করলেন
d87e12d443	2b883	প্রশাসনিক কারসাজি করা হয়
d87e35aa30	eecdd	জাতীয় প্রেসক্লাবের সামনে
d87ea1b401	8ba2b	সূত্রাবদ্ধ করা হয়
d87ea85f6f	6c17f	দ্যা ইমেজ ট্রাপ নামে
d87ecbdca8	b8bdd	আলাইহি ওয়াসাল্লামকে
d87fcf7663	60f77	পূর্ব কোমরনই গ্রামের
d87fd5ed43	25696	এদিকে বোমা বিস্ফোরণে
d87fe90f4b	24f73	কয়েক দশকের শাসনামলে
d88042b7fe	e754e	এরকম সামরিক উত্তেজনার
d881135e02	2840e	যাওয়ার সুযোগ হয়নি
d881409c49	fda1a	কারও গুম হওয়ার অভিযোগ
d8817d5817	0a7a0	ফেসবুকেও এ নিয়ে
d881aefe77	8143b	ও রোমান্টিক গান থাকবে
d8821bacb2	bfac7	ছোট বড় বিভিন্ন ধরনের রিকশা
d8828a7afb	b618b	আমি আরও
d882ce66b1	491a5	স্বাধীন বাংলা বেতার কেন্দ্রে বেলাল মোহাম্মদের সহযোগী ছিলেন আরেকজন রেডিও কর্মকর্তা আবদুল্লাহ আল-ফারুক।
d883671db1	9f25e	সম্প্রতি ম্যাকডোনাল্ডের
d8838b15b6	d3e06	অ্যাথেন্সের এরিখথনিউস ছিল
d88390fe61	09b32	সেদেশে অব্যাহত থাকবে
d883ba0b0a	c1e30	যা গুণের দিক দিয়ে
d88468991a	10a9f	ভাবনায় এবং সৃষ্টিতে
d8847fb4f7	2ac82	ইরাকের রাজধানী বাগদাদ যায়
d884e5611f	4237e	আদায় করা যেতে পারে
d884f9f720	39dd0	তিনি ছিলেন বিশাল এক
d8851e1cff	b8ed8	বদলে গেছে ক্লাবের হাওয়া
d8851f3d28	4fd66	নিজের জীবন
d88534ffeb	420df	জেলা ছাত্রলীগের সাংগঠনিক সম্পাদক
d885485ffa	e6203	মেয়ের লাশ ঝুলন্ত দেখে
d885546256	1279e	মাঠ ছাড়তে হয়েছে বারিধারাকে
d8865923c5	68ab7	একে নিয়ে বিতর্ক অব্যাহত আছে
d886c92c4e	86b1b	টেক্সাস এবং কলোম্বিয়া বিশ্ববিদ্যালয়ের
d886d14e9d	13b70	গন্ধ চন্দন-কস্তুরী তুল্য
d887498cfd	ce629	তাঁদের সাধনার মধ্যে
d8875a314f	f143a	পোশাক কেনাকাটার জন্য
d888919535	7297e	সাথে জড়িত
d888939dff	c41d8	পাস হওয়ার ফলে
d888bcbc82	7aed9	বের হওয়ার সময়
d888f507fe	1de6c	ওটা ছিল পুলিশের
d889729e63	66dcd	আরেক হাতে খা
d889adb5e5	33814	পুড়ে গেছে একটি গাড়ি
d889c2430f	b8ed8	সর পড়তে দেখা যায়
d88a377118	880ae	স্মরণ করা কর্ত্তব্য
d88a586038	ad69a	পর্যবেক্ষণ করা
d88aece306	69d9a	কোন রেখা নেই
d88b11141e	6fb36	সমর্থকদের মনে
d88c5daffd	5d12f	তিনি অস্কার বিজয়ী
d88ca2d626	91dff	বিশ্লেষকদের অনেকে অবশ্য মনে করেন
d88ca81ce2	8845d	খেয়েই এরা জীবন ধারণ করে
d88cce3ce3	42898	সবচেয়ে ব্যাপক সহিংসতা হয়েছে
d88d003d29	e31e7	কবিতার মধ্যে
d88d59d0cf	e03fc	যুক্তরাজ্যের চেয়ে তিনগুণ বেশি!
d88d9c3401	0633a	সে টাকায় লাশ
d88dc578ac	0d8c1	নিরীহ অসংখ্য মানুষ
d88dd90930	e6e48	বাস করত
d88e47e6e0	11915	আখতারুজ্জামান বলেন
d88e678796	c5479	আরও চারজন ছাত্র
d88eaa5cd5	e68af	অকাতরে সব ঢেলে
d88eb5cb36	24f73	বর্ণাঢ্য অনুষ্ঠানের মধ্য দিয়ে
d88f0890a1	0696e	কিন্তু বয়াতির
d88f2a2d1c	06e62	কয়লা খনি থেকে
d88feb0720	85430	জর্দা
d89006832d	72649	সকল সরকারি ওয়েবসাইট
d890088db5	2556b	মামলা বাতিল চেয়ে
d8905a7f1f	57d54	মাধ্যাকর্ষণ শক্তির প্রভাবেই
d89092e0e3	f2097	আন্তর্জাতিক ক্রিকেটে অভিষেক সাব্বিরের
d890c7e18b	b8ed8	বিচ্ছিন্ন কিছু ঘটনা ঘটছে
d890cb41f1	66c6b	এক মানববন্ধন ও বিক্ষোভ সমাবেশে
d8925caafd	91ac1	ছাত্রলীগের এক পক্ষের হামলায়
d8927b3d86	59c73	জামা
d892d18986	1c618	কার্যত ভারত চীন
d893f82ed9	2d98b	আইনজীবীর দাবী যে
d894165745	e3f89	পানি পান করলাম
d89439148b	60b9d	সহ তিনটি লঞ্চে
d8947dd019	1a2a1	পথ-শিশুদের কুড়িয়ে আনা
d894b743db	d9b11	খুব কম বলে
d894fa2c8d	3fce2	যাচ্ছিলেন শাহীন
d895247e53	f7a7f	অসাধারণ গুণ এই ছিল
d8957b2ac1	f2097	সোসাইটি অফ ফাইন আর্টস
d8957be8ce	2ecf8	মোটেই বুদ্ধিমানের মতো
d8957fd044	3f875	অভিষেক হতে যাচ্ছে
d895ea86c4	315e9	মার্কিন গোয়েন্দা সংস্থা
d8960ec579	1652d	রাজশাহী মেডিকেল কলেজ
d896a30778	315e9	হাতবোমার বিস্ফোরণ ঘটায়
d896aea483	7898e	জখমের চিহ্নও পাওয়া যায়নি
d896d5b3ba	3ccf1	গুঁড়ি গুঁড়ি বৃষ্টির সঙ্গে
d89707559e	ca088	শেষমেশ নতুন বাড়ীর
d89734c1ce	d9b11	জর্জ এভেরফ,
d8990a35a3	66c6b	গত জুলাইয়ে
d8990de47b	18a52	আগে দুর্গা নাম লিখিতে হয়
d899250f8e	dae88	ফিসফাস শোনা যাচ্ছিল বলিউডে
d899281c88	b9122	শীর্ষে ৩ দিকে উড়ন্ত বলাকা
