5d29ea53fa	88654	খনি দুর্ঘটনা
5d29f825e0	1b359	সে কথায়
5d2a0f068a	9065c	কাগজে ছাপতে পারে
5d2a168aae	29d44	পণ্ডিত সন্ন্যাসী
5d2a9c6a7f	b9b98	তরুণ গায়ক
5d2aee0e29	6973e	আরেকটা ধারা হচ্ছে মেইনস্ট্রিম
5d2b02e5cd	3faff	প্রস্তাবিত টেস্ট ক্রিকেট ভুক্ত
5d2b6ce547	d5213	১১টা ৩৫
5d2b8aa169	6a35e	পিটিয়ে তাড়িয়ে দিলেন তাঁতিকে
5d2bca42ae	0c39f	গুরুতর আহত হন
5d2c11cfb9	d9b11	একান্ত অনুভূতি ব্যক্ত করেন
5d2c46400a	f0f95	সকালে তার মৃত্যু হয়
5d2c5ec480	66b3c	প্রধান কাজ হল
5d2c6fda89	d2faf	বাইরে প্রদর্শনীতে পাঠাতে রাজি নয়
5d2d2cbf74	b618b	সত্যি বলে ভেবে নিলে
5d2d8ba89f	5dd61	এটি শেয়ার করেছে
5d2dd23abc	06527	সতর্ক সঙ্কেত মানে
5d2e0781ef	c749e	নেতা ছিলেন বলে
5d2e783c2f	2c9c5	ঢেকে রয়েছে পানিতে
5d2f31bb64	16877	হালখাতার উৎসব
5d2f66ba7c	1de6c	কেমনে পারব হেরা
5d2f732144	16e96	মতিয়া চৌধুরী জানান
5d313a1d0c	25696	এই মেঘলা দিনে একলা ঘরে থাকে না তো মন
5d31464831	efc0d	দলটি কোনোভাবে
5d32003ac4	9065c	এনট্রান্স পাসের পর
5d33366ddb	61820	সৈন্য এবং পারমাণবিক অস্ত্র সংখ্যার
5d3436ae9e	ef4f8	মঞ্চের সন্নিকট থেকেই দেখলাম
5d348554c0	f0f95	প্রায় আড়াই কোটি লোকের
5d353e539a	ee852	বাবার খোঁজে
5d354a8dac	9351a	রিটেইলার চেইন প্রাইমার্ক
5d35e3dc10	e89bb	পুরুষের পরিচয়
5d3621a2ba	ce775	স্টল অনেক কম
5d36cbff16	ced74	ইহা ঠিক বুঝা গেল না
5d36e79166	29089	এ সভাটি রাজধানীর
5d36f6bf94	54cdd	কিংবা অনুসন্ধানী মহাকাশযানের
5d36fdf26a	c7a89	নেপালের রাষ্ট্রদূত
5d371bff91	91b16	বিকাশ করিলেন
5d37613c06	554fe	১ হাজার ৩৮১ জন
5d377cbce1	da6f0	একটা নক্ষত্রের আয়ু যখন শেষ হয়ে যায়, তখন যে মহাবিস্ফোরণ ঘটে, সেটাই আসলে সুপারনোভা।
5d383fea27	cc9fd	কুড়িগ্রাম, দিনাজপুর এবং ঠাকুরগাঁ জেলায়
5d38669a4a	12702	সমাজের মানুষের কথার ভয়ে
5d38852db2	24f73	আমাকে কে রক্ষা করিবে
5d38e68af0	80518	সভা-সমাবেশসহ অন্যান্য প্রচারণায়
5d3946ee80	f6e55	ভালোবাসতে পারতো পুরুষ
5d394864b0	2bd99	বাংলা শিলালিপি
5d39652169	f143a	তিন কোটি ২৮ লাখ টাকায়
5d3994e235	0696e	দিগন্ত টেলিভিশন
5d39f66007	13b70	কারাবরণ করতে হয়েছে
5d3ab2f41d	64092	চঞ্চল ভাড়া মেটায়
5d3accf220	71522	শুরু হয়ে যায় উদযাপন
5d3acf3218	0d8c1	সদস্য নির্বাচিত হন
5d3ae83da2	2bc73	মোস্তফা সরয়ার ফারুকী পরিচালিত
5d3b7b252a	66dcd	কোন নেতিবাচক প্রভাব
5d3b9bc4d0	8845d	প্রথম মানুষ হিসাবে
5d3c3588f9	da6f0	অফিসে, আর বাড়িতে স্ত্রীর ওপর
5d3c7ab03e	6a35e	ট্রাইব্যুনালের আইনজীবী প্যানেলের সমন্বয়কারী
5d3c80354d	0edef	তাদের ভবিষ্যৎ
5d3d12446b	e03ce	অরিজিনাল সিন হচ্ছে
5d3d4395f4	9b864	একটা চিঠি পেয়ে
5d3dc31ec0	5354e	এটায় গ্রামীণের
5d3e042f34	f29bf	সিনথিয়াকে উত্ত্যক্ত করতো
5d3ec95a9f	e9589	সংঘর্ষে অন্তত ২০ জন
5d3f05a092	79b06	তা দেখার পর
5d3f646019	eb179	আকাশ-দেবতাদিগের কথা বলিয়াছি
5d3ff14cee	fd880	আন্তর্জাতিক সম্প্রদায়কে
5d401a5cfc	bfac7	জন্মের পর থেকেই
5d404a50ff	84145	১০/১২ গজ পেছন পেছনই
5d407cf30e	8edea	অভিযান চালায়
5d410a2e06	2fe3c	মিসাইল ব্যাটারি স্থাপন করতে যাচ্ছে
5d415fbfa9	ee4ad	তিনি পাকিস্তানের কারাগারে
5d4169bc6e	4fbd1	বাড়িউড়া এলাকার লোকজন
5d416bd847	43199	শ্রমিক বেকার হয়ে পড়েছেন
5d41fccbe5	91ac1	রাজসভায় যে রুচিচর্চা
5d423e04e4	4c555	সেমিনারের বক্তারা দাবি করেন
5d42b9742d	db181	রিপোর্টাজ ও কারা-উপন্যাস
5d431ce39e	37d7e	প্রভাব ফেলবে
5d432a1d93	dafb6	তেমন কোনো পরিস্থিতি
5d435edd4c	7a227	মাদারীপুর গেলেন
5d4376444e	239f7	লক্ষণে অতি স্থূলতা
5d43894fb8	d0c70	অন্যদিকে ছোটভাই
5d43dd6a89	31f09	কর্তা সিঙ্গুলার হলে
5d43e70016	85430	তথাপি মতটা
5d44204815	c7a89	তৃতীয় বিপিএল হবে ডিসেম্বরে।
5d442396dd	ad2a0	অন্যান্য উপাদানও
5d448c6581	bfac7	যখন পানি বেরোবে
5d4527dfad	b08d0	লবণসহ দিয়ে ঢেকে দিন
5d45499369	ee7b2	সে মোতাবেক
5d4629778d	903fa	কে বাঁশি বাজায়
5d46a346a3	bcaa8	একমুখ কাঁচাপাকা দাড়ি
5d46c471a1	0696e	পাখির কিচির-মিচির শব্দে
5d46e3e3b0	6b437	ডাকাত
5d47359719	39293	ড: মুস্তাফা বারগুটি বলেছেন
5d47484d13	47e8d	আছে গুপ্তলিপি
5d47ed89d9	6b437	এ বিষয়ে জানতে চাইলে
5d48274242	a0277	কতবার ভাবি
5d48995d2a	06e62	মন খারাপের কবিতা
5d48c4843e	da6f0	বিট প্যাটার্নের মাধ্যমে
5d48f503a0	e2c11	এই অনুভূতিগুলির
5d48f7bfcc	49d63	আনন্দ বলতে
5d490450cf	1f974	ফোন করে তার ব্যক্তিগত
5d49153532	24aed	বাড়ি না খেলে
5d4969406f	a46e2	সে বলিল
5d49ba95e5	5354e	এরই মধ্যে আপনারা
5d49c53e1a	ff1eb	অক্সিজেনের মাত্রা
5d49d322b8	c9c19	প্রথম দফায় যুক্ত ছিলেন
5d4a19c0e4	355c1	আমি একজন বিশ্বস্ত লোককে
5d4a23ec64	c11b1	কাঁচামরিচ ফলি ২টি
5d4a88eeaf	698a4	দিল্লির মসনদ দখলের পথে
5d4a9aa75b	ce775	ও একাধিক অতিরিক্ত সচিবের সঙ্গে
5d4ad060c7	4164f	শিক্ষা আইন-২০১৩ এর খসড়া
5d4b1e738e	b4ea7	তাপদাহের সঙ্গে
5d4b46aa1e	11915	সিজার অনেক চিন্তা-ভাবনা করে
5d4ba9a0ba	880ae	শ্রদ্ধা নিবেদন করে
5d4c5e026e	aabe7	কুমোরটুলির যে শিল্পী
5d4c6204d2	08458	প্যানেলে অন্তত একজন নারীকে
5d4c9c6e36	12702	লেবাননের শিয়া রাজনৈতিক দল
5d4d11765b	7f2ef	মধুচন্দ্রিমায় গিয়ে
5d4d244bda	1e7c7	তাদের দাবি
5d4d50a1fe	0f047	রক্ষা করে চলতেন প্রীতিলতা
5d4e04d3b0	536d9	তাকে বিক্রি করে দিতে পারে দলটি
5d4f033605	e6e48	গ্রিক ভাষায়
5d4f160fb2	7ec1c	তখন তার সহকর্মীদের
5d4f439e01	2ad74	সে আমাকে
5d4f46f84a	0744c	যখন সে পাণ্ডবের যজ্ঞের
5d4f5954b0	6d129	ভোট আদায়ে
5d4fa225c8	4a918	নাকাল দুরপাল্লার যাত্রীরা
5d4fbb1c2b	7f71c	নেই অমরত্বের লোভ
5d5017d962	16877	এই আন্দোলন
5d501afc57	43199	অনেক জুসারে জুস করার পাশাপাশি
5d508f15b7	e2ff7	পদক জেতা
5d51155534	06736	পরিবারের সদস্যদের সমবেদনা জানান
5d51620c19	23291	অন্যান্য দেশজ ভাষার তুলনায়
5d5167ab33	72649	বাড়তে পারে সাময়িকভাবে
5d51d7b179	16877	ফলে আত্মপরিচয়
5d52051783	903fa	বাংলাদেশের উপকূল ঘেঁষে
5d52544cb6	61820	সেই সময়কার
5d52682fcf	d8c80	আমার বৃক্ষ তখনো
5d5281398c	e2ba2	সেমিওটিক পদ্ধতিতে
5d52c29684	e7230	ওদিকে ইউক্রেন নিয়ে
5d53b196e1	4fc91	অলি আহমদ
5d53b28c94	0bace	মোহনের হাত বাঁধা হলো
5d53da0850	33814	রাজ্য আসামে
5d5401fdd2	cfc65	নকিয়া
5d549b8409	0633a	বিভিন্ন ব্যক্তি ও সংগঠনের ভূমিকা
5d54dcc615	91b16	আমাদের মারধর করে
5d555d4433	932bb	রাখহ অন্তর
5d55670ac9	a274b	স্ত্রীর নাম লেখেননি কেন
5d559a7038	11bd2	পরের দুটো পরপর
5d55e6477f	c9c19	ঠাকুরদাদার নাম
5d5676d9b1	91ac1	৩ এপ্রিল, ২০০৪
5d56940e82	66dcd	কয়েক ফোঁটা মধু নিন
5d571e0d47	84145	রিফাত হোসেন
5d5776a456	cb1aa	তারা পাবে ১৮৬টি আসন
5d57879394	25117	অতিশয় ক্রুদ্ধ হইয়া
5d57af7951	18460	যারা অন্য এলাকার বাসিন্দা
5d583cdb54	adf01	মার্কেটে চাল ঢুকেছে
5d584afafb	a43b5	কিন্তু বাঙালী মুসলমানেরা
5d58ab1de7	3fb17	মাতার নিকট
5d58d568f6	c5dc8	কিশোর সে-জল সেঁউতিতে করিয়া
5d58dd508a	c173f	ধারককেও অক্ষ বলে
5d59ba7a53	860f4	উপদেষ্টা পরিষদের এই সদস্য
5d59ec58f4	9b864	ব্রহ্মার পরামর্শে
5d5a686e03	b8ed8	ড. জাফর ইকবালের
5d5b71bf7b	c4973	এদের কারও হাত নেই
5d5b8a728f	14d25	এ শুভ কামনায় তিনি
5d5c32f101	9351a	সে ঠিক পাগল হয়ে যাবে
5d5c35a540	1f733	না হয়
5d5ce57073	16cfb	গুরুত্বপূর্ণ ভূমিকা পালন করেন
5d5d4d33ec	28bb3	একান্তই ব্যক্তিগত আলাপচারিতা
5d5d870cb7	a699c	হরতালে সহিংসতা মোকাবেলায়
5d5e183065	d82d9	মৌসুমী বলেন
5d5e259be0	f9dfb	বাক্যের অর্থের সাথেও
5d5fe16052	e6e48	এদের চেয়ারে সোফায়
5d602bbd00	64092	সেই ছায়ার আকৃতি দেখিতে
5d604d268b	fcefa	বিরল নহে
5d60aa7518	c958a	ক্ষতির মূল কারণ
5d60ed90b9	e6752	সম্পদ সরবরাহে
5d6105921f	ee4ad	তবে মি. পুতিন বলেছেন
5d627b0f6a	7898e	ও সন্ত্রাসী গ্রেফতারসহ
5d627cf8d8	1e7c7	সপ সপ
5d62ba745c	bfac7	জাকির হোসেন রাজুর
5d63f663c7	38ff0	ঝুঁকি নেবে
5d64a0a686	05901	মেলে ধরার সুযোগ বেশি
5d65c2ff38	943de	ছিটিয়ে দেন লোকসভায়
5d670716ab	ce629	১৯৯০-এর শেষ দিকে
5d67618fb4	b2a62	তারা এ নিয়ে
5d6883c38c	590d0	সংকট নিরসনে রাষ্ট্রপতির উদ্যোগের
5d688ebf7e	6fb36	এমপি রনির রয়েছে
5d68f9f7c4	0bace	বুধবার সকাল ১১টার দিকে
5d6904a4ac	6973e	তুমি বল দেখি
5d695074aa	e6752	আঁখি ওই গ্রামের রিয়াজের স্ত্রী
5d695fb102	ca088	জবানবন্দী দিয়েছিলেন
5d6979cf06	287bd	পরিনতি কী হয়
5d69a08908	b9122	অল্প পরিমাণ
5d69d92f0d	25117	অঞ্জলি ভরে জল নিয়ে তর্পণ করছিলো
5d6a07ff2b	6aac8	প্রশ্নটা প্রায়
5d6a3d274c	cc9fd	চরমপন্থীদের নেতা
5d6a52fe8f	698a4	তার মা
5d6ac4b6e7	aab0f	প্রয়াস পাইয়াছিলেন
5d6b090efb	83c53	এ ধরণের সংগঠনকে
5d6b88d509	1b359	দু’টি রাখা হলো
5d6bc2d36e	f2097	ফোন করুন১৬২৯৭
5d6c8c96eb	d82d9	আনোয়ার জাহিদ, ঢাকা
5d6cad96e0	d82d9	আমাদের নিমিত্ত জ্ঞানরূপ
5d6ccdf6d5	18460	দেশের অর্থনীতির হালচাল
5d6d2e96a7	a06a1	অভিনেতা জর্জ বেকারকে
5d6d31bb48	c173f	উপজেলা পরিষদ ব্যবস্থার
5d6d5b708d	f9dfb	২১ শে ডিসেম্বর
5d6d5bc683	4237e	তখন আর স্বীকারোক্তি করা ছাড়া
5d6eac9722	9065c	ওই কবিতাটি ছিল
5d6f0f22d4	e2ba2	ঢাকা চীফ মেট্রোপলিটন ম্যাজিস্ট্রেট
5d6f459ce1	75626	বেশি ছিলো
5d6f477462	ee7b2	সুখ
5d700e18c5	1e7c7	কুমারহট্টের গৌরব কবিরঞ্জন রামপ্রসাদ
5d703b47ff	eb179	শুক্রবার সকাল
5d705184b3	903fa	তাকিয়ে আমি একটি প্রশ্ন
5d70fb2718	38d3a	৩১ মার্চভোট হবে
5d714d8ddc	9b864	কম্পিউটার বিজ্ঞানীদের
5d71b0d39e	c7705	আপনাকে খেতেও যাচ্ছি না
5d71fcdf1f	6c17f	গানের মৌলিকতা ঠিক রেখে
5d72026fa7	351dd	রোবটটির কাজের ধারা
5d72149fa8	32998	সিংহ ছাড়া
5d72421e17	da6f0	রুশ সেনাসমাবেশ ঘটানো হলে
5d72501312	bfac7	আওয়াজেরও বড় দুরবস্থা
5d726b6c3f	4dd57	তার বুক উথলে উঠল
5d72f478bd	6ab59	প্রতিবছর পারসন অব দ্য ইয়ার
5d733e2280	b9a81	নতুন উদ্ভিদের
5d7351f0b5	9e923	অনেকের পরমার্থ বিষয়ে
5d7363caca	69d9a	আটক বাবুল
5d73767e4c	976b1	আমার চক্ষে জল আইসে
5d73889f05	6d129	ঘসতে ঘসতে বলেন–হ যাই
5d73c731d5	ee4ad	চ্যাং এবং দু-একটি ব্যাঙও
5d742f0be2	71522	এই হাট
5d74368dc7	09f0d	তার আইকিউ লেভেল
5d74cb3a20	ee4ad	তিনি কোনো গ্র্যান্ডস্লামের
5d74d19164	11bd2	চিত্রকলা বিষয়
5d768b641d	7df87	বিশ্বমন্দার প্রভাবের পাশাপাশি
5d768e9bcb	46da4	সন্ধ্যা ৭ টা ৫০ মিনিটে
5d771fb64f	eb179	ভারতের বর্ধমানের কেতু গ্রামে
5d7724434d	554fe	না হয়
5d772dde39	e43d4	ব্রাড লোয়েন বলেন
5d77798d1c	7b900	লেস্ট্রেড গম্ভীরভাবে বলল
5d78908b7f	536d9	চুল আলতোভাবে ঘষে ঘষে
5d78a7ae4e	b00ba	আমার মা রোজার দিন
5d78e97392	5e80b	অনুপ নগর শহরের
5d79c72bc1	3f875	১১টা ৮ মিনিটে
5d79eb16bf	66c6b	আতঙ্ক ছড়িয়ে পড়ে
5d7a38df71	db181	গিয়া ঘুমা
5d7b32bb39	d9b11	আমি যে রুমে ছিলাম
5d7b918a9e	7e1d5	তিনি মা’কে বলেন
5d7d19d4ff	9fa90	মাত্র আটশো ফ্যাক্টরি হয়েছে
5d7d1a3331	35ef3	গুনতে হচ্ছে কৃষককে
5d7d3eaaf4	698a4	দশ পরিচালককে
5d7d67f583	ff1c3	তাজমহল গড়ার উদ্যোগ নেন
5d7de52295	7ee9b	এটি আবার কোম্পানির
5d7df7cb0c	195f7	আইন অনুযায়ী ১৮ বছর বয়েসের নীচের শিশুদের ঝুঁকিপূর্ণ শ্রমে নিয়োগ করাও নিষিদ্ধ।
5d7dfdcc24	14d25	১৯৮২ সালে
5d7ea6ee28	c958a	স্বচ্ছ ও গ্রহণযোগ্য হওয়া
5d7ebf457d	44322	তিনি জন্ম গ্রহণ করেন
5d7ec946f9	54e68	অন্যবিধ সম্বন্ধ স্থাপন করিবারও
5d7eccf291	22096	এই মামলার রায়ে
5d7f11fcea	6973e	দুর্নীতির অভিযোগ এনে
5d7fbf2ca4	520fb	যারা আসবেন না
5d7feea945	5dd61	এই ভবনে ওয়ার্ল্ড সার্ভিস
5d7ffa6cd2	e03fc	মর্ম বুঝতে ও জানতে সহায়ক হবে
5d8020d943	23b22	তানজানিয়ার সৈন্যরা
5d80303897	31f2a	যুক্তরাষ্ট্রের প্রেসিডেন্ট বারাক ওবামা
5d81bf2335	4164f	স্কুল শিক্ষার্থীরা পর্নোগ্রাফির প্রতি
5d81fc379c	39dd0	দেড় মাস দিনরাত বাজিয়ে
5d8219e2c6	7e191	রেহাই পাবে না
5d82273fa0	6aac8	এই প্রশ্ন বা মতামত
5d8259fc03	256f5	পৌনে ৮টার দিকে
5d825f3d56	6c17f	কারাগারের দরজা
5d8264e113	0a7a0	অধীনস্ত কোম্পানি অপটারার
5d82756d97	9d7bf	আমি ভগবান
5d8347cd7e	93d3b	এখন সেই
5d83abfd1b	0d9f1	আমরা মনে করি
5d8467ee21	38d3a	এর বাইরে যশোরে
5d84c7fa60	5d12f	চীনের এক মা
5d85bf13d3	698a4	রুলের জবাব দিতে
5d86618058	7f71c	ভঙ্গ করে পরিচালিত হচ্ছিল
5d86c51c99	91dff	আলাপ করছে
5d871adfbc	5dd61	তারা বাংলাদেশে অনুপ্রবেশ করে
5d871e8a4c	4c555	হংকং এর আকাশে
5d87710694	46da4	নিজস্ব থিয়েটারের দল
5d87ed5304	dec2d	অহিংস স্বাধীনতা আন্দোলন
5d87f8514f	8edea	জরুরী ভিত্তিতে খালি করা হয়েছে
5d88177bca	b78ec	হত্যা করে ঘটনাটিকে
5d8906f580	e00db	সত্যি হয় পদে পদে
5d89162110	e9589	পুলিশ লুহান্স্ক শহরে
5d8a0320ba	3d17c	আরও ভর্তুকি দিতে হবে
5d8a7255ff	239f7	আনা হবে না
5d8af66c5b	f143a	কি লয়ে পরাণ রবে
5d8ba07420	2695f	মার্কিন যুক্তরাষ্ট্র ও চীন সহ বিশ্বের বিভিন্ন দেশের নেতৃবৃন্দ দেশটিতে অবিলম্বে যুদ্ধ অবসানের আহ্বান জানিয়েছেন।
5d8c007866	83c53	কোটি কোটি বছর ধরে
5d8c3c5e70	1a4a9	হঠাৎ হালকা হালকা লাগে
5d8c6a4dfa	16877	এ পর্যন্ত এগিয়ে রয়েছে
5d8cd7070a	e68af	লাল রং ভয় পায়
5d8d5aa774	79b06	মা’র ঝুড়ির ভিতরে
5d8e4abf4f	cb1aa	স্টেডিয়ামে শুরুতে
5d8e796615	23b22	অনেক দেরী করে দেয়া
5d8e8481bc	d9081	শব্দটির চল নিশ্চয় ছিল
5d8e8f655b	b8ed8	মজুরির বিষয়ে
5d8ec8a99b	54e68	কারুকার্য করা থামের মতো
5d8ef5ae70	ad98d	চুড়ি একধরণের
