a0162504d1	5e80b	কর্মক্ষেত্রে সহকর্মীদের সহযোগিতা
a016f632f1	2aecc	দেশীয় চলচ্চিত্রের ক্ষেত্রে
a016fb8bb5	88654	ভাগ্যবান মানুষ
a0170f6373	b9a81	পুনর্বিবেচনার ঘোষণা দিয়েছে
a017190f10	9092b	সবচেয়ে জটিল
a01766f40a	baa02	সকালে ঠাকুরগাঁ থেকে চট্টগ্রামগামী একটি ট্রাকে হরতাল সর্মথকরা ইট ছুড়লে চালক আহত হয়ে চিকিৎসাধীন অবস্থায় পরে মারা যান।
a017db0e10	1de6c	দুটি সংগঠন সম্মতি দিয়েছে
a0182bfcbb	6c17f	হিন্দু কনের পোশাকে
a018e57239	3bea8	সবুজ লুঙ্গি
a018f0baa5	a916a	এই রঙ আসে
a0190b4b4f	d41be	ওই তরুণীকে উদ্ধার
a0191c06b2	ab946	আইয়ুব বাচ্চু, টিপু ও অনি
a0199032ce	c5479	এখন থেকে সমঝে রাখ
a01a3bf6e7	4fbd1	ঠোঁটেরও কোথাও কোথাও
a01a57afa7	bbb22	আল আরাফাহ ইসলামী ব্যাংক
a01a5e7545	65e30	এরই মধ্যে একশো কোটি ডলারের ক্রয় আদেশ বাতিল হয়েছে।
a01a7304aa	f0f95	সে মাঠের এক জায়গায়
a01aa3dde2	2ee04	বিশ্বখ্যাত জনপ্রিয়
a01ae0a5f5	c0965	স্বপন চৌধুরীর ছেলে
a01af63c51	72649	স্বাধীনতায় বিশ্বাস করেনা
a01b64a5d9	870e3	তবে প্রকৃত কবির লক্ষণ
a01b7c59ef	f280a	অনন্ত জাহিদ
a01bfa32d8	1cb75	নদীর কাছে থাকতে
a01c1144b8	52578	ওদের মত
a01c22b2b9	7b60a	আগের প্রস্তাবে
a01d00a2ec	1e7c6	পশ্চিম পাকিস্তান থেকে
a01d02c6c7	3b1f7	এই সার্ভিস ক্যাম্পগুলো
a01d548581	c749e	তার প্রাথমিক প্রতিবেদন
a01d8b9834	07660	কাদের মোল্লাকে
a01d9077b8	d2faf	অন্য ঋতুতে
a01da5316e	7f2ef	ইয়াসিন ভাটকালকে
a01dae7def	590d0	জুন শেষে
a01f12feb4	7f71c	বীরাঙ্গনাদের কল্যাণে
a01f4a3b2f	06e62	পুলিশ পরিস্থিতি নিয়ন্ত্রণে নেয়
a01f95c16f	f29bf	নাকচ হয়ে যায়
a02039cf07	4f2ae	অকথিয়ুর শহরের
a02079dc85	43199	আফজাল ছেলেটি বেশ করিতকর্মা
a020905acd	4c555	স্কুলবেলাতে মঞ্চ নাটকে অভিনয়ে
a021145ba2	3bea8	এগুচ্ছেন মাহিয়া মাহি
a02245fcca	d711f	কিনে দিতে বলেছিলেন
a02272ea8c	1a4a9	তাদের বুকে
a022b68b8f	8b859	পাত্র চাই
a022bde203	256f5	বাসভবন সাইফি মহলে
a022edb948	f658d	তাদেরকে স্থানীয় গ্রামবাসীরা
a02303e6d3	aa820	আরোপ করা হয়েছিল
a0232379d8	05901	মহাবিদ্যালয়ের প্রধান নির্বাহী ব্যক্তিত্ব
a023b0a1c0	98b81	প্রতিবছর পারসন অব দ্য ইয়ার
a023e248c4	e8dde	নতুন সৃষ্টি করলেও
a023f0dd23	c173f	এবং বিশেষভাবে জনবসতির ওপর
a0242a9c46	91dff	শুক্রবার দেয়া এই রায়ে
a0249e2411	14816	সাক্ষীসহ মোট ৪৩ জনকে
a0259ad1c6	14d25	যারা এই কষ্টকর জীবনে
a025e0436a	06e62	কামরার মাঝখানে
a0262dd783	4bd2c	ইংরেজদের চিরতরে
a026a309d0	5354e	উপজেলা স্বাস্থ্য কমপ্লেক্স
a026ae4ec0	860f4	রিয়া, রাইমা ব্যস্ত রইলেন
a026ec7c55	b7be9	ক্ষমতা ছিল
a0270fb87d	03284	সব ইলেকট্রিকাল যন্ত্রতেই
a0287ba09b	c4973	আমি ঠিক করলাম
a028c8609b	6e8cb	পাকিস্তান ইন্টারন্যাশনাল এয়ারলাইনে পিআইএ
a028cf943a	ff1c3	সীমান্ত এলাকা থেকে
a0298cecdc	2556b	হাইকোর্টের এক আদেশের প্রেক্ষিতে
a0299e8ef1	0a87a	সহজ নহে জানি
a02a41a040	cb1aa	উদ্ধার কর্মীরা
a02a73babd	6c6bf	শুধু মুক্তিপণের দাবি আসবে
a02a76cb00	f1240	মামলা দুটির মধ্যে একটিতে
a02a909842	404ee	বলেন মি. ইসলাম
a02a995867	c749e	মানি লজ্জা পায় উপন্যাসের রানী
a02a9deb76	0a7a0	অত্যন্ত ঘৃণ্য পদক্ষেপ
a02aede166	6dff5	গৃহিণী জানালার নিকট বসিয়া
a02c469db6	cf82a	জাতীয় দলে ফেরা
a02c59463f	65652	মন ঠিকই কাজ করে যেত
a02c86214f	3fb17	মার্চ ২০১১ পর্যন্ত
a02cdc2aa9	491a5	ফুটবল নিয়ে
a02de923a7	b8bdd	ক্রাইমিয়ায় যে গণভোট হয়েছে তা আন্তর্জাতিক আইনের সাথে সঙ্গতিপূর্ণ।
a02dedba6c	3b1f7	আরাকান এবং পর্তুগিজদের মধ্যে
a02dfd28a8	430b2	নন্দিত কথাসাহিত্যিক
a02e1a13e6	6c6bf	তাতে অংশ নেয়ার
a02e806458	11bd2	ওই ব্যক্তি মারা যান
a02e834a85	9f25e	টাটকা মাছটা ধুয়ে রেখে দিলে
a02f0efd4c	f1240	এছাড়াও শিক্ষার জন্যে
a02f8fee1a	f2780	বিভিন্ন সেকশন মিলিয়ে
a0303a3506	c7705	দাবী করে বিচ্ছিন্নতাবাদীরা
a03049e8c9	086dd	কেন কোন গ্রহণযোগ্য সমাধানে
a030aa34cd	ab946	গোয়েন্দা সূত্রগুলি জানিয়েছে
a03123f596	25696	তাঁকে খুঁজে পেয়ে
a03149c2bb	7aed9	সে যখন ডাক্তারি পড়তে চায়
a03150b6cf	7a227	গুজব
a0317778c7	351dd	চালু করতে চলেছে
a031bbbc99	42898	বের করে দেয়া হতে থাকে
a032345e3a	3bb15	2014 world cup fixture
a03290539d	c5479	নেমে যেতে থাকল
a032bc25d1	ee7b2	বিনিয়োগ করেন
a032ef20ac	83c53	কোন গেমস-এই বাংলাদেশ দুটোর বেশি মেডাল লাভ করেনি।
a032f6cb56	ad69a	এ ধরনের আয়োজনে
a0330fcab3	2d78f	পরিবার থেকে পাই
a033e0e368	bdd05	একজন অসাধারণ কারুশিল্পী
a033fdad15	72649	ফেনসিডিল
a0341eac19	c3cca	স্বাধীনতায় বিশ্বাস করেনা
a03474b097	932bb	একটু জল খেতে দেবে
a034e5728d	37d7e	নির্বাচনের বিষয়ে
a0359f8ab0	46da4	সুন্দরবন দুই দেশের
a03650ae02	f1ea4	পদত্যাগের কারণ হিসেবে
a03696ffdf	ce180	সমগ্র মানব সভ্যতা
a036c22561	9d46f	এর যাই হোক না কেন
a03708605b	0696e	সমিতির নাম
a037132b44	08458	শুভ সকাল
a038494d22	93080	অবৈধ অভিবাসীকে
a0385c9c3d	ce629	বাংলার নৃতাত্ত্বিক আলোচনার পূর্বে
a0388ca691	e2f12	শহর এলাকাগুলোতে
a038e6bd59	4a67e	আশা করি এ সমস্যাগুলো
a0396dcdb2	9b864	অবশিষ্ট বাটার ক্রিমে
a039eb31f5	ee7b2	এবং রবীন্দ্রসংগীত শিল্পী
a039f8d636	25696	পানি সংরক্ষণের
a03a066e69	7297e	ইংল্যান্ড
a03a0cf60f	f2780	নারায়ণগঞ্জের পুলিশ সুপারের কাছে
a03a312576	f658d	পার্টি চেয়ারম্যানের এ সিদ্ধান্ত
a03a3c42a0	dba43	শব্দধ্বনি, ছন্দতালে
a03a3e27bf	72649	গোলাম আযমের মতো যুদ্ধাপরাধীর
a03a634dd6	2d98b	আমি বুঝিতে পারিলাম
a03a7dfa17	58998	১ হাজার করে
a03b2b24b1	bc81e	নিকটে দুই-একজন লোক
a03be9ade4	47e8d	দেখা দরকার
a03c138310	d2355	ও স্বাভাবিক হতে পারে
a03d14bc64	cd3ac	নিজেকে তুলে ধরেছেন
a03d8b3f53	75936	বৃহস্পতিবার এডিবির এক সংবাদ বিজ্ঞপ্তিতে
a03e66ec8e	f2780	এশিয়া মহাদেশ
a03eb708e6	491a5	এক দোকানে
a03eca1948	14816	এসময় পুলিশের সাথে
a03f421124	e2ba2	গ্রামের বউ
a03f5269ca	14816	এই কেস সম্পর্কে
a03f8b5073	0a87a	সিনেমা তাদের জীবনের
a03fae175f	c1e30	মেলা উপলক্ষে গদিঘর
a03fce0830	73629	এবং শনিবার ঢাকার মতিঝিলে
a04036c9db	860f4	টিয়ার গ্যাস, গুলি
a040881e12	06ea3	আর্থারও চাইত
a041c2f825	880ae	এভাবে চুলের যত্ন নিলে
a041ce61ef	fcefa	বিজ্ঞপ্তিতে বলা হয়
a04269b113	a3a6d	ভেন্দি বাজারে
a0427a1e26	23291	নতুন একটি ভিডিও ক্যাসেটের
a042ef5079	d7a68	কৌতুক চালু আছে
a04358e00d	09b32	পৌর কর্তৃপক্ষের
a0437b733f	23291	সেই মানুষদের
a0437f30a9	12702	হঠাৎ ঝরঝর করে
a0452166c6	d0c70	উপস্থিত হলেন
a0457bc0fd	4164f	সেকেন্ড রাউন্ডে যাওয়াটা
a0462a7ef4	5639c	রাতের বেলা এই এলাকার
a046596289	5dec6	শিল্পকেন্দ্র হিসেবে কাজ করে
a046bbed50	92bd8	সেই ইটেতেই তাহাদের
a0473c8325	44322	কারাগারে পাঠানো হয়
a047efbeee	f658d	নীতিমালায় সেখানে অবস্থানরত মানুষদের
a0483f524f	8c07c	তিন দিনের রাষ্ট্রীয় শোক
a0490704e0	f9dfb	সংজ্ঞা হারিয়ে ফেলেন
a04982bd93	4486f	আচার আচরণের
a049a02953	2c9c5	এ ফোর্সের সঙ্গে পুলিশ
a04a03b74a	745b7	পরে হাসপাতালে
a04a1bdece	520fb	কেবল তাঁহারই শত্রুতা করিয়াছিল
a04a7c7861	5dd61	আমি পরিচিত
a04a8e7703	03284	বাসে ওঠার সাথে সাথেই
a04a964533	745b7	ইন্দ্রিয়ের হর্ষে
a04ad96bae	121bd	জানায় শিক্ষা মন্ত্রণালয়
a04ae7ea70	65e30	লিড করতে চায়
a04b6450a9	e31e7	কি পরনের কাপড়
a04b87e6e9	88654	ডাক ব্যবস্থা ও ভৌগোলিক ভাবে
a04c26ab39	f837a	এলাকায় একটি পিকআপ ভ্যান
a04c39bf44	a7c6f	বাংলাদেশে প্রতিবন্ধী শিশুদের প্রকৃত সংখ্যা জানা যায় না।
a04c4b1603	cb627	রেল লাইন ধরে
a04cde92a2	72649	এরা ইথিওপিয়া সরকারের
a04de9bb8b	388c9	সেটি কোনো শরীরিক সমস্যা
a04e2dc8dd	b8bba	ভিসিআর ভাড়া এনে
a04ed96048	25117	রাজশাহী মেডিকেল কলেজ হাসপাতালে
a04f34b530	8406e	ফলে জীর্ণতা তাঁকে
a04f8bcef1	e43d4	বিরাট এক ট্রাক দাঁড়িয়ে আছে
a050011634	d2294	প্রশংসা করে
a050981279	e2f12	লাইফ
a050a34b57	b8bba	কিছু কিছু আন্তর্জাতিক গণমাধ্যমে
a051010a24	f837a	এ পুরস্কার পেলেন তিনি
a05159514b	d9b11	পরে অজ্ঞান হয়ে পড়েন
a0519fa98b	8cf95	প্রিন্সিপিয়া গ্রন্থের মাধ্যমে
a051df0247	ce629	তিনি চেয়ারম্যান
a0520112c5	ac904	অধ্যাপক শরীফ এনামুল কবির
a052100ca8	903fa	তার বাড়ি চকচন্দ্রপুর গ্রামে
a0528ebb35	9d46f	শেষ করার পর
a052b57dca	c6848	গরু পালন পদ্ধতি
a052dab2c3	2aecc	ফলে সমাজও তাদেরকে
a05328d2ba	2ad74	দীর্ঘ লাইন ধরে
a0532b7ff9	e6e48	সব ঠিক করে ফেলেছে
a0533a8adc	0744c	মাগ নেই নাকি
a053611582	fbb81	এসময় কয়েকটি পাত
a0537482fd	16cfb	সময়ের আবেদন করা হলে
a053cefd9b	11915	না করানোর প্রচলিত সংস্কৃতি
a0540bef9e	194f5	বাসার সামনে দিয়ে
a0547326cc	404ee	আজ কিছুটা হলে
a054a99ed0	f1240	শেষ দফা নির্বাচনে
a055127e42	509f6	দুজনই বিনা প্রতিদ্বন্দ্বিতায়
a055411780	0d4cb	নিজের বাড়িতে
a05587b4f5	e68af	সবাইকে তেজগাঁ বিমানবন্দরে যেতে হবে
a055da1228	e6203	তাকে অচেতন অবস্থায়
a056097d37	c3cca	অনুজীব মিথেন
a056408822	8cf95	ফেইসবুকে নিধিকে কোলে নিয়ে
a056759d0a	18a52	তিনজন মুক্তিযোদ্ধাকে
a056982df6	4ea73	তার জন্য কোনো আনন্দ নেই
a056cd2e27	ec91c	বন বিভাগের অসাধু
a056f39df5	0895a	ওসব মাছস
a0571dc6b9	f0f95	ইংল্যান্ডে অনুষ্ঠিত
a057250ed5	52f27	সেটা দেখে
a057f91629	3b1f7	অ্যাকটিভিশন ঘোষণা করে
a058419784	32998	কান্ডারি ছিলেন
a05875a25e	4f2ae	গাঁজা বিক্রির
a0588c4407	4486f	যমুনা বাসুদেবকে
a058cb2106	92f59	দুইজন নিহত হয়েছে
a0594da3d5	4a918	তবে শওকত আলী ইমন
a059651683	da6f0	শুক্রবার রাতভর
a0597a701b	f837a	গৃহীত উদ্যোগ
a05985aa96	f7a7f	বিশ্বাসঘাতক ক্ষমতালোভী রাজনীতিবিদরা
a059d43ec5	e9759	কবিতার বেলায়ও খাটে
a059f91855	1c618	যে কতটা তীব্র
a05a98b816	f6e55	তিনি পাঠালেন
a05aacb99b	f6e55	সহকারী সাধারণ সম্পাদক
a05ab47f14	3fae0	কোনাকুনি শটে
a05ab690e8	153c9	সরকারি তথ্য অনুযায়ী
a05af16926	f2097	যেমন ভালোবাসে
a05b73072d	0606d	পূর্ণ অবতার নৃসিংহ
a05b744fb1	e9589	উপরের মহলের নির্দেশ অনুযায়ী
a05b9330f8	880ae	বৃহস্পতিবার বিকেলে
a05c2201a1	baa02	আয় বৃদ্ধি পেলে
a05c399dad	5354e	পরে জেলা প্রশাসক
a05c66e16a	06527	তখন তারা জানতেন না যে
a05c9c4671	767ff	মেয়েদের ঘাড়ের
a05ca6e4ea	fd880	ট্রিপল সেঞ্চুরি হাঁকিয়েছেন সাঙ্গা
a05ccbdd90	83c53	মনে রাখলে
a05cff5caa	b8ed8	তারা এর নাম দিয়েছেন
a05d162efb	bdd05	কলকাতা হাইকোর্টের
a05d3c968f	2ac82	করা সহজ নয়
a05d7dff7c	767ff	রাজধানী ঢাকাকে
a05d98b3a5	1a4a9	ঠিক কত
a05f22278b	93080	পেপার
a05f2f5d4f	11bd2	তার স্বামীকে অপহরণ করে
a05f5b94ee	77f82	লন্ডনে একবার স্বামীদের
a060b36425	5dec6	সৃষ্টি করেছে
a060e824f9	153c9	নিঝুম দুপুরে
a061652a4b	b52ab	ছায়ানটের এ আয়োজন জাতীয় পর্যায়ে
a0617f84a4	06527	ওরা পাহাড়ের উপর উঠল
a0619f3843	7a227	ইহা বিশেষ প্রকারে বক্তব্য
a063db84b0	2396d	হিসেবে ছিলেন
a0649a9f7d	0edef	মধুপুর উপজেলার
a064b8aaf5	0633a	পরিসংখ্যান
a064e4340b	88654	অভিযোগপত্র দেন
a06577a8f4	7297e	সেনাসদস্য ও পক্ষীবিদ
a0658b88a9	dfefa	তারা এটি শুরু করেছে
a065a668e2	ee4ad	মামী
a065df31ea	d1b12	যুক্তরাষ্ট্র নৌবাহিনীর সাবেক পেটি অফিসার
a066061020	80e98	মৃত্যুর আগ পর্যন্ত
a066153269	fbb81	আমাদের দেশে প্রায়
a0661a788b	0606d	শান্ত হয়ে যাওয়ার
a0668b32b7	315e9	তার হাত ছেড়ে
a06703f93f	23291	খোকা
a0670d9d9e	bbb22	ভাষার শিক্ষা দেয়া হয়
a0671b5737	7ec1c	কাদের সিদ্দিকীর প্রেম ট্রেম ছিল
a06725c37e	4c555	মাইরা তুমার কাছে
a06750947b	ced74	গ্রামবাসীদের অভিযোগ
a067c147b4	c3cb3	তাতে তাঁহার মুখ দেখতে
a0682679d6	68549	শুনানিতে অনেক
a0685a98a8	2695f	শহরের গান নিয়েই
a068ba7fc7	2bc73	১০ মিনিট বাদে
a068e6858a	698ff	আমরা আদালত বা ট্রাইব্যুনালের বিরুদ্ধে
a0691df7d1	7d3e1	অভ্যন্তরীন উৎপাদনেও
a0694680e7	f2b7d	ও তার আশপাশে
a06a22872d	82926	একাকিত্ব
a06a505876	f143a	চারজন ভারতীয়
a06a70368b	33aef	ভেবে দেখবেন কি
a06a851241	bdd05	সে জন্য পত্র লেখেন
a06a8f6b77	d71a3	আগুন দেয়া হয়
a06aac9098	b9122	জাতীয় পুরস্কার
a06ae584fa	b8bba	পুরে যায়
a06b01cf87	4fc91	শ্রমিক বেকার হয়ে পড়েছেন
a06b310df1	b5fdc	বিবিধ প্রকারের জরির
a06be1de78	1f733	এ ছাড়াও ডজনেরও বেশি
a06bedd0c1	5b13f	লিটল ম্যাগাজিন কর্ণারে
a06c8bcf08	1a2a1	লম্বা-চওড়া মানুষগুলোর মতো
a06caad2b7	bbb22	মন্তব্য করেছে
a06ce408cd	31f2a	আইফোন
a06de7ad30	ad2a0	বনফুল
a06de91fb5	315e9	এগুলো খুব মিস করছিলাম
a06dec025d	cb627	শোণিতপ্লাবিত ব্যাধি
a06e779c79	29bab	সৃজনশীল মানুষের জন্য
a06f897acc	7b900	কি প্রেম দেখাইলা ছবিটিতে
a06f8fa6e6	d1b12	এর আয়োজন করে
a06fa43712	fda1a	গাইড লাইন আছে
a07043e168	9fa90	দ্বিতীয় বিশ্বযুদ্ধের পর আদিবাসী জনগণের নিরাপত্তার জন্য জাতিসংঘ ১৯৫৭ সালে আইএলও ১০৭ প্রণয়ন করে।
a0709b3ab5	4a67e	গুরুত্বপূর্ণ এই লড়াইয়ে
a0715e851a	4e900	গিরগিটি
a0717d627a	7e1d5	ওই দিন মুক্তি পাবে
a071f63759	976b1	সংস্থার সাথে এসব তথ্যাবলি
a07221d600	4fbd1	তাদের প্রতি মানুষের দৃষ্টিভঙ্গি
a0724191a0	7ee9b	ঘোষণা দেয়া হয়
a072731258	23291	হাসি নাই চন্দ্রাননে
a0729de541	ea5be	নির্বাচন সম্পন্ন করা হবে
a072fbf686	6e8cb	সমঝোতার ভিত্তিতে
a07314ad50	85430	আসামি ওই রাতেই
a07343702a	d7a68	ডা. শামীমের বিরুদ্ধে
a07346b792	f1ff2	জহিরুল ইসলাম
a0736c5060	d3e06	স্কুলে মাস্টারি করিতেন
a073d96c59	7b132	বাংলাদেশ গনতন্ত্র রক্ষায়
a07405fbf0	a699c	তাই তাদের বিরুদ্ধে
a074f704e3	321b6	ইহার সর্ব্বাঙ্গে
a075586ff5	4ea73	ভালো ছাত্র হয়েও
a075a959cd	a916a	দেশটির প্রেসিডেন্ট বেনিগনো এ্যকুইনো বলেছেন মৃতের সংখ্যা আরও বাড়তে পারে।
a076256412	06527	সে কোনো স্বপ্ন
a0764394cc	da6f0	বেনাপোল চেকপোষ্টে
a07680ebc5	0606d	জাতীয় স্বার্থ বিবেচনা করে কিছু দিন পর পর এই জিনিসগুলো সব সময়ই আবার খতিয়ে দেখা হয়।
a076ad0a5b	8b859	অ্যাকসেপ্ট করা
a07733e4a3	9f25e	উঠছে না
a077676f6d	5e80b	ধর্মপূজার প্রচলন সেন-আমলে
a0779227f1	0d8c1	বাংলাদেশ পেপার
a077c172e5	61820	ছবিগান
a077d14239	fb4cb	খেলোয়াড়দের পরিবারের সাথেও
a0780e2793	9813c	শতাধিক সদস্যকে
a0782134c6	e03fc	দিল্লিতে পৌঁছানো মাত্র
a0786bdc50	53396	এসআই সামসুজ্জোহা জানান
a0789c4378	d711f	এটি একটি বড় ধরনের সংযোজন
a078d0558d	ce775	কাজ করছি না
a078e560dd	4e900	প্রেসিডেন্ট পুতিন
a0790dc3fc	ca088	মধ্যে দিয়ে গেছে বাংলাদেশ
a079314007	ee886	এ খাতের ওপর
a079485458	16877	হরফ বা অক্ষর বলতে
a0799303ef	1e7c7	বাংলাদেশের পরিচিতি
a079f7c349	778c0	দুই গোলে
a07a06bc19	25117	জীবনানন্দ দাশ নিজেই
a07a33e7be	a9a58	বিয়ে করেন একটি মেয়েকে
a07a4db6a9	dafb6	অবশ্য এই স্টেডিয়ামে
a07a6ef070	4bd2c	স্মরণকালেও কোথাও ঘটেনি
a07c4bf2c9	1652d	এই সিনেমায় অভিনয়ের জন্য
a07c5e9c7f	69d9a	গুম, খুন, হত্যা
a07c9bd73e	38d3a	বর্ণাঢ্য এক জীবনের
a07cc93af9	e55de	এবং আল্লাহর অধিকারের প্রতি
a07cdae3bc	06e62	বৈঠকে বসেছে
a07cf76fae	4c1eb	হস্তক্ষেপ করলে
a07cfe148f	520fb	বসবাস করছি
a07d49f429	b8bf0	রোববার দুপুর ১টার দিকে
a07d9991a3	b9b98	গুরুত্বপূর্ণ শর্ত
a07db5a1f8	7b103	রবীন্দ্রনাথকে
a07e38e576	09f0d	তিনি গা ঘুরিয়ে বসেন
a07e82c419	9282d	স্বীকৃতি থাকলেও
a07e82faba	ff1eb	ব্যবস্থা নিতে দাবি জানিয়েছেন
a07eb6b81b	b00ba	ডানহাতি ব্যাটসম্যান
a07ecebac2	e31e7	প্রথম অধিবেশনে
a07f1ee08d	c173f	স্টুডিওর বাইরে এত বড় মাপের
a07f68c94b	38ff0	গুরুত্বপূর্ণ কিছু সামাজিক দিকও
a07f8006f3	93d3b	শ্রমিকের যথার্থ নিরাপত্তা দিয়ে
a07f8e7dde	91dff	এত কষ্ট করে
a07f92ad9d	1279e	আবুলের চার-পাঁচ বছর আগে
a07fc60e71	77f82	রাত্রি ১২টার সময়
a08032e686	dfefa	গুরুতর আহত অবস্থায়
a0807ccb48	53396	তাজমহলের ছবি
a0808422f8	ee994	অংশ নিতে পারবে না
a080a71167	0e637	সুবিধা করতে পারছিল না
a08127adcc	ca088	কবে, কোথায়
a0815506ab	ea5be	মাত্র ১০ লাখ অধিবাসীর শহরে
a0815813cc	66dcd	জনগণের ওপর চালু করে
a081760e47	88654	এ দুজনকে দেখে ব্যথিত
a081a4e589	1c618	ইসলামি জঙ্গি সংগঠনটি
a081d1ab64	0e637	উঃ কি ভয়ানক রোদ
a0829995e0	d41be	কার্য্যের উপমা দিব
a082a1a7af	af81d	শিশু জন্মের হার ছিল
a082d90572	442b7	কঙ্কাল
