c80bc12bc6	767ff	অনাকাঙ্খিত পরিস্থিতি এড়াতে
c80c287706	b2a62	ক্যালোরিযুক্ত খাবার
c80c54cf23	4fbd1	এই সব ইফতার আয়োজন
c80c830530	f6e55	মাস দেড়েকের ওপর
c80c94bc09	03284	আমি বলিলাম
c80ca11ead	4f2ae	ওই গ্রামে নিয়ে গিয়েছে
c80cb77535	f2b7d	এক ব্যক্তি আহত হন
c80cf1e26c	0d9f1	নিরন্তর যাতায়াতে
c80d034eb5	bdd05	এ কারণে চাহিদানুপাতে
c80d0c4502	0606d	গ্রামীণ ব্যাংকের
c80d3852c7	2ee04	এবার রূপালী পর্দায়
c80d38c5e8	32b3e	তল্লাশি শুরু করেছেন
c80d3f278d	fbb81	মোহাম্মদপুরে আবিদ আজাদের বাড়ি থেকে
c80da4c43d	7f2ef	একটি প্লাটফর্ম হয়ে ওঠার
c80dddb8f6	92bd8	এ বছর বাংলাদেশের স্কোর
c80de2dfee	e2ba2	স্থান দেন
c80e0279d4	e8dde	ওটা এলে
c80e184071	bc81e	উভয় ভ্রাতা একত্রিত হইয়া
c80e4179d3	8c120	১১টি মামলা দায়ের করে
c80e5dc91b	7ed14	বিবেচনা করে ব্যবস্থা নেয়
c80eaf3a08	4dd57	বিক্রির জন্যই এসেছিল
c80ed79bf5	c6848	কেদারা রাগিণীতে “শিখেহো” খেয়াল গাইতেছেন
c80ed81352	69d9a	আমার মতো
c80f7259f9	6ab59	ক্ষতিপূরণ দেয়া হয়েছে
c80fb6cdfa	cb1aa	২০০৪ সালে ২৬১৮ক্যালোরি
c80fb72ea3	16a17	সেই যে যাত্রা শুরু হল
c80fd631f3	93d3b	শহরে ঢুকতে দেয়া হয়েছিল
c81008861f	698ff	গ্যাস লাগবে
c8103543c5	e6752	শেষ করার পর
c810a6eadd	ee886	এবং সহজ করার কথা
c810c71555	e6203	কারণ তারা মনে করত
c811151577	ced74	সর্বকনিষ্ঠ সরোদশিল্পী হিসেবে
c81122ed53	239f7	মজিবর, আমেজ, রেখা
c8120c7579	ff0fe	নৌ-নিরাপদ বাংলাদেশ
c8121bbcbc	37d7e	ঘটনাপ্রবাহ থেকে
c8123f2092	932bb	ইন্দ্রিয়ের হর্ষে
c8124dd318	35ef3	কমিয়ে আনা সম্ভব
c8124e5ab4	91ac1	প্রতিবছরই প্রকাশিত হয়
c812c330c8	0696e	শেওড়া গাছের তলে
c812dcdb01	ee852	প্রবেশ করেন
c812e35cd8	4e900	বিমান যুক্ত হবে
c8134ac9f1	12702	প্রথম আলোর সম্পাদক
c8144066c2	d0c70	তরমুজ চটকে
c814a09433	2ecf8	কিশোর কণ্ঠ
c81519ea4f	cb1aa	রয়ে গেছে সেই উৎসব
c815cf6f54	80518	বিপ্লবীদের সঙ্গে
c815d9e812	bdd05	তুমি ভুল করছ টিবল্ট
c81640bc65	ac904	বিভিন্ন প্রজাতির ফলদ, বনজ
c8169f9236	9282d	একটি উত্তরমুখী
c816ecc616	7d004	স্বরাষ্ট্রমন্ত্রীকেই তার দায়িত্ব নিতে হবে
c818925ee3	5354e	আলোচনা করেছেন
c818ef626b	1a2a1	তামিম ইকবাল
c818f62273	13b6a	সংবিধানে কোন পরিবর্তন
c8191636f0	590d0	হাজার বছরের
c819295fcf	4e900	পরীক্ষা শেষ হওয়ার
c8196fccdd	8c120	পৃথিবী হেলে পড়ছে না
c81977ba3b	8c120	ধীরে ধীরে তাদের সবাই
c81983b506	410fa	আমি জুতার আশা
c819b81240	351dd	তখন ঘরে গেলেন
c819d9d40f	4c555	মৌলসমূহকে ধাতু
c819dfb69e	33814	ভুলে যাব
c81a9819da	7f71c	যদি হ্যারিস সেফারোভিচের শট
c81a987bbf	089ef	দাদাদের মাষ্টার
c81ac04bc7	93d3b	কিন্তু সেই অসুস্থতা
c81b06ad8a	e9759	মি. আহমেদ বলেন
c81b3adec2	745b7	ইহা প্রমাণ করিতে
c81b50598b	17dcd	মাঝে মাঝে প্যানেল থেকে
c81b595ba4	d9817	আজ মুক্তি মিলবে
c81b5a51cc	1c618	৯ মাসের এ মুক্তিযুদ্ধে
c81bac20dc	80539	উপজেলা সদরের
c81c9aa9d9	b8ed8	খুব একটা ভাল হচ্ছে
c81cc6972d	616ec	এবং উইই গেমিং সিস্টেমে
c81cd7611f	33814	তথাকথিত ব্যক্তিত্বদের সঙ্গে
c81d3c23de	c41d8	ব্যস্ত থাকে গ্রামের মানুষ
c81d58c49d	0606d	উন্নয়ন করা হয়েছে
c81d7a6f2f	b8bf0	সাউদখালি গ্রামকে এখন সাঈদখালি বলা হচ্ছে, সাঈদীর নামের সঙ্গে মিলিয়ে।
c81d860475	52578	শেষ হয়ে গেছে
c81de2e96b	cfc65	দায়িত্বে ছিলেন নুরুল আমিন
c81df665c5	7f2ef	ফরাসী ভাষা থেকে
c81e96e9a8	745b7	দাঁড়ালাম দরজার পাশে
c81ee0d5d6	58998	ওই ব্যক্তি স্থানীয় সময়
c81f19a250	4a67e	কর্নেলহাট এলাকা অবরোধকারীদের তাণ্ডব
c81f2d78f8	ca088	নেওয়া হয়েছে বলে
c81f59e6e0	bbb22	দেহে সোডিয়াম বা লবণেরঘাটতি পূরণে
c81f8eb781	9c8dd	কাজেই চলে গণগ্রেফতার
c820e101e4	bdd05	বঙ্গভবনে এক অনুষ্ঠানে
c821959a34	4e900	উপস্থিত লোকজনের
c822b05a7e	4c1eb	ধর্ষণ করছে তারা
c822e7c348	d7a68	খরচ বেড়েছে দুই শতাংশ
c8230d58af	12702	চারজন শিক্ষক নিয়ে
c8231a6afd	bc81e	একসঙ্গে সকল আপদ
c8237f2690	13b6a	লক্ষণীয় দিক ছিল
c823a92280	0e637	বছর শুরু হবে কবে
c8245fe32d	388c9	মোবাইল
c824d2d874	7ee9b	গল্প করিয়া শুনাইব
c824ee5d23	3c897	তিনি এককথায় অনুমতি দিলেন
c8254f517e	07660	কিংবা এগারোটা পঁয়ত্রিশ হওয়া
c826097def	b00ba	ইচ্ছা করলে কম সময়ে
c826fd15b3	ba2f6	বেশিরভাগ নারীই ভয় পায়
c8272b6154	2f547	খুব ফরসামতো
c8273f4e2c	98b81	দুর্মতি বলো
c828b0881a	b00ba	কর্মসূচী স্থগিত রাখার
c828d1e3eb	e8dde	রবীন্দ্রনাথের হাতে
c828dbeb21	d71a3	তাসলিমার পুরস্কারপ্রাপ্ত ছবি
c828e83a30	e7230	আমার ঘর বন্ধ ছিল
c829a06899	554fe	২৪টি পাবলিক
c82af19a61	4fbd1	কেউ বলতে পারেন
c82b881062	fda1a	অ্যাবিসোব্রোটুলা গ্যালাথি হচ্ছে
c82bdb9db6	5cb47	তাঁদের জন্ম-প্রক্রিয়ার মধ্যে
c82c1d2646	0744c	আব্দুল আলীম যে অপরাধ করেছেন
c82c8102b1	37e17	রাষ্ট্রীয় সীমানা
c82cb8b9bd	c11b1	যেন মৃত্যু তাকে
c82ce07001	5639c	একদিকে বন্ধু অন্যদিকে
c82ce39612	3b1f7	আইভি ব্রিজ হল
c82d2e597f	e43d4	মেয়ে আফিয়া মাহমুদ নাহাদী
c82d3dc1f6	809cd	গোপাল ভাড়ের গল্প
c82d6360e8	8b859	লাল হরফে লেখা হয়
c82df62a61	315e9	আধুনিক প্রযুক্তিসহ
c82e0a2172	bc81e	বন্ধ করা যাবে না
c82e3848ae	2556b	যে কোন ব্যক্তির
c82e54dfc0	880ae	চেষ্টাও করা হয়
c82e7885f9	b9b98	একবারেই নেই
c82edbfed4	c9c19	বিস্তারিত কিছু জানাননি হুবশেন
c82f1f5d9d	49d63	চেতনা ফিরে পেল
c82f371002	b8ed8	সুন্দরগঞ্জ, সাদুল্লাপুর, পলাশবাড়ী ও গোবিন্দগঞ্জে
c82ff84b9e	93080	আগামী অক্টোবর থেকে জানুয়ারির মধ্যে নির্বাচনের প্রস্তুতি নিয়ে রাখছে নির্বাচন কমিশন।
c83026ebae	24f73	মূল অংশ
c8303a2737	a916a	বসা উচিৎ
c8305fd7bd	56508	কোরি এণ্ডারসনকে
c8308b8154	bcaa8	তখন তাদের চোখভরা উচ্ছ্বাস
c8329d5d85	1e7c6	বেড়ে যাওয়ার কারণে
c83342da3d	0b7ca	আসা-যাওয়া শুরু হয় ইসরাফিলের
c83365dd43	a1201	শান্তিপূর্ণভাবে ভোট গ্রহণ
c8336a838d	698a4	ন্যাশনাল অ্যাকাডেমি অব সায়েন্সে
c8337c3405	93d3b	তার সৃষ্টিকর্তা আল্লাহকে
c8345c8d66	d1a48	তার মুখে বিরক্তি
c83477e535	f1240	কতগুলো ব্যাপারে
c8348763d0	84145	ঘনিষ্ট বন্ধু ছিল
c834eafce9	7351e	নেতিবাচক প্রভাব ফেলেছে
c835bec5c4	948d3	মামলা করা হবে
c835c8a94a	e8dde	ধনেগুঁড়া ১ চা-চামচ
c83640cba4	38d3a	বাংলাদেশে কি হয় না হয়
c836c7c54c	121bd	পশ্চিম বাংলার মানুষের মধ্যেও
c8372daf77	aa820	আমজাদ হোসেনের
c8377cc12d	69449	শিবির অনলাইন লাইব্রেরী
c837a0ac28	68ab7	এবং তালিকাভুক্ত এলাকা
c838384936	4164f	আরও উচ্চ সপ্তকে উঠিয়া
c838ff488b	fbb81	ভর্তি পক্রিয়া
c83919a963	410fa	রবীন্দ্রনাথে আসিয়া টিকিয়া রহিল
c8397c6faa	cb627	এ রকম একটা সমাজের মধ্যে
c839d23ed4	b00ba	ছোটছোট দুঃখ সুখে
c83ab89b8e	54e68	তার গাড়ির
c83ae3654c	1b359	মানুয়েল ইতুরা
c83b385633	3bb15	তারা রায় নিয়ে
c83b833bf8	17dcd	কেক
c83ba0d397	dec2d	গ্রেপ্তারি পরোয়ানার আবেদন করেন
c83ba4cbec	bbb22	সোলায়মান লিপি ফন্ট
c83be9a58f	8c120	আমি প্রধানমন্ত্রীকে অনুরোধ করবো
c83ce5414f	af81d	জিজ্ঞাসাবাদ বা অলিখিত রিমান্ড
c83d1dece7	1279e	ভারতীয় চলচ্চিত্রে
c83db24b32	f1ff2	পালিয়ে গিয়েছিলেন
c83de367f0	18a52	আদালতে হাজির করা হলে
c83e22b079	f143a	বর্হিবিশ্বের যেসব ঘটনার প্রভাব
c83f3da874	6da0a	মাত্র ২৩ কোটি টাকা
c83f89e106	3fae0	সেই যে বলেছিলাম
c8407897a8	2695f	এই পরিবেশনার একটি ভাষ্যে
c84139a57a	91ac1	অ্যামিকাস কিউরি
c841e38060	3fb17	জেলা বিএনপি
c84262e509	ff970	আগের থেকে অনেকটাই
c842857b8c	8b859	সাত খুনের ঘটনায়
c842b78a5a	0b7ca	সাংস্কৃতিক অনুষ্ঠান
c842e6cdbd	5e80b	আমার হাত-পা
c8439f46ea	7df87	সকল গৌরব-গাঁথা
c843f0c404	a1d4a	পাকিস্তান ভারত যুদ্ধের পর
c8440a2372	d9817	ভোটকেন্দ্রে হামলা ভাঙচুর
c84466bb25	c2082	সেগুলো বাদ দেয়া
c844a53520	4bede	মিত্রশক্তি অস্ট্রিয়া দখল করে
c844c985bf	4c1eb	দর্শকপ্রিয়তার কথা ভেবেই
c844c9ee4b	93bf3	আমরা একটি স্বস্তির জায়গায়
c844f97343	68ab7	তবু যতক্ষণ না
c84594199c	0a87a	ধান
c846591f3e	44322	কিন্তু অনেক সময়
c84721f08f	7aed9	সমাজ বিজ্ঞান অনুষদ
c8473879d6	967fd	তিনি স্বপ্ন দেখেছিলেন
c84796bb38	745b7	ঢাকা উদ্যান থেকে
c8482e63b2	ce629	পরীক্ষা করে তদন্তকারীরা দেখেছেন
c848b316c1	9813c	উন্নয়ন
c848e23c25	bdd05	এ নারী-প্রাধান্য
c849821f93	c6848	ববিতা ও আলীরাজ
c8499efc33	c8f7f	বাকরুদ্ধ হয়ে পড়েছেন
c849e2f6b9	4a67e	অপেরা মিনি ডাউনলোড
c84a2b711f	590d0	এবং ভালো ভালো কাজ করি
c84a8134e9	69d9a	হরতালের ডাক দিয়েছে
c84aa26a7e	7d3e1	বলাডাঙ্গা গ্রামের
c84b335f53	ced74	বিশেষ ধরনের মজাদার
c84b47385d	11bd2	তার মধ্যে একজন ছিলেন
c84b54c407	29f8c	সিদ্ধান্ত ঘোষণা করেছিল
c84c097f89	49d63	অবস্থান নিতে হবে কর্তৃপক্ষকে
c84c23ec7b	e754e	মুখরিত প্রাঙ্গণ
c84d8f4974	8ba2b	সংখ্যাগরিষ্ঠ হিন্দুদের চাইতে
c84e25ad55	a1201	সৃষ্টি করেছিল
c84fa79194	e9589	অসমর্থ হইবেন
c84fb62014	698a4	প্রিজনভ্যানের ওপর আক্রমণ চালায়
c84fcf08b1	52578	তাতে এমন কিছু তথ্য ছিল
c8501a4c22	29d44	নাহিদ নওশাদ মুকুল
c850c63a20	2ac82	দাঁত মেলে আর চুল খুলে
c850c75eec	56508	তা কল্যাণপ্রদ
c8525aeb4f	c0d65	এই কমিটির সদস্যরা
c853034bc9	2ecf8	অনেক বেশি সময়
c85333e999	2c9c5	বেশ বিপ্লব করছেন বটে
c853611de4	ad2a0	অপরাধ প্রমাণিত হলে
c8539cf0bd	194f5	শেষের দিকে
c853db29a0	e9589	একপর্যায়ে খাবার টেবিলেই
c853e5eb11	38d3a	ধর্মের মহিমা কীর্তন করা
c854dd8fb9	06ea3	দুনিয়ার সবচেয়ে কঠিন কর্ম
c854f0b936	47e8d	বুধবার বাংলাদেশ ব্যাংকের সভাকক্ষে
c8551cd0b6	46da4	বর্তমান তত্ত্বাবধায়ক সরকারব্যবস্থা
c8552c7842	4f2ae	হাতুড়ি মুষ্টি ব্যতিত
c855ab39ee	4fbd1	ওই বীজ রোপনের
c855e81359	25696	মাত্র এক ঘণ্টা ৭মিনিট
c855f3ffb6	bc81e	এবং অন্যত্র চলেও যাচ্ছে
c856601337	bf530	শেয়ার করুন
c8567c5f98	e2c11	স্বাগত বক্তব্য দেন
c856f98499	15a75	১১টি কুকুর
c85722c880	3ec4d	এমন একটা উপায় থাকত
c8572f94f8	194f5	পোল্যান্ডে জাতিসংঘের জলবায়ু সম্মেলনে
c85737cb5c	46d49	হাঁপানি, চর্মরোগ
c85788479e	6aac8	৩২ শতাংশ বেশি
c85790d125	2396d	ইংরেজি মাধ্যমের স্কুলের সংখ্যা
c858336057	3fae0	সেখানে তার চিকিৎসার জন্য
c8584e3be1	d71a3	মাঠে এখন দুলছে
c8592513b7	ee852	গল্পে দেখা যায়
c8596833fe	7e1d5	একটি বিশেষ ঘটনার
c8596d0aab	c9c19	এঘটনায় থানায়
c85975ad5f	76329	সে-কথার জবাব না দিয়া
c859f159ea	47e8d	কিন্তু তিনিও
c859ff9eac	7898e	আমেরিকান চ্যানেল নেটওয়ার্ক এবিসি
c85a475c11	c0965	অগ্নিকাণ্ডে ১০ বাংলাদেশি শ্রমিক
c85aa5fc80	e2ff7	হাইকোর্টের অবকাশ-কালীন বেঞ্চ
c85bb789e0	17dcd	এ হত্যাকাণ্ড
c85bc1437a	cc9fd	সমস্ত সামাজিক রীতিনীতির ভিত্তি হচ্ছে
c85cad5bd6	e03fc	ভিখারী সাজাইয়াছি
c85caece77	80be1	সেখানে বিরোধী রাজনৈতিক দলের
c85cb6ce14	f9dfb	ডুবতে ডুবতে
c85d8771b6	25117	প্রতারণা ও অপরাধের কথা
c85dda43b6	b4ea7	সেখানে থাকতে পারেন বলে
c85e7c3b81	2c9c5	তবে সেনাপ্রধান যখন একথা বলছেন
c85f430e34	9d46f	‌শবে বরাতের পর থেকেই
c85f7c2a9a	d711f	এখন কে আসে
c85f9bcb79	8143b	সিদ্ধান্ত নিতে হবে
c8607869bf	4f2ae	কয়েক হাজার মানুষ
c860a21914	13b70	দাসীর হাতে চামর ঢুলিয়া আছে
c860bf162e	f1240	শপথ নিতে এসে
c860cbf11a	9d46f	জালিয়াতির মাধ্যমে
c860db6c7a	14d25	রেহাই দিতে
c860f2eb5c	ba2f6	সেটা আমাদের জিততেই হবে
c861795174	23291	গুড সেলার হবে
c861af2694	a06a1	ঠিক হতে সময় লাগবে না
c8621f566c	1e7c6	ঈদ আর অতটা বৈচিত্রপূর্ণ নয়
c86235d46f	b8fe1	সংবিধানের ৫৪ অনুচ্ছেদ অনুযায়ী
c8624f0fb0	29bab	বাক্যের ধারণার সাথে
c86284c22c	ad2a0	১৯৭২ সাল
c86285b0da	39293	স্বাধীনতার ইতিহাসের
c862a0036b	fdcba	পরীক্ষা দিয়েছি
c862f3a55a	9e923	তাকে দিতে হবে
c862fcc16d	282d3	ঘাপটি মেরে থাকা স্নাইপারদের
c863487b07	7027a	কেন মুরগির খোঁয়ারের দরজা
c8634c8b37	2909b	যেতে চাইলে
c863a5277f	3b1f7	করে আফগানিস্তানে
c863b2b15a	7df87	আমায় লিখে দিলেন
c863f6967c	59c73	ঘরের বাইরে
c8641aeced	da6f0	তোতার প্রথম স্ত্রীর ঘরে এক ছেলে ও এক মেয়ে রয়েছে।
c864365e54	acb88	এ ব্যাপারে একটি
c86446c1be	287bd	অনুমোদন দেয়ার পর থেকেই
c865ef790e	d136b	বাজার মূল্যের পার্থক্য
c8665a4d0a	03284	মাসে ৩০০ টাকা
c8669f5e12	10a9f	কালের সাক্ষী হয়ে
c866e0baf9	d9ba9	গাসান কানাফানি জন্ম: এপ্রিল
c867140f3c	ea8fa	নীল চাদরীতে চুল মুখ বেঁধে
c8676f2850	7e191	যে কাঠ থেকে
c86776b98a	c3cca	২০১৮ সালের মার্চে
c8677fec22	23b22	বিশিষ্ট সুরকার
c868ed2e82	3ccf1	বিশেষ করে পূর্ব এশীয় ফন্ট
c86934eb1c	693cb	মায়ের সঙ্গে
c869851f7d	7e1d5	বঞ্চিত করা ভারতের
c869a2143c	b9122	মাঝারি গোছের সচ্ছল
c869bfecf0	e6203	অজ্ঞ অশিক্ষিত লোকেরা
c869d42395	2ac82	কেমন করে
c86a363e7c	287bd	কিতাব
c86a6cc0ed	9d46f	কয়েকটি ঘটনা ঘটেছে
c86ad6ab06	5d12f	তাদের বিরুদ্ধেই
c86b0ecbcf	2aecc	ভক্তদের উন্মাদনার বাড়াবাড়ি ঠেকাতে
c86b3c4788	af81d	আর অপেক্ষা করি
c86b4e1beb	1a2a1	সস্তায় দামি জিনিস কেনার লোভে
c86c296bb0	fcefa	আমরা যে রাজাবাড়ি যাব
c86c7e2c1a	d1b12	কোষ্ঠকাঠিন্য দূর হয়
c86cc54442	c463d	তাঁর দীর্ঘ রাজনৈতিক জীবনের
c86d2cf787	d0c70	কৃত্রিম খাদ্য উৎপাদনের প্রযুক্তি
c86d77794b	355c1	বেসরকারী গোয়েন্দা সংস্থাগুলোর
c86dafa55d	948d3	ল্যাঙ্গেবানওয়েগ এলাকায়
c86dbdc7b1	ad050	কিনে নেয় সারদা গোষ্ঠী
c86dc0a4d6	5b13f	যুক্তরাষ্ট্রের প্রতি কৃতজ্ঞতা জানান
c86df73600	7297e	বাঙালি বর্ণ-হিন্দু সম্প্রদায়ের জন্য
c86ea19dd7	2d78f	এখন আমাদের জন্য দরকার
c86ec26eba	2aecc	একদিন ভাল মানুষের মত বলেছিলাম
c8704de248	07660	পেঁয়াজ কেনা
c8705b2090	60f77	মায়াবী
c870b9dbc1	2bc73	হেঁটে বাসায় যাওয়ার সময়
c8712ef30a	9fa90	আমি বেরিয়ে আসতে পারলেও
c871c89eb5	28dfc	রীতিমত নির্দোষ ব্যক্তিকে
c871f32d5d	e3f89	সকাল হলে
c8722ea9f9	17ca1	গ্রহণ করতে হবে
c8725e4a4d	f143a	চলচ্চিত্রের আসল পৃষ্ঠপোষক মধ্যবিত্ত
c872b2a743	3bb15	প্রতি বছর
c8730412a5	a1201	'রাভান' সিনেমায়
c87367dade	24f73	ইফতারের আগে
c873714498	e03fc	তাঁর বিশ্ববিশ্রুত ‘ভারতের ধর্মসমূহ’ গ্রন্থে
c873f1e3ee	4a67e	পড়শিরাও ভিড় করেছিল
c8740bdcf7	db735	তবে না হইল কেন
c8741c0ec2	17dcd	আন্তর্জাতিক ম্যাচ খেলেছেন।
c874290cef	ef915	এদের সব সময়েই ভয় ছিল
c874bba5bc	efc0d	চারিদিকে এত সম্পদ
c8750a7abe	10a9f	অতি স্থূলতাকে
c87543e817	e2ba2	বিস্কুট
c87563e5e3	32998	আমার তা তাতে
c875acf301	1a2a1	এলাকার কী অবস্থা হবে
c875d5edf4	f280a	৬-১ ও ৬-২ গেমে হারিয়ে
c8761c5767	80539	যেন দেখেও নির্বিকার
c8764fe1cb	0edef	তাকে হেইয়ো
c8765ed356	c0d65	সাইফুল ইসলাম, ঢাকা থেকে
c8767777b6	0633a	নিউ ইয়র্কের একটি হাসপাতালে যান
c8768c7f30	91223	আমি এখন দেশের মাটিতে
c876a7731f	08458	অঞ্জন দত্ত
c876c7e2a6	d711f	ঝুড়ির ভিতরে
c876dce6cc	06bb7	নিঃসন্দেহে এর একটা
c8770e96c1	c3cb3	বাংলা বানী
c877814659	7f71c	১৯২৬ সালে
c877955042	7e1d5	প্রায় সাড়ে ছ কোটি টাকায়
c877e5ecf8	49543	এই কুরুক্ষেত্রের যুদ্ধ
c8786358e8	61820	থানায় পড়ে
c878adc2ac	e6752	খবর প্রকাশ হওয়ার
c878cd5aaa	7d3e1	এনএলডি-ন্যাশনাল লিগ ফর ডেমোক্রেসি
c87914f05b	2ad74	চাল যখন দুর্মূল্য
c87917b966	a1d4a	সাম্প্রতিক সময়ে তিনি
c87a86d180	730c3	এই শক্তি আল্লাহর দেওয়া
c87abc835f	f89d7	প্রতিবেদনে আরো বলা হয়
c87adcf041	2d78f	রাজনীতির সাথে সম্পৃক্ত হন
c87ae5d9fa	09b32	বেশিদিন সময় লাগবে না
c87ae7d083	554fe	কেন্দ্রীয় চরিত্র ‘পিন্টু ’তে
c87b908c8f	7027a	জবাবে আইনশৃঙ্খলা রক্ষাকারী
c87b960cd3	ee7b2	এই দুই ক্রীড়া তারকা
c87b9cfd34	a43b5	মাহবুব আনাম বলছিলেন
c87ba0db4b	3fae0	একাত্মতা ঘোষণা করেন
c87c449a6c	80505	গৃহীত করিতেছেন
c87c5330d3	ff0fe	টুইটারে বিবাদে
c87c56e4c5	e00db	গ্যাস সংযোগ তো
c87cb10a74	ad98d	ইমেইল করেছিল
c87cc6d402	9d7bf	গ্লোব স্ট্রীট
c87ccaccbc	88654	সবার চোখে পড়েন
c87ce73332	0e637	হাসপাতালে ভর্তি করা হয়
c87cf6a7ec	f9dfb	সিনেমার ব্যস্ততায়
c87d740f52	06736	আটকের পর অর্থের বিনিময়ে
c87d9a4778	3bb15	কিন্তু এ নির্বাচনের আগে
c87da05b5d	4f2ae	মূল সমর্থনের ভিত্তি
c87e8cd9f8	a46e2	মিছিলে মিন্টু ছিল
c87f01ba05	698ff	কেবল ভিক্ষুক বিশেষে
c87f149024	0c39f	দৃষ্টিনন্দন এসব পাখি
c87f214739	a1d4a	মন্টেগু পরিবারের বুড়ো কর্তা
c87f7c26db	3ccf1	সময় লাগে মাত্র
c880109ea1	58998	সক্রিয় ভূমিকা পালনসহ
c88078423f	194f5	সেমি-ফাইনালে উঠে
c880e58d31	5e80b	এই ইস্যূতে যৌথ নদী কমিশনের মন্ত্রীপর্যায়ের সর্বশেষ বৈঠক হয়েছিল গত মার্চ মাসে।
c881a343a4	72649	আশ্রয় নিতে ইঙ্গিত করল তাকে
c881d929a6	80e98	যারা ১৯৭১ সালে
c881fbb191	5cb47	এছাড়া সরকারি দলের সমর্থকরাও
c882696d76	351dd	বৈদেশিক
c882f8d780	730c3	তার দেহে
c882fbd8a4	f658d	সাবান ও গন্ধদ্রব্যের
c8836b2a6f	52f27	৩০০ লিটার তরল দুধ
c88370bdf9	1a4a9	মহিলাসহ দুইজনকে
c883807084	b8bba	সমস্ত দেবদেবী এবং জীবগণকে
c8838ac5ff	7df87	এখন পর্যন্ত ১৭ মিলিয়ন
c883fbd971	24aed	ওদের অপারেশনের একজন
c8840bbeba	520fb	কেয়ামত
c8843dac8b	e43d4	এবিএম মূসা
c8852f09e2	6ee5f	স্বাস্থ্যবতী বলা হত
c88549922d	24aed	উপকার হইবে না
c8854aa092	69d9a	জাতীয় রাজস্ব বোর্ডে এনবিআর
c885e48b54	0e637	শাহেদ রেজা জানিয়েছেন
c885f3ab6f	aabe7	বিচার বিভাগকে কোনোভাবেই
c8863033fb	5d12f	অনেক করলাম
c8863eb138	35ef3	আসলে কি চান
c8865ca853	93d3b	চিনি ১ কাপ
c886839613	61820	বিদ্রূপ না করার জন্য
c8877cfcc9	93080	সম্প্রতি বিয়ের সাত বছরে
c887b1ba86	b8fe1	১৯৭১ সালের ২৫ মার্চ মধ্যরাতে
c887b7e523	6b437	বা অপ্রকাশ্যে
c887bb3c9e	c41d8	ব্যাকরণিক ভূমিকা
c887c23025	ad69a	পুলিশ,ও বিজিবি সদস্যদের সঙ্গে
c8888e0be0	7aed9	সিনিয়র সচিব বরাবর
c888b8ab0b	cb1aa	তাদের সাথে আলোচনা করে
c889327a44	4e900	তদবির চালিয়ে যাচ্ছিলেন
c8894298c4	f1ff2	হাতের সম্পদকে
c889468210	52f27	চর খরিচা
c8895eb008	7b132	বিজয়ফুল এখন সবার
c88a17d07d	17dcd	নিয়ে যায় পুলিশ
c88a50cd62	d0c70	সম্ভব হবে
c88a96a67e	44322	ইরাকের রাজধানী বাগদাদ যায়
c88ae1902a	2d78f	বাজার করতে লাগল
c88b17e4db	43199	১১তম শতাব্দীতে
