7515df6f21	14816	যোগ দিতে বলেন
751617fe87	e754e	অনেকেই অবৈধ অ্যালকোহল
75161dcfdb	46da4	ষাট আর সত্তর দশক জুড়ে
7516300938	a1d4a	সব চেয়ে বেশি মার খাচ্ছে
751678e7a8	ce775	লঞ্চটি ডুবে যাওয়ার আগে
751698e984	a1201	একটি এআরএমের ডিজাইন অনুকরণে
7516af52f6	a274b	সেই সঙ্গে কমিটি
7516cf488d	ff1eb	প্লুটোর দূরত্ব
75171202c0	a916a	বেশ আগে
7517513f3f	4dd57	অপরিচিত হলেও
751759ddb4	ba2f6	আলোচনা করলেও
7517636a71	cd3ac	চার বছরের কোর্স শেষ করত
7517bce4a0	adf01	জয়পুরহাটের আলুচাষী
751803ed56	3fb17	পর্যায়ক্রমে এবং সাবধানতার সঙ্গে
7518b52470	b5fdc	মারুফ শেখ নামে
75191c83e7	dae88	তাঁর মাথার কাছে
75192c362e	17ca1	সংসদ সদস্য রনি নিজেই
7519701446	23b22	সম্ভাবনা কম থাকে
7519768a79	95907	পরদিন ট্রাইব্যুনালে
7519dfd718	321b6	আদর্শ থেকে
7519f47423	f29bf	বাচ্চার নিরাপত্তার স্বার্থে
751a1dee09	bdfc1	মনোনিবেশ করেন
751a7db3b5	cc9fd	ফাজায়েলে আমাল
751b01bfc0	56508	জামিনপ্রাপ্তদের সঙ্গে নাতি
751b48d201	9f25e	বাবা ও সৎমাকে খাইয়ে দেন
751b5a4511	f7a7f	১৫টি প্রতিষ্ঠান
751bcdb127	153c9	ইকবাল হুসাইন
751cf4e6ab	3d17c	একটা থমথমে ভাব
751e60c5a3	7ec1c	এই অদ্ভূত প্রাণীটি
751e884fc2	f2780	স্থান পরিবর্তন হতে পারে
751ea9a9b3	32998	মার্বেল লাটিম খেলেছে
751f1ae770	9065c	পাকা চামড়া
751f4c1311	f2b7d	রাস্তা ভেঙে রেখেছে
751f685fe7	698a4	অ্যামিনো অ্যাসিড বলা যায়
751f9b1573	e50f1	তারা নিজেদের ভাষা, সংস্কৃতিকে
751fb86975	10a9f	কামনা
752046e3f4	7c272	গর্ব অনুভব করে
7520590103	2fc12	হয়তো ওরা
7520649cef	2c9c5	যে কারও সঙ্গে
7520a65afe	68ab7	তখন ওবামার আহত হওয়ার সংবাদে
7520c3ac3d	a8710	৬৪ জন যাত্রী ছিলেন
75210066fd	6dff5	নেমে আসবে বলে
752133eb28	7a227	বৃথা যেতে দেব না
7521a5e1c4	4237e	এদিকে গতকাল
7521f47d3b	29d44	জুডিশিয়াল ম্যাজিস্ট্রেট বৈ জয়ন্ত বিশ্বাস
75220d8c1e	4fd66	ময়দা প্রায় ২ কাপ
752235722f	c3cb3	দুই জনকে
75223e5a6f	745b7	পাবনা শহরে স্বরাষ্ট্র প্রতিমন্ত্রীর
75225676b5	943de	গ্রিন হাউস গ্যাসের
75225c9ccb	7e191	এরা প্রায় সকলেই
7522eda287	4fd66	চোরাইয়ের টেক
7523157e2f	d71a3	মানুষ ছাড়া মনুষ্য সমাজের
752318bd61	e6203	হেলালের কাছে
7523e737e9	5354e	মানুষ এখন বোকা নয়
7524420b49	32998	অভিযুক্তদের শাস্তির
752453c72f	3b1f7	দল দুটির উর্ধতন নেতারা
7524799b67	932bb	সতর্কতার সাথেই চলছে
7524a46cd2	39293	সোমবার আদালতে
7524a5bfde	1279e	গ্রামবাসীদের অভিযোগ
7524e3c4d8	0f047	দেশের জন্য ভালো হবে
7525b6164f	948d3	লেনদেন শুরু হয়
75262f10e5	554fe	জন্ম ৩ আগস্ট ১৯৫২
752648ecbf	c0965	জ্যাকি স্রফের
752669f348	ee4ad	পুলিশ হত্যা
75268e89df	698ff	১৯৫৮ সালের ২৬শে মার্চ
7527bbc34d	4e900	৩৩ হাজার টিকিটের মধ্যে মাত্র ৫ হাজার টিকিট সাধারণ মানুষের জন্য বরাদ্দ করায় বিক্ষুব্ধ ভক্তরা বিক্ষোভও করে।
7527cd877f	e89bb	এদের অনেকেই এখন
7528014d80	ec91c	এখনো সুপ্রিম কোর্ট
7528923d8b	b9b98	বনবেষ্টনের পর দেখেন
7528b07a31	b2a62	সাহসী লোক
7528c5921d	536d9	কষ্টের এস এম এস
75295abf5d	c3cca	বিলীন হয়
7529e1eb74	52578	দোকান খুলবেন কিনা জানতে চাইলে
752a0c2dc9	9c8dd	তবে তা ভেজাল
752ad61da3	a8710	কেবল তোতা পাখী না করেন
752b55ec5f	e6752	মার্কিন উপন্যাসিক
752b5977e8	80e98	মধ্যমা ও অনামিকা দুটো আঙুলের
752b68ef05	14d25	যুক্তরাষ্ট্রের পুঁজিবাজারের সূচক
752bc4f27d	287bd	অনুকম্পা পাওয়ার জন্য
752bd05501	e2ba2	প্রকাশ্যে আনাটা
752c20721a	46da4	ছুরিকাঘাতে নিহত হন
752c30a5d6	410fa	দু’একটি উপন্যাস
752c3598c0	a3a6d	দুই রাজার
752ccc4743	80518	এতক্ষণে আমার ঢোলকটি
752d3a3dcc	4bd2c	শ্রীনগরের বাসেছাড়ে
752e6271d5	cf82a	গতকাল বুধবার মধ্যরাতে
752eaaebfc	554fe	বিভিন্ন ধরনের
752eeb6c5f	07660	বিরোধী দলের দূষণমুক্ত
752f1ccdf8	5b13f	অর্কুট নির্মাণ করেন
752f2ab090	7f71c	সঙ্গী হয় কলকাতা
752f2eb2f4	bbb22	সে কথাটিই বলছি
752f357541	65e30	প্রমাণ করলেন শ্রীনিবাসন
752fc45ce2	e3f89	এতে করে যে বিষয়গুলো
752fdc4380	24f73	বার্মা
752fe9100f	15a75	এমন বক্তব্য
753030b53a	aabe7	মেডিকেল কলেজ হাসপাতালগুলোকে
75308c266f	b7be9	ব্লাডি গুল মোহাম্মদ ইয়ামা
753167dbb7	0895a	শান্তিতে অফিস ও অন্যান্য কাজ
753196f440	9642e	বাড়ানোর পরিকল্পনা করছে ক্লাবটি
7531b9207c	4164f	আদালতকে জানাতে হবে
75322f6b2a	21e54	দ্বিতীয় প্রতীকী ফাঁসির উদ্যোক্তা
7532604c56	7b103	ফিরিয়া গেল নাকি
75332d9d81	91223	চাচ
75336683cd	22096	স্পেনের বিপক্ষে
7533a02aea	f83df	রুদ্রের সন্ততি বলা হইয়াছে
7533a2e575	14816	অ্যাকর্ডের পরিদর্শনের পর
75342abcb4	ea8fa	বিকেলে পরিবারকে সময় দেই
75354510c2	29f8c	পৃথিবীর সর্ব্বত্র
7535a78e03	4c555	ডুমুরিয়া থানার ওসি
7535b919b9	80518	প্রকাশ্যে ড্যান্ডি সেবন করতে
7535cab769	f1240	এই দাবি মানতে প্রস্তুত নন
7535d36616	4c555	লঞ্চটির চালকের অদক্ষতাও
75362df7e0	2ee04	অনুভবে অথবা সজ্ঞায়
7536498d03	5cb47	রেখে যেতে হবে
75364e6c02	b8bf0	ভয় ঢুকে গেল
7536587bb3	3ec4d	অবনতি ঘটেছে
753771177f	18460	যাবতীয় বিল-টিলও
75377e9a0e	d1a48	অসাধারণ অভিনয় করেন ছবি বিশ্বাস
75379fd0ca	39293	এই খবরে তিনি
7537d14975	33aef	পুরো সিলেট জেলাজুড়ে
75381634f0	d2355	সিনেব্লিটজ বিশেষ সংখ্যা
753852c610	f280a	কিয়েভের নিয়ন্ত্রণ থেকে
753887b54d	7a227	চাপা উৎকণ্ঠা
7538a8ad6d	4e900	বিদ্যুৎ,জ্বালানি, অবকাঠামো
7539310963	948d3	প্রচার চালিয়ে এসেছেন
75396a4b2c	57d54	পাঁচটি গান আছে
753b47065f	f1ff2	স্বাস্থ্য ও পুষ্টি বিষয়ক
753b6d4e6e	9f25e	হূিপণ্ডের অর্ডার দিতে
753bd5e3cf	2396d	আনুষ্ঠানিক বৈঠককালে
753c08546a	65652	ব্যাংকের বাছাই করা
753cef8f4a	fcc89	ঘটনা বা অনুভবের সঙ্গে
753d194ee6	75626	তুমি ভাব কি
753d3f7d2b	24f73	সাইটটির নিয়ম মেনে
753d8371ee	870e3	এই পদ্ধতি নির্ধারণ করবে
753d9e29ee	6e6fa	আকাশ কোন নির্দিষ্ট বস্তু
753db7260e	38ff0	তখনকার দিনে বাতাস ছিল
753dd86d6b	1f974	আল-হারাম মসজিদ প্রাঙ্গণের মধ্যে
753e7888c7	3fc9d	এত কাক ওড়ে কেন
753e883cf6	e2ba2	শুনিয়া আসিত
753e97e407	38d3a	তোমাদের কাছে
753ead1f60	ad050	শিরোনাম আমার ছবি
753eef845a	7b132	দাম বেড়েছে ১৭%
753f22c439	6ee5f	মাথায় আঘাত পাওয়া ছাড়া
753f661941	29f8c	এখনও অনেকেই
753f6ca475	0f047	যখন তাঁরা ফিরে এলেন
754006b5cb	dba43	উভয়ের সম্পর্ক
7540590896	9642e	প্র্যাকটিস করতেন তিনি
7540946c84	8c120	বিমানে মোট
7540979741	aabe7	শিখা প্রজ্জ্বলিত হলে
7540c72692	256f5	মহেশখালী
7540d5cbe0	39dd0	প্রায় তিন হাজার বই
7540deab7e	fda1a	সবচাইতে জনপ্রিয় হচ্ছে ড্যান্ডি
7541b5a439	ce629	উভয়ই চিররোগী
7541e964f7	0bace	আমাদের বরিশাল
75423b4f3b	3bea8	এই অ্যালবামগুলোতে
754326637a	43fc0	২০ ওভার খেলে
754369be92	ad2a0	অ্যাডস ও লাম্বোকে
75439344dc	ea5be	নতুন জার্মান
7543f5bce3	c749e	ভয়ঙ্কর কাণ্ড উপস্থিত হইল
75440b49bb	6b437	তারা তিনবার চেষ্টা করেও
7544299dbd	b52ab	নজরুল প্রচণ্ড বিদ্রোহী
75446fa1b1	79b06	পাছাটা উঁচু করে
7544722fd5	3c897	কম্পিউটার বিজ্ঞান বিভাগের
7544a3bd8b	80518	একটু গান-বাজনা না ক’ রে
7544c0dde1	ee886	সাধারণ সম্পাদকের দায়িত্ব
7544d355d8	e2ff7	বইটিতে মোট ২৫টি প্রবন্ধ আছে
754518ee06	a916a	সেই ছকে লেখা হয়েছে বাগেরহাট
7545339362	9065c	খোঁজখবর নিচ্ছে
7545501e00	95f83	অন্য দাতারা হলো
7545855ce1	e68af	উঠোনে গাছগাছালি
7545d37fd5	7ee9b	যুদ্ধাপরাধ ট্রাইব্যুনাল
7546223d85	ced74	দুধে ব্যবহৃত বেশিরভাগ ভেজালই বিষাক্ত।
754630eb0e	e00db	গেতাফে
7546e92a25	43b04	তারপরেও দেশটিতে তারা
7547004094	9b864	স্বেচ্ছায় সরে আসতে পারে
75473ce9d6	49543	বুঝতে পারেননি
7547cdb759	9f25e	খান আখতার হোসেন
754840ec46	f1240	সুস্বাদু সুমিষ্ট
754890bb1b	5b13f	নজরুলসঙ্গীতের আরো ব্যাপক চর্চ্চা
754aa43b26	e9589	বীর
754b565cd3	75f18	আবুল কালাম আযাদ
754b5f12a7	0bace	চাকরিচ্যুতসহ তিনদফা দাবি দেন
754b77559f	4fd66	অনূর্ধ্ব-১৯ দলের বিপক্ষে
754bdfb832	f29bf	আরেকটি সুযোগ নষ্ট করে আবাহনী
754c2a56d0	4f450	এই এক বছরে তা
754c45fe35	a1d4a	মিসর
754c642916	a06a1	যা গত কদিনে
754c7212a9	86b1b	খেটে মরল
754d30ab55	9e923	তখন তিনি গুজরাটে
754d9b0897	fbb81	আইআইটি কানপুর
754d9cff85	9d7bf	কোনো স্থানের
754da19527	14816	তাঁর জন্য এ তো এক ট্র্যাজেডি
754db4e34f	eecdd	অরোরার আর এক
754e2a1ca7	eecdd	আদালতের নির্দেশনা অনুযায়ী
754e4b01be	5cb47	অবশ্য তারা মুখ খোলেননি
754e80ca30	a4750	মাত্র আটশো ফ্যাক্টরি হয়েছে
754e9a6b12	16877	সাধারণ মানুষ মনে করেন র‍্যাব সদস্যরা কোন অপরাধমূলক কর্মকাণ্ডে জড়িয়ে পড়লে সেটির প্রতিকার পাওয়া যায়না।
754eb0e6c1	0633a	ওইদিন মহানগর হাকিম এরফান উল্লা
754f82d3fa	95f83	পাঠক নিজের মুহূর্ত
7550f48d02	46da4	মোট সাতটি মামলায়
7550f876dc	404ee	সমস্যা তৈরি করবে
755130d1a6	2909b	নিরাপত্তার কথা ভেবে
755132c630	0606d	পুলিশের লঞ্চ আসছে বলে
7551347fc9	3fb17	আইন নিয়ে হলে
7551afd980	54e68	লন্ডনের ব্রিটিশ বাংলাদেশ চেম্বারের
755284a978	cb842	এই গল্পে
755285addb	7e191	দায়ের করা মামলাগুলোই
7552c2b79a	12702	সব ধর্ম
755301feda	73629	বালুয়াকান্দি সরকারি প্রাথমিক বিদ্যালয়
75537ff9ca	59c73	প্রায় দেড় ইঞ্চি লম্বা
7553f0c21b	a699c	চার জনকে গ্রেপ্তার করা হয়েছে
75540e64a9	1de6c	কোনো পরিচয় রাখতে পারেনি
75547e0694	2ac82	সংবিধানের পরিপন্থী বলে
755506a6fd	8406e	হালিমা নামে
755529b88a	86b1b	খারাপ কাজ করে
75552c3fd1	06527	প্রায় ৮ থেকে ১০ কোটি
75553336ab	31f09	এক নির্বাচনী এজেন্ট নিহত হন
75558722ff	f29bf	উভয় পরিবার লোকজন
7555b23612	12702	খেতে একটু মিন্টি ধরনের
7555cf4d31	14d25	সাংবাদিকদের প্রশ্ন ছিল
7556635728	3ec4d	দাঁড়িয়ে থাকা প্রায় ২০টি ট্রাক
75570de5bd	6c17f	মনে হয় বেশি
7557aba823	9642e	খুব খারাপ থাকলে
755807e9f7	06527	ইদানিং বেশ দেশবিদেশ
75586b754f	9813c	তাঁর কবিতায়
755875e461	c463d	শাড়ি পরেছে
755886c43f	7aed9	সালভাদর জুবিরান
75588dc65a	0606d	সে পুঁটুলি
7558e16336	554fe	আউলিয়া দরবেশদের
755918a645	d2faf	আর পারুল বুঝে পায় না
75595d41e5	ff1eb	১২ মে রাতে জাকের হোসেন
755a355a10	7898e	বহুতল ভবনের
755a434d0b	6973e	রাজা বলিলেন
755a9b8f2e	8c120	ইমরুল-মিঠুনের ২২০ রানের
755a9d33c4	388c9	আজ শনিবার তার সঙ্গে
755ab1779d	cd3ac	আরো পরে
755b08ccbd	ee852	রাজপুত্র নাড়িয়া চাড়িয়া
755b8c4c29	7f2ef	কাহিনী অনুসারে
755b9479b2	16e96	সম্পর্কে জানতে মূল মেনুবার থেকে
755bedd929	84145	কর্নেল তাহেরের স্ত্রী
755c4d62b0	c749e	হাশেম মামার স্বর
755c4f28e0	3fb17	তাকে না দেখিয়ে ছাড়ি কেন
755d04fa44	d7a68	খুবই আন্তরিক
755da71253	7b132	কিছু কর্মী যদি
755dbe7103	d5f7b	ঐরূপ চাল
755e2a3e27	9b864	যেমন, তাপমাত্রা,বৃষ্টিপাত,
755e3cfe92	778c0	জন্ম ১৭৮৬, মৃত্যু ১৮৩৬
755e67a2fd	85430	বইমেলা এখন মানুষের মিলন মেলায় পরিণত হয়েছে।
755e943d32	f29bf	ছয়টি উপন্যাস
755eb58963	8845d	রাশিয়াকে দায়ী করেছে ইউক্রেন
756034521e	bd576	সাম্প্রদায়িক সহিংসতা
75603bcd3f	ca088	এগুলোর বিস্তারিত জানাব
756107b375	7b60a	একটি সুবিধাজনক মধ্যপথে আটকে গিয়েছিলেন
75619d2081	80539	ঘুমায় কামিনী
756209d3a3	80518	এ যুগের চাঁদ হলো কাস্তে
7562161cbc	e50f1	তাঁর বক্তব্য রেকর্ড করি
7562998470	16e96	ইতিহাসের কিছু অংশ
7562a4d12d	2ecf8	১৪ জন এতিম ছেলে
7562aa0c6c	56508	শহিদুলকে স্থানীয় স্বাস্থ্য কমপ্লেক্সে
75636c40e8	f2b7d	তবে এ ঘটনায়
756373f80a	5dd61	তখন বাবা-মা নিয়া
7563910885	9813c	জানা যায়নি
7563c7bf2d	24aed	ঠিক করা যেতে পারে
7563e27ac8	7ec1c	পংকজবড়ুয়া জানান
75643346d3	9065c	সৃষ্টির শুরুর দিকের কথা
75644bffab	16877	নিশ্চিতের পাশাপাশি
7564a4e6c8	43b04	তালাবদ্ধ হয়ে আছে
75656309d1	11bd2	নিজেরাই সাহিত্যিক
756636b06d	7aed9	শিশুতোষ চলচ্চিত্রের জন্য
756740d629	a9a58	মুক্তিযুদ্ধের ইতিহাস না লিখে
756746f8da	ee886	২০০১ থেকে ২০১২ সাল পর্যন্ত
75678309cb	5639c	প্রথম ধাপে ৪০টি জেলার
7568389f6c	f837a	আইনশৃঙ্খলা রক্ষায়
7568820acc	d9b11	লোগো তৈরি
7568a015ba	3bea8	উৎসাহ কারিয়ে ফেলেন
7569115b74	d2d71	দৈনিক গার্ডিয়ান প্রতিবেদনে
7569a5aa5e	82926	কিন্তু তার থেকে পাওয়া বল
7569b2c2b4	a06a1	কোনোখানে ঠাঁই
7569e7b78a	69d9a	হয়ে শিবের
756ac5744f	6e6fa	ভারত সেমিফাইনালে
756b060752	9b864	তাঁর কবিতায়
756b14b37a	44322	আর অন্যটি আমার
756b648eb3	08458	কী প্রতিক্রিয়ার সৃষ্টি হয়েছিল
756b8c3286	f29bf	সাজিয়ে পরিবেশন করতে হবে
756bb0270a	efc0d	পুরুষ করেনি কখনও
756bc9a22a	5dd61	একটা অঙ্গ ত্যাগ করবে
756c516943	80539	৬ শতক জমিতে
756cd7e0be	a06a1	দরজার বাইরে সবসময়
756d075d2c	8143b	বিদ্যুৎ সচিবদের নেতৃত্বে
756d0f3bd0	2bd99	এই হীরাটি ঘিরে
756d3b82c2	cb1aa	আলতাফ মাহমুদকে
756d4aa8fd	ac904	ইথানল একধরনের বর্ণহীন
756d695d13	0e637	১৩০ রানের জবাবে
756dc96209	4237e	প্যালিওজোয়িক, মেসোজোয়িক
756ddd1694	7b60a	ভয় কাজ করে
756e131eab	e6e48	বিকল করে দেয়ার
756e16b824	bcaa8	কী ধরনের বংশগত রোগ
756e6687ef	a1201	রাধা বড়য়ি খাঁখার
756ec06652	9092b	কিন্তু পশ্চিমবঙ্গের খাদ্যমন্ত্রী
756ed5e1c8	b8ed8	অত্যন্ত অগোছালো ও খানিক হলেও
756f6d3dee	d2d71	দৌড়ে আসে লুৎফা
756faecdeb	8edea	মজুদ করে রাখা ছিল
75701f715d	76329	ফিরিয়ে আনার জন্য
7570280809	b618b	এই যে ধর ডাবের মধ্যে
7570600761	a9a58	বটগাছের তলায়
7570b4817b	09b32	তবে এই সূচককে
7571c35da0	13b70	ঝোলা চাঁদখানি
75732de572	bcaa8	আলী আরশাদ জানান
757383fb6a	8ba2b	তার আগেই
75745acde2	cb1aa	পুলিশ তার লাশ
7575818c04	bdfc1	গোড়ালির ওপর ভর দিয়ে
7575853813	22096	তার ভাই রুহুলকে
7576358fe1	23291	১৮৭২ সালে অসমীয়াকে
75769f0a3a	6dff5	মাটি খুঁড়ে দেখা যায়
7576f09ac0	f4ba7	আইডি কার্ড কেন দিলেন
75770229a8	39dd0	এটি সহ দু’টি মামলার
75777802b6	23b22	ভালবাসা এবং গভীর অনুভূতির
7577ad5448	e2f12	রাজা ২য় সূর্যবর্মণের
757802841b	2840e	তাদের উৎকণ্ঠিত মুখ
7578e1884b	46d49	বাড়িঘর গোছানো
7578ee4a6f	ef915	শক্তিশালী সাম্রাজ্যের
7579002a27	57d54	চারটি পাথরের খিলানের ওপর রয়েছে
757901ea2c	5dd61	নিজেদের অবস্থান
75791618e3	f0f95	একটি চোর নিয়ে
7579b525a4	a0277	হাসপাতালে ভর্তি রয়েছে
7579c17445	4fbd1	কয়েকটি মূল্যবান নির্দেশকে
7579c84977	d2294	এই বইয়ের
7579e5768d	7351e	আমেজ পাবেন
757a0f0fcc	f2097	গণতন্ত্রের কোন বিকল্প নেই
757a5062c8	4237e	গু খায় তিন কলস
757aa05ae7	80e98	অপরাহ, যুক্তরাষ্ট্রের
757ae35ead	e2ff7	কাজ হয় নাই
757b500393	e6e48	কোন কোন নথের ব্যাস
757bb4ab07	cc9fd	৮৬ বোতল ফেনসিডিলসহ
757c0b0011	a06a1	রচিত একটি ছোটোগল্প
757d077a9a	43b04	ইতিবাচক ভূমিকা রাখবে
757d12a2c4	11915	জহির শাহের আমলে
757d3d9bba	7ee9b	সৃজনী প্রতিভা
757d647026	06736	প্রার্থনা করছেন মানিক পীর
757d8f826a	16877	সরকার নির্ধারিত দামের চেয়ে
757d93153f	b2a62	গরম পড়েছে এবার
757dab9c1c	ce629	অস্থায়ী অ্যাক্টিনিয়াম
757e095a04	b8ed8	বিবিআনার
757e1b97cb	2695f	এদের মধ্যে ২৮ টি হল
757eb96b95	18a52	জনমনে আতঙ্ক সৃষ্টির জন্যেই
757f0b733c	a43b5	হকার কিংবা গয়লা
757f26e01c	153c9	টিভি চ্যানেল নিল
757fdf0418	52f27	ঢাকা সিটি করপোরেশনের সর্বশেষ
757fe36179	b8bdd	এর চেয়ে
7580210bb6	46da4	৩৫ ম্যাচ শেষে ৬০ পয়েন্ট নিয়ে সপ্তম স্থানে আছে ইউনাইটেড।
7580340df4	5b13f	খবর ৩৬৫ দিন
75806b40d2	1a2a1	মূলপর্বে ওঠার ক্ষেত্রে
7580d21c33	ba2f6	প্রতিটি ক্ষেত্রে নারী পুরুষের
758169e725	33814	শহরের গান নিয়েই
75817ad131	f29bf	উপন্যাসও রচেছিলেন
75818b2c0a	59c73	জীবনানন্দের কথা বললেন না
75818fbfdd	49543	রাইত পুহাইলে হারায় পতি
7582f85ad1	3ec4d	১৫ কোটি টাকা
758313d6b5	a4750	পরে পুলিশি বেস্টনীতে
75831b2a8d	adf01	৭৭ রানে ৬ উইকেট
7583537caf	943de	মাত্র ২১০ থেকে ২১৫ মিলিয়ন ঘনফুট গ্যাস
758373dee8	693cb	গত বছরের মাঝামাঝি
7583d2093d	88654	প্রেস ফটোর প্রতিযোগিতায়
7583ef06f0	6ee5f	ফোর্ডনগর এলাকার
7584006447	3f493	শরীর সুস্থ রাখে
7584d685cb	8632b	দেশটির পুগলিয়া অঞ্চলে
7585ab5040	e2f12	এবারও এর ব্যতিক্রম হয়নি
75866265a4	b8bf0	নতুন নতুন আইন পাশের ফলে
758731b7e6	61820	সে কথা মীমাংসার
758783efee	5dd61	শিব মহাদেব, রুদ্র, ভৈরব, শঙ্কর
758798e40a	ad69a	সাইফুরস এর বই
7587d36121	fbb81	১৯৫৪ সালেই
7587df67b4	39dd0	সম্পূর্ণ অমনোযোগী
7587e37b0b	3fae0	কেননা, বহু গবেষকই
7587f60d8b	e03ce	এদিক ওদিক চলে গিয়েছে
7587fa0eba	ce629	কলকাতায় অরুণ মিত্র
75886b959d	01e91	ক্ষমতা চায়
75894f049c	16cfb	একটি নিবন্ধ লিখেন
7589db390a	54e68	বিজেপির মুখপাত্র রবিশংকর প্রসাদ
758a47ab6c	75626	চাটিয়াউগাই, নিউ ইয়র্কে
758a580029	590d0	পল্টন থানার ভারপ্রাপ্ত কর্মকর্তা
758a754a55	b8ed8	আমরা সংবিধান সংশোধনের সময়
758b4845b2	d82d9	প্রাচীন মেসোপটেমিয়া ছিল
758c48fdb8	c8f7f	তিনি তার ভাষণে
758c5f126b	c463d	জাতীয়তাবাদী আইনজীবী ফোরাম আয়োজিত
758cb9213f	2c9c5	বেশ কয়েক বছর হয়
758cc7e98e	66dcd	হলিউডের অভিনেতা-অভিনেত্রীরাও
758ccf0bc5	18460	অস্ট্রেলিয়ান পেলিকান হল
758d9e0fc7	5dec6	৫২ শতাংশই হবে কয়লাভিত্তিক
758e01febb	c11b1	আমি কিনেছিলাম
758eb18e5f	d9817	খুশি প্রতিরোধের জন্য প্রয়োজন
